gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0773,Mount St. Joseph,Berry College,0,72-87,"48,39","28,44",1-0,0-1,N/A,N/A,11/15/14,7:10 PM,N/A,"Harrington Center (MSJ) Cincinnati, OH",Win,2,False,329,False
