gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
3923,Hendrix,Berry,1,72-61,"26,35","26,46",16-11,19-8,9-5,8-6,02/29/20,6:00 PM,N/A,"Mount Berry, GA",Lose,2,False,111,False
