gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
3906,Berry,McMurry,0,76-83,"31,52","31,45",8-2,4-6,1-0,1-0,12/15/19,4:00 PM,N/A,N/A,Win,2,False,60,False
