gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
3902,Ferrum,Berry College,0,61-53,"23,30","29,32",2-3,4-2,N/A,N/A,11/27/19,2:00 PM,N/A,"Ferrum, Va. (Swartz Gym)",Lose,2,False,105,False
