,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,599,Birmingham-Southern,Univ. of Dallas,1,78-100,"54,46","44,34",16-1,4-14,8-1,2-7,01/21/12,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,402,False,19:44,,,,,"MISS LAYUP by RICHARDS,ZAC",,,"MISS LAYUP by RICHARDS,ZAC",1,layup,missed,birmingham-southern,"richards,zac",,"['hightower,braeton', 'bruffey,tanner', 'stephens,joe', 'assinesi,drew', 'wyatt,aaron']","['richards,zac', 'kegarise,kevin', 'henry,colin', 'jonus,jasen', 'white,blaise']",1184.0,birmingham-southern,1,0,0.0
1,1,599,Birmingham-Southern,Univ. of Dallas,1,78-100,"54,46","44,34",16-1,4-14,8-1,2-7,01/21/12,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,402,False,--,,,,,"REBOUND OFF by WHITE,BLAISE",,,"REBOUND OFF by WHITE,BLAISE",1,offensive rebound,,birmingham-southern,"white,blaise",,"['hightower,braeton', 'bruffey,tanner', 'stephens,joe', 'assinesi,drew', 'wyatt,aaron']","['richards,zac', 'kegarise,kevin', 'henry,colin', 'jonus,jasen', 'white,blaise']",,birmingham-southern,1,0,0.0
2,2,599,Birmingham-Southern,Univ. of Dallas,1,78-100,"54,46","44,34",16-1,4-14,8-1,2-7,01/21/12,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,402,False,19:38,,0.0,,3.0,"GOOD 3PTR by KEGARISE,KEVIN",BSC 0-3 (+3),,"GOOD 3PTR by KEGARISE,KEVIN",1,three pointer,good,birmingham-southern,"kegarise,kevin",3.0,"['hightower,braeton', 'bruffey,tanner', 'stephens,joe', 'assinesi,drew', 'wyatt,aaron']","['richards,zac', 'kegarise,kevin', 'henry,colin', 'jonus,jasen', 'white,blaise']",1178.0,birmingham-southern,1,0,0.0
3,3,599,Birmingham-Southern,Univ. of Dallas,1,78-100,"54,46","44,34",16-1,4-14,8-1,2-7,01/21/12,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,402,False,--,,0.0,,3.0,"ASSIST  by WHITE,BLAISE",,,"ASSIST  by WHITE,BLAISE",1,assist,,birmingham-southern,"white,blaise",,"['hightower,braeton', 'bruffey,tanner', 'stephens,joe', 'assinesi,drew', 'wyatt,aaron']","['richards,zac', 'kegarise,kevin', 'henry,colin', 'jonus,jasen', 'white,blaise']",,birmingham-southern,1,0,0.0
4,4,599,Birmingham-Southern,Univ. of Dallas,1,78-100,"54,46","44,34",16-1,4-14,8-1,2-7,01/21/12,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,402,False,19:26,"GOOD 3PTR by HIGHTOWER,BRAETON",3.0,,3.0,,DALLAS 3-3 (0),,"GOOD 3PTR by HIGHTOWER,BRAETON",1,three pointer,good,univ. of dallas,"hightower,braeton",3.0,"['hightower,braeton', 'bruffey,tanner', 'stephens,joe', 'assinesi,drew', 'wyatt,aaron']","['richards,zac', 'kegarise,kevin', 'henry,colin', 'jonus,jasen', 'white,blaise']",1166.0,birmingham-southern,1,0,0.0
5,5,599,Birmingham-Southern,Univ. of Dallas,1,78-100,"54,46","44,34",16-1,4-14,8-1,2-7,01/21/12,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,402,False,19:16,,3.0,,6.0,"GOOD 3PTR by JONUS,JASEN",BSC 3-6 (+3),,"GOOD 3PTR by JONUS,JASEN",1,three pointer,good,birmingham-southern,"jonus,jasen",3.0,"['hightower,braeton', 'bruffey,tanner', 'stephens,joe', 'assinesi,drew', 'wyatt,aaron']","['richards,zac', 'kegarise,kevin', 'henry,colin', 'jonus,jasen', 'white,blaise']",1156.0,birmingham-southern,1,0,0.0
6,6,599,Birmingham-Southern,Univ. of Dallas,1,78-100,"54,46","44,34",16-1,4-14,8-1,2-7,01/21/12,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,402,False,--,,3.0,,6.0,"ASSIST  by KEGARISE,KEVIN",,,"ASSIST  by KEGARISE,KEVIN",1,assist,,birmingham-southern,"kegarise,kevin",,"['hightower,braeton', 'bruffey,tanner', 'stephens,joe', 'assinesi,drew', 'wyatt,aaron']","['richards,zac', 'kegarise,kevin', 'henry,colin', 'jonus,jasen', 'white,blaise']",,birmingham-southern,1,0,0.0
7,7,599,Birmingham-Southern,Univ. of Dallas,1,78-100,"54,46","44,34",16-1,4-14,8-1,2-7,01/21/12,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,402,False,19:02,"MISS 3PTR by HIGHTOWER,BRAETON",3.0,,6.0,,,,"MISS 3PTR by HIGHTOWER,BRAETON",1,three pointer,missed,univ. of dallas,"hightower,braeton",,"['hightower,braeton', 'bruffey,tanner', 'stephens,joe', 'assinesi,drew', 'wyatt,aaron']","['richards,zac', 'kegarise,kevin', 'henry,colin', 'jonus,jasen', 'white,blaise']",1142.0,birmingham-southern,1,0,0.0
8,8,599,Birmingham-Southern,Univ. of Dallas,1,78-100,"54,46","44,34",16-1,4-14,8-1,2-7,01/21/12,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,402,False,--,,3.0,,6.0,"REBOUND DEF by KEGARISE,KEVIN",,,"REBOUND DEF by KEGARISE,KEVIN",1,defensive rebound,,birmingham-southern,"kegarise,kevin",,"['hightower,braeton', 'bruffey,tanner', 'stephens,joe', 'assinesi,drew', 'wyatt,aaron']","['richards,zac', 'kegarise,kevin', 'henry,colin', 'jonus,jasen', 'white,blaise']",,birmingham-southern,1,0,0.0
9,9,599,Birmingham-Southern,Univ. of Dallas,1,78-100,"54,46","44,34",16-1,4-14,8-1,2-7,01/21/12,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,402,False,18:43,,3.0,,9.0,"GOOD 3PTR by JONUS,JASEN",BSC 3-9 (+6),,"GOOD 3PTR by JONUS,JASEN",1,three pointer,good,birmingham-southern,"jonus,jasen",3.0,"['hightower,braeton', 'bruffey,tanner', 'stephens,joe', 'assinesi,drew', 'wyatt,aaron']","['richards,zac', 'kegarise,kevin', 'henry,colin', 'jonus,jasen', 'white,blaise']",1123.0,birmingham-southern,1,0,0.0
