,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,4897,Birmingham-So.,LaGrange,0,71-98,"48,50","32,39",3-4,4-5,0-0,0-0,12/12/21,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,158,False,19:38,,0,,2,"GOOD JUMPER by GLOVER,CAMERON(in the paint)",BSC 0-2 (+2),,"GOOD JUMPER by GLOVER,CAMERON(in the paint)",1,jumper,good,birmingham-so.,"glover,cameron",2.0,"['edwards,bershard', 'brown,kyle', 'dolhancyk,cooper', 'cofield,gabe', 'hill,zac']","['glover,cameron', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul', 'stewart,christian']",1178.0,lagrange,1,0,0.0
1,1,4897,Birmingham-So.,LaGrange,0,71-98,"48,50","32,39",3-4,4-5,0-0,0-0,12/12/21,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,158,False,19:20,"GOOD JUMPER by HILL,ZAC(in the paint)",2,,2,,LAG 2-2 (0),,"GOOD JUMPER by HILL,ZAC(in the paint)",1,jumper,good,lagrange,"hill,zac",2.0,"['edwards,bershard', 'brown,kyle', 'dolhancyk,cooper', 'cofield,gabe', 'hill,zac']","['glover,cameron', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul', 'stewart,christian']",1160.0,lagrange,1,0,0.0
2,2,4897,Birmingham-So.,LaGrange,0,71-98,"48,50","32,39",3-4,4-5,0-0,0-0,12/12/21,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,158,False,19:10,,2,,4,"GOOD LAYUP by STEWART,CHRISTIAN(in the paint)",BSC 2-4 (+2),,"GOOD LAYUP by STEWART,CHRISTIAN(in the paint)",1,layup,good,birmingham-so.,"stewart,christian",2.0,"['edwards,bershard', 'brown,kyle', 'dolhancyk,cooper', 'cofield,gabe', 'hill,zac']","['glover,cameron', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul', 'stewart,christian']",1150.0,lagrange,1,0,0.0
3,3,4897,Birmingham-So.,LaGrange,0,71-98,"48,50","32,39",3-4,4-5,0-0,0-0,12/12/21,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,158,False,--,,2,,4,"ASSIST  by GILLISPIE,JAY",,,"ASSIST  by GILLISPIE,JAY",1,assist,,birmingham-so.,"gillispie,jay",,"['edwards,bershard', 'brown,kyle', 'dolhancyk,cooper', 'cofield,gabe', 'hill,zac']","['glover,cameron', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul', 'stewart,christian']",,lagrange,1,0,0.0
4,4,4897,Birmingham-So.,LaGrange,0,71-98,"48,50","32,39",3-4,4-5,0-0,0-0,12/12/21,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,158,False,19:10,"FOUL  by HILL,ZAC",2,,4,,,,"FOUL  by HILL,ZAC",1,foul,,lagrange,"hill,zac",,"['edwards,bershard', 'brown,kyle', 'dolhancyk,cooper', 'cofield,gabe', 'hill,zac']","['glover,cameron', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul', 'stewart,christian']",1150.0,lagrange,1,0,0.0
5,5,4897,Birmingham-So.,LaGrange,0,71-98,"48,50","32,39",3-4,4-5,0-0,0-0,12/12/21,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,158,False,19:10,,2,,5,"GOOD FT by STEWART,CHRISTIAN",BSC 2-5 (+3),,"GOOD FT by STEWART,CHRISTIAN",1,free throw,good,birmingham-so.,"stewart,christian",1.0,"['edwards,bershard', 'brown,kyle', 'dolhancyk,cooper', 'cofield,gabe', 'hill,zac']","['glover,cameron', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul', 'stewart,christian']",1150.0,birmingham-so.,2,0,0.0
6,6,4897,Birmingham-So.,LaGrange,0,71-98,"48,50","32,39",3-4,4-5,0-0,0-0,12/12/21,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,158,False,18:46,"MISS 3PTR by COFIELD,GABE",2,,5,,,,"MISS 3PTR by COFIELD,GABE",1,three pointer,missed,lagrange,"cofield,gabe",,"['edwards,bershard', 'brown,kyle', 'dolhancyk,cooper', 'cofield,gabe', 'hill,zac']","['glover,cameron', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul', 'stewart,christian']",1126.0,birmingham-so.,2,0,0.0
7,7,4897,Birmingham-So.,LaGrange,0,71-98,"48,50","32,39",3-4,4-5,0-0,0-0,12/12/21,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,158,False,--,"REBOUND OFF by BROWN,KYLE",2,,5,,,,"REBOUND OFF by BROWN,KYLE",1,offensive rebound,,lagrange,"brown,kyle",,"['edwards,bershard', 'brown,kyle', 'dolhancyk,cooper', 'cofield,gabe', 'hill,zac']","['glover,cameron', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul', 'stewart,christian']",,birmingham-so.,2,0,0.0
8,8,4897,Birmingham-So.,LaGrange,0,71-98,"48,50","32,39",3-4,4-5,0-0,0-0,12/12/21,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,158,False,18:39,"GOOD JUMPER by EDWARDS,BERSHARD",4,,5,,LAG 4-5 (+1),,"GOOD JUMPER by EDWARDS,BERSHARD",1,jumper,good,lagrange,"edwards,bershard",2.0,"['edwards,bershard', 'brown,kyle', 'dolhancyk,cooper', 'cofield,gabe', 'hill,zac']","['glover,cameron', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul', 'stewart,christian']",1119.0,birmingham-so.,2,0,0.0
9,9,4897,Birmingham-So.,LaGrange,0,71-98,"48,50","32,39",3-4,4-5,0-0,0-0,12/12/21,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,158,False,--,"ASSIST  by DOLHANCYK,COOPER",4,,5,,,,"ASSIST  by DOLHANCYK,COOPER",1,assist,,lagrange,"dolhancyk,cooper",,"['edwards,bershard', 'brown,kyle', 'dolhancyk,cooper', 'cofield,gabe', 'hill,zac']","['glover,cameron', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul', 'stewart,christian']",,birmingham-so.,2,0,0.0
