,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,4891,Trevecca Nazarene,Birmingham Southern,0,83-92,"41,36,15","39,38,6",2-1,1-2,,,11/17/21,5:30 PM,,"Nashville, TN (Trojan Fieldhouse)",Win,3,True,,False,19:51,,,,,"MISS JUMPER by NEWTON,BRENDAN",,,"MISS JUMPER by NEWTON,BRENDAN",1,jumper,missed,trevecca nazarene,"newton,brendan",,"['glover,cameron', 'sigler,evan', 'stewart,christian', 'gillispie,jay', 'fitzgerald,paul']","['price,josh', 'rogers,chris', 'tharpe,jaylon', 'penha,cj', 'newton,brendan']",1191.0,birmingham southern,1,0,0.0
1,1,4891,Trevecca Nazarene,Birmingham Southern,0,83-92,"41,36,15","39,38,6",2-1,1-2,,,11/17/21,5:30 PM,,"Nashville, TN (Trojan Fieldhouse)",Win,3,True,,False,--,"REBOUND DEF by FITZGERALD,PAUL",,,,,,,"REBOUND DEF by FITZGERALD,PAUL",1,defensive rebound,,birmingham southern,"fitzgerald,paul",,"['glover,cameron', 'sigler,evan', 'stewart,christian', 'gillispie,jay', 'fitzgerald,paul']","['price,josh', 'rogers,chris', 'tharpe,jaylon', 'penha,cj', 'newton,brendan']",,birmingham southern,1,0,0.0
2,2,4891,Trevecca Nazarene,Birmingham Southern,0,83-92,"41,36,15","39,38,6",2-1,1-2,,,11/17/21,5:30 PM,,"Nashville, TN (Trojan Fieldhouse)",Win,3,True,,False,19:36,"MISS LAYUP by STEWART,CHRISTIAN",,,,,,,"MISS LAYUP by STEWART,CHRISTIAN",1,layup,missed,birmingham southern,"stewart,christian",,"['glover,cameron', 'sigler,evan', 'stewart,christian', 'gillispie,jay', 'fitzgerald,paul']","['price,josh', 'rogers,chris', 'tharpe,jaylon', 'penha,cj', 'newton,brendan']",1176.0,birmingham southern,1,0,0.0
3,3,4891,Trevecca Nazarene,Birmingham Southern,0,83-92,"41,36,15","39,38,6",2-1,1-2,,,11/17/21,5:30 PM,,"Nashville, TN (Trojan Fieldhouse)",Win,3,True,,False,--,"REBOUND OFF by GILLISPIE,JAY",,,,,,,"REBOUND OFF by GILLISPIE,JAY",1,offensive rebound,,birmingham southern,"gillispie,jay",,"['glover,cameron', 'sigler,evan', 'stewart,christian', 'gillispie,jay', 'fitzgerald,paul']","['price,josh', 'rogers,chris', 'tharpe,jaylon', 'penha,cj', 'newton,brendan']",,birmingham southern,1,0,0.0
4,4,4891,Trevecca Nazarene,Birmingham Southern,0,83-92,"41,36,15","39,38,6",2-1,1-2,,,11/17/21,5:30 PM,,"Nashville, TN (Trojan Fieldhouse)",Win,3,True,,False,19:32,"GOOD JUMPER by GLOVER,CAMERON",2.0,,0.0,,BIRMINGH 2-0 (+2),,"GOOD JUMPER by GLOVER,CAMERON",1,jumper,good,birmingham southern,"glover,cameron",2.0,"['glover,cameron', 'sigler,evan', 'stewart,christian', 'gillispie,jay', 'fitzgerald,paul']","['price,josh', 'rogers,chris', 'tharpe,jaylon', 'penha,cj', 'newton,brendan']",1172.0,birmingham southern,1,0,0.0
5,5,4891,Trevecca Nazarene,Birmingham Southern,0,83-92,"41,36,15","39,38,6",2-1,1-2,,,11/17/21,5:30 PM,,"Nashville, TN (Trojan Fieldhouse)",Win,3,True,,False,19:32,,2.0,,0.0,"TURNOVER  by ROGERS,CHRIS",,,"TURNOVER  by ROGERS,CHRIS",1,turnover,,trevecca nazarene,"rogers,chris",,"['glover,cameron', 'sigler,evan', 'stewart,christian', 'gillispie,jay', 'fitzgerald,paul']","['price,josh', 'rogers,chris', 'tharpe,jaylon', 'penha,cj', 'newton,brendan']",1172.0,birmingham southern,1,0,0.0
6,6,4891,Trevecca Nazarene,Birmingham Southern,0,83-92,"41,36,15","39,38,6",2-1,1-2,,,11/17/21,5:30 PM,,"Nashville, TN (Trojan Fieldhouse)",Win,3,True,,False,19:32,"STEAL  by GILLISPIE,JAY",2.0,,0.0,,,,"STEAL  by GILLISPIE,JAY",1,steal,,birmingham southern,,,"['glover,cameron', 'sigler,evan', 'stewart,christian', 'gillispie,jay', 'fitzgerald,paul']","['price,josh', 'rogers,chris', 'tharpe,jaylon', 'penha,cj', 'newton,brendan']",1172.0,birmingham southern,1,0,0.0
7,7,4891,Trevecca Nazarene,Birmingham Southern,0,83-92,"41,36,15","39,38,6",2-1,1-2,,,11/17/21,5:30 PM,,"Nashville, TN (Trojan Fieldhouse)",Win,3,True,,False,19:32,"TURNOVER  by FITZGERALD,PAUL",2.0,,0.0,,,,"TURNOVER  by FITZGERALD,PAUL",1,turnover,,birmingham southern,"fitzgerald,paul",,"['glover,cameron', 'sigler,evan', 'stewart,christian', 'gillispie,jay', 'fitzgerald,paul']","['price,josh', 'rogers,chris', 'tharpe,jaylon', 'penha,cj', 'newton,brendan']",1172.0,birmingham southern,1,0,0.0
8,8,4891,Trevecca Nazarene,Birmingham Southern,0,83-92,"41,36,15","39,38,6",2-1,1-2,,,11/17/21,5:30 PM,,"Nashville, TN (Trojan Fieldhouse)",Win,3,True,,False,19:16,"FOUL  by FITZGERALD,PAUL",2.0,,0.0,,,,"FOUL  by FITZGERALD,PAUL",1,foul,,birmingham southern,"fitzgerald,paul",,"['glover,cameron', 'sigler,evan', 'stewart,christian', 'gillispie,jay', 'fitzgerald,paul']","['price,josh', 'rogers,chris', 'tharpe,jaylon', 'penha,cj', 'newton,brendan']",1156.0,trevecca nazarene,2,0,0.0
9,9,4891,Trevecca Nazarene,Birmingham Southern,0,83-92,"41,36,15","39,38,6",2-1,1-2,,,11/17/21,5:30 PM,,"Nashville, TN (Trojan Fieldhouse)",Win,3,True,,False,19:02,,2.0,,0.0,"TURNOVER  by ROGERS,CHRIS",,,"TURNOVER  by ROGERS,CHRIS",1,turnover,,trevecca nazarene,"rogers,chris",,"['glover,cameron', 'sigler,evan', 'stewart,christian', 'gillispie,jay', 'fitzgerald,paul']","['price,josh', 'rogers,chris', 'tharpe,jaylon', 'penha,cj', 'newton,brendan']",1142.0,trevecca nazarene,2,0,0.0
