,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,4895,Southwestern (TX),Birmingham-So.,1,76-78,"39,39","40,36",3-6,2-4,0-0,0-0,11/27/21,2:00 PM,,"Bell Center, San Antonio, TX",Win,2,False,131,False,19:39,,,,,"TURNOVER  by SMITH,CHRIS",,,"TURNOVER  by SMITH,CHRIS",1,turnover,,southwestern (tx),"smith,chris",,"['gillispie,jay', 'glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'sigler,evan']","['luechtefeld,brock', 'poerschke,kyle', 'hester,jacob', 'smith,chris', 'jones,josh']",1179.0,birmingham-so.,1,0,0.0
1,1,4895,Southwestern (TX),Birmingham-So.,1,76-78,"39,39","40,36",3-6,2-4,0-0,0-0,11/27/21,2:00 PM,,"Bell Center, San Antonio, TX",Win,2,False,131,False,19:13,"GOOD 3PTR by FITZGERALD,PAUL",0.0,,3.0,,BSC 0-3 (-3),,"GOOD 3PTR by FITZGERALD,PAUL",1,three pointer,good,birmingham-so.,"fitzgerald,paul",3.0,"['gillispie,jay', 'glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'sigler,evan']","['luechtefeld,brock', 'poerschke,kyle', 'hester,jacob', 'smith,chris', 'jones,josh']",1153.0,birmingham-so.,1,0,0.0
2,2,4895,Southwestern (TX),Birmingham-So.,1,76-78,"39,39","40,36",3-6,2-4,0-0,0-0,11/27/21,2:00 PM,,"Bell Center, San Antonio, TX",Win,2,False,131,False,--,"ASSIST  by STEWART,CHRISTIAN",0.0,,3.0,,,,"ASSIST  by STEWART,CHRISTIAN",1,assist,,birmingham-so.,"stewart,christian",,"['gillispie,jay', 'glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'sigler,evan']","['luechtefeld,brock', 'poerschke,kyle', 'hester,jacob', 'smith,chris', 'jones,josh']",,birmingham-so.,1,0,0.0
3,3,4895,Southwestern (TX),Birmingham-So.,1,76-78,"39,39","40,36",3-6,2-4,0-0,0-0,11/27/21,2:00 PM,,"Bell Center, San Antonio, TX",Win,2,False,131,False,19:04,,0.0,,3.0,"MISS 3PTR by JONES,JOSH",,,"MISS 3PTR by JONES,JOSH",1,three pointer,missed,southwestern (tx),"jones,josh",,"['gillispie,jay', 'glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'sigler,evan']","['luechtefeld,brock', 'poerschke,kyle', 'hester,jacob', 'smith,chris', 'jones,josh']",1144.0,birmingham-so.,1,0,0.0
4,4,4895,Southwestern (TX),Birmingham-So.,1,76-78,"39,39","40,36",3-6,2-4,0-0,0-0,11/27/21,2:00 PM,,"Bell Center, San Antonio, TX",Win,2,False,131,False,--,"REBOUND DEF by STEWART,CHRISTIAN",0.0,,3.0,,,,"REBOUND DEF by STEWART,CHRISTIAN",1,defensive rebound,,birmingham-so.,"stewart,christian",,"['gillispie,jay', 'glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'sigler,evan']","['luechtefeld,brock', 'poerschke,kyle', 'hester,jacob', 'smith,chris', 'jones,josh']",,birmingham-so.,1,0,0.0
5,5,4895,Southwestern (TX),Birmingham-So.,1,76-78,"39,39","40,36",3-6,2-4,0-0,0-0,11/27/21,2:00 PM,,"Bell Center, San Antonio, TX",Win,2,False,131,False,18:54,"MISS JUMPER by SIGLER,EVAN(in the paint)",0.0,,3.0,,,,"MISS JUMPER by SIGLER,EVAN(in the paint)",1,jumper,missed,birmingham-so.,"sigler,evan",,"['gillispie,jay', 'glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'sigler,evan']","['luechtefeld,brock', 'poerschke,kyle', 'hester,jacob', 'smith,chris', 'jones,josh']",1134.0,birmingham-so.,1,0,0.0
6,6,4895,Southwestern (TX),Birmingham-So.,1,76-78,"39,39","40,36",3-6,2-4,0-0,0-0,11/27/21,2:00 PM,,"Bell Center, San Antonio, TX",Win,2,False,131,False,--,,0.0,,3.0,"REBOUND DEF by LUECHTEFELD,BROCK",,,"REBOUND DEF by LUECHTEFELD,BROCK",1,defensive rebound,,southwestern (tx),"luechtefeld,brock",,"['gillispie,jay', 'glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'sigler,evan']","['luechtefeld,brock', 'poerschke,kyle', 'hester,jacob', 'smith,chris', 'jones,josh']",,birmingham-so.,1,0,0.0
7,7,4895,Southwestern (TX),Birmingham-So.,1,76-78,"39,39","40,36",3-6,2-4,0-0,0-0,11/27/21,2:00 PM,,"Bell Center, San Antonio, TX",Win,2,False,131,False,18:48,,0.0,,3.0,"MISS 3PTR by SMITH,CHRIS",,,"MISS 3PTR by SMITH,CHRIS",1,three pointer,missed,southwestern (tx),"smith,chris",,"['gillispie,jay', 'glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'sigler,evan']","['luechtefeld,brock', 'poerschke,kyle', 'hester,jacob', 'smith,chris', 'jones,josh']",1128.0,southwestern (tx),2,0,0.0
8,8,4895,Southwestern (TX),Birmingham-So.,1,76-78,"39,39","40,36",3-6,2-4,0-0,0-0,11/27/21,2:00 PM,,"Bell Center, San Antonio, TX",Win,2,False,131,False,--,"REBOUND DEF by SIGLER,EVAN",0.0,,3.0,,,,"REBOUND DEF by SIGLER,EVAN",1,defensive rebound,,birmingham-so.,"sigler,evan",,"['gillispie,jay', 'glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'sigler,evan']","['luechtefeld,brock', 'poerschke,kyle', 'hester,jacob', 'smith,chris', 'jones,josh']",,southwestern (tx),2,0,0.0
9,9,4895,Southwestern (TX),Birmingham-So.,1,76-78,"39,39","40,36",3-6,2-4,0-0,0-0,11/27/21,2:00 PM,,"Bell Center, San Antonio, TX",Win,2,False,131,False,18:31,"MISS JUMPER by GILLISPIE,JAY(in the paint)",0.0,,3.0,,,,"MISS JUMPER by GILLISPIE,JAY(in the paint)",1,jumper,missed,birmingham-so.,"gillispie,jay",,"['gillispie,jay', 'glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'sigler,evan']","['luechtefeld,brock', 'poerschke,kyle', 'hester,jacob', 'smith,chris', 'jones,josh']",1111.0,birmingham-so.,3,0,0.0
10,10,4895,Southwestern (TX),Birmingham-So.,1,76-78,"39,39","40,36",3-6,2-4,0-0,0-0,11/27/21,2:00 PM,,"Bell Center, San Antonio, TX",Win,2,False,131,False,--,,0.0,,3.0,"REBOUND DEF by POERSCHKE,KYLE",,,"REBOUND DEF by POERSCHKE,KYLE",1,defensive rebound,,southwestern (tx),"poerschke,kyle",,"['gillispie,jay', 'glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'sigler,evan']","['luechtefeld,brock', 'poerschke,kyle', 'hester,jacob', 'smith,chris', 'jones,josh']",,birmingham-so.,3,0,0.0
11,11,4895,Southwestern (TX),Birmingham-So.,1,76-78,"39,39","40,36",3-6,2-4,0-0,0-0,11/27/21,2:00 PM,,"Bell Center, San Antonio, TX",Win,2,False,131,False,18:21,,2.0,,3.0,"GOOD JUMPER by LUECHTEFELD,BROCK(in the paint)",SU 2-3 (-1),,"GOOD JUMPER by LUECHTEFELD,BROCK(in the paint)",1,jumper,good,southwestern (tx),"luechtefeld,brock",2.0,"['gillispie,jay', 'glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'sigler,evan']","['luechtefeld,brock', 'poerschke,kyle', 'hester,jacob', 'smith,chris', 'jones,josh']",1101.0,southwestern (tx),4,0,0.0
12,12,4895,Southwestern (TX),Birmingham-So.,1,76-78,"39,39","40,36",3-6,2-4,0-0,0-0,11/27/21,2:00 PM,,"Bell Center, San Antonio, TX",Win,2,False,131,False,18:09,"MISS JUMPER by STEWART,CHRISTIAN(in the paint)",2.0,,3.0,,,,"MISS JUMPER by STEWART,CHRISTIAN(in the paint)",1,jumper,missed,birmingham-so.,"stewart,christian",,"['gillispie,jay', 'glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'sigler,evan']","['luechtefeld,brock', 'poerschke,kyle', 'hester,jacob', 'smith,chris', 'jones,josh']",1089.0,southwestern (tx),4,0,0.0
13,13,4895,Southwestern (TX),Birmingham-So.,1,76-78,"39,39","40,36",3-6,2-4,0-0,0-0,11/27/21,2:00 PM,,"Bell Center, San Antonio, TX",Win,2,False,131,False,18:09,,2.0,,3.0,"BLOCK  by LUECHTEFELD,BROCK",,,"BLOCK  by LUECHTEFELD,BROCK",1,block,,southwestern (tx),"luechtefeld,brock",,"['gillispie,jay', 'glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'sigler,evan']","['luechtefeld,brock', 'poerschke,kyle', 'hester,jacob', 'smith,chris', 'jones,josh']",1089.0,southwestern (tx),4,0,0.0
14,14,4895,Southwestern (TX),Birmingham-So.,1,76-78,"39,39","40,36",3-6,2-4,0-0,0-0,11/27/21,2:00 PM,,"Bell Center, San Antonio, TX",Win,2,False,131,False,--,,2.0,,3.0,"REBOUND DEF by HESTER,JACOB",,,"REBOUND DEF by HESTER,JACOB",1,defensive rebound,,southwestern (tx),"hester,jacob",,"['gillispie,jay', 'glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'sigler,evan']","['luechtefeld,brock', 'poerschke,kyle', 'hester,jacob', 'smith,chris', 'jones,josh']",,southwestern (tx),4,0,0.0
15,15,4895,Southwestern (TX),Birmingham-So.,1,76-78,"39,39","40,36",3-6,2-4,0-0,0-0,11/27/21,2:00 PM,,"Bell Center, San Antonio, TX",Win,2,False,131,False,17:49,,4.0,,3.0,"GOOD JUMPER by JONES,JOSH",SU 4-3 (+1),,"GOOD JUMPER by JONES,JOSH",1,jumper,good,southwestern (tx),"jones,josh",2.0,"['gillispie,jay', 'glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'sigler,evan']","['luechtefeld,brock', 'poerschke,kyle', 'hester,jacob', 'smith,chris', 'jones,josh']",1069.0,southwestern (tx),4,0,0.0
16,16,4895,Southwestern (TX),Birmingham-So.,1,76-78,"39,39","40,36",3-6,2-4,0-0,0-0,11/27/21,2:00 PM,,"Bell Center, San Antonio, TX",Win,2,False,131,False,17:37,"MISS 3PTR by GLOVER,CAMERON",4.0,,3.0,,,,"MISS 3PTR by GLOVER,CAMERON",1,three pointer,missed,birmingham-so.,"glover,cameron",,"['gillispie,jay', 'glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'sigler,evan']","['luechtefeld,brock', 'poerschke,kyle', 'hester,jacob', 'smith,chris', 'jones,josh']",1057.0,southwestern (tx),4,0,0.0
17,17,4895,Southwestern (TX),Birmingham-So.,1,76-78,"39,39","40,36",3-6,2-4,0-0,0-0,11/27/21,2:00 PM,,"Bell Center, San Antonio, TX",Win,2,False,131,False,--,"REBOUND OFF by GILLISPIE,JAY",4.0,,3.0,,,,"REBOUND OFF by GILLISPIE,JAY",1,offensive rebound,,birmingham-so.,"gillispie,jay",,"['gillispie,jay', 'glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'sigler,evan']","['luechtefeld,brock', 'poerschke,kyle', 'hester,jacob', 'smith,chris', 'jones,josh']",,southwestern (tx),4,0,0.0
18,18,4895,Southwestern (TX),Birmingham-So.,1,76-78,"39,39","40,36",3-6,2-4,0-0,0-0,11/27/21,2:00 PM,,"Bell Center, San Antonio, TX",Win,2,False,131,False,17:27,"MISS JUMPER by GLOVER,CAMERON(in the paint)",4.0,,3.0,,,,"MISS JUMPER by GLOVER,CAMERON(in the paint)",1,jumper,missed,birmingham-so.,"glover,cameron",,"['gillispie,jay', 'glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'sigler,evan']","['luechtefeld,brock', 'poerschke,kyle', 'hester,jacob', 'smith,chris', 'jones,josh']",1047.0,southwestern (tx),4,0,0.0
19,19,4895,Southwestern (TX),Birmingham-So.,1,76-78,"39,39","40,36",3-6,2-4,0-0,0-0,11/27/21,2:00 PM,,"Bell Center, San Antonio, TX",Win,2,False,131,False,--,,4.0,,3.0,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,southwestern (tx),,,"['gillispie,jay', 'glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'sigler,evan']","['luechtefeld,brock', 'poerschke,kyle', 'hester,jacob', 'smith,chris', 'jones,josh']",,southwestern (tx),4,0,0.0
20,20,4895,Southwestern (TX),Birmingham-So.,1,76-78,"39,39","40,36",3-6,2-4,0-0,0-0,11/27/21,2:00 PM,,"Bell Center, San Antonio, TX",Win,2,False,131,False,17:23,,6.0,,3.0,"GOOD LAYUP by LUECHTEFELD,BROCK(fastbreak)(in the paint)",SU 6-3 (+3),,"GOOD LAYUP by LUECHTEFELD,BROCK(fastbreak)(in the paint)",1,layup,good,southwestern (tx),"luechtefeld,brock(fastbreak)",2.0,"['gillispie,jay', 'glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'sigler,evan']","['luechtefeld,brock', 'poerschke,kyle', 'hester,jacob', 'smith,chris', 'jones,josh']",1043.0,southwestern (tx),4,0,0.0
21,21,4895,Southwestern (TX),Birmingham-So.,1,76-78,"39,39","40,36",3-6,2-4,0-0,0-0,11/27/21,2:00 PM,,"Bell Center, San Antonio, TX",Win,2,False,131,False,--,,6.0,,3.0,"ASSIST  by HESTER,JACOB",,,"ASSIST  by HESTER,JACOB",1,assist,,southwestern (tx),"hester,jacob",,"['gillispie,jay', 'glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'sigler,evan']","['luechtefeld,brock', 'poerschke,kyle', 'hester,jacob', 'smith,chris', 'jones,josh']",,southwestern (tx),4,0,0.0
22,22,4895,Southwestern (TX),Birmingham-So.,1,76-78,"39,39","40,36",3-6,2-4,0-0,0-0,11/27/21,2:00 PM,,"Bell Center, San Antonio, TX",Win,2,False,131,False,17:01,"MISS LAYUP by STEWART,CHRISTIAN(in the paint)",6.0,,3.0,,,,"MISS LAYUP by STEWART,CHRISTIAN(in the paint)",1,layup,missed,birmingham-so.,"stewart,christian",,"['gillispie,jay', 'glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'sigler,evan']","['luechtefeld,brock', 'poerschke,kyle', 'hester,jacob', 'smith,chris', 'jones,josh']",1021.0,southwestern (tx),4,0,0.0
23,23,4895,Southwestern (TX),Birmingham-So.,1,76-78,"39,39","40,36",3-6,2-4,0-0,0-0,11/27/21,2:00 PM,,"Bell Center, San Antonio, TX",Win,2,False,131,False,--,"REBOUND OFF by GLOVER,CAMERON",6.0,,3.0,,,,"REBOUND OFF by GLOVER,CAMERON",1,offensive rebound,,birmingham-so.,"glover,cameron",,"['gillispie,jay', 'glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'sigler,evan']","['luechtefeld,brock', 'poerschke,kyle', 'hester,jacob', 'smith,chris', 'jones,josh']",,southwestern (tx),4,0,0.0
24,24,4895,Southwestern (TX),Birmingham-So.,1,76-78,"39,39","40,36",3-6,2-4,0-0,0-0,11/27/21,2:00 PM,,"Bell Center, San Antonio, TX",Win,2,False,131,False,16:55,"MISS LAYUP by GLOVER,CAMERON(in the paint)",6.0,,3.0,,,,"MISS LAYUP by GLOVER,CAMERON(in the paint)",1,layup,missed,birmingham-so.,"glover,cameron",,"['gillispie,jay', 'glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'sigler,evan']","['luechtefeld,brock', 'poerschke,kyle', 'hester,jacob', 'smith,chris', 'jones,josh']",1015.0,southwestern (tx),4,0,0.0
25,25,4895,Southwestern (TX),Birmingham-So.,1,76-78,"39,39","40,36",3-6,2-4,0-0,0-0,11/27/21,2:00 PM,,"Bell Center, San Antonio, TX",Win,2,False,131,False,16:55,,6.0,,3.0,"BLOCK  by LUECHTEFELD,BROCK",,,"BLOCK  by LUECHTEFELD,BROCK",1,block,,southwestern (tx),"luechtefeld,brock",,"['gillispie,jay', 'glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'sigler,evan']","['luechtefeld,brock', 'poerschke,kyle', 'hester,jacob', 'smith,chris', 'jones,josh']",1015.0,southwestern (tx),4,0,0.0
26,26,4895,Southwestern (TX),Birmingham-So.,1,76-78,"39,39","40,36",3-6,2-4,0-0,0-0,11/27/21,2:00 PM,,"Bell Center, San Antonio, TX",Win,2,False,131,False,--,,6.0,,3.0,"REBOUND DEF by SMITH,CHRIS",,,"REBOUND DEF by SMITH,CHRIS",1,defensive rebound,,southwestern (tx),"smith,chris",,"['gillispie,jay', 'glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'sigler,evan']","['luechtefeld,brock', 'poerschke,kyle', 'hester,jacob', 'smith,chris', 'jones,josh']",,southwestern (tx),4,0,0.0
27,27,4895,Southwestern (TX),Birmingham-So.,1,76-78,"39,39","40,36",3-6,2-4,0-0,0-0,11/27/21,2:00 PM,,"Bell Center, San Antonio, TX",Win,2,False,131,False,16:50,,8.0,,3.0,"GOOD LAYUP by LUECHTEFELD,BROCK(fastbreak)(in the paint)",SU 8-3 (+5),,"GOOD LAYUP by LUECHTEFELD,BROCK(fastbreak)(in the paint)",1,layup,good,southwestern (tx),"luechtefeld,brock(fastbreak)",2.0,"['gillispie,jay', 'glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'sigler,evan']","['luechtefeld,brock', 'poerschke,kyle', 'hester,jacob', 'smith,chris', 'jones,josh']",1010.0,southwestern (tx),4,0,0.0
28,28,4895,Southwestern (TX),Birmingham-So.,1,76-78,"39,39","40,36",3-6,2-4,0-0,0-0,11/27/21,2:00 PM,,"Bell Center, San Antonio, TX",Win,2,False,131,False,--,,8.0,,3.0,"ASSIST  by SMITH,CHRIS",,,"ASSIST  by SMITH,CHRIS",1,assist,,southwestern (tx),"smith,chris",,"['gillispie,jay', 'glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'sigler,evan']","['luechtefeld,brock', 'poerschke,kyle', 'hester,jacob', 'smith,chris', 'jones,josh']",,southwestern (tx),4,0,0.0
