,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,4896,Birmingham-So.,MUW,0,91-94,"42,52","51,40",5-4,1-9,0-0,0-0,12/19/21,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,133,False,19:50,"MISS LAYUP by ZERADJANIN,MILOS(in the paint)",,,,,,,"MISS LAYUP by ZERADJANIN,MILOS(in the paint)",1,layup,missed,muw,"zeradjanin,milos",,"['thomas,terryonte', 'wright,thomas', 'wright,shon', 'zeradjanin,milos', 'hines,jaquan']","['stewart,christian', 'glover,cameron', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul']",1190.0,birmingham-so.,1,0,0.0
1,1,4896,Birmingham-So.,MUW,0,91-94,"42,52","51,40",5-4,1-9,0-0,0-0,12/19/21,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,133,False,--,,,,,"REBOUND DEF by STEWART,CHRISTIAN",,,"REBOUND DEF by STEWART,CHRISTIAN",1,defensive rebound,,birmingham-so.,"stewart,christian",,"['thomas,terryonte', 'wright,thomas', 'wright,shon', 'zeradjanin,milos', 'hines,jaquan']","['stewart,christian', 'glover,cameron', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul']",,birmingham-so.,1,0,0.0
2,2,4896,Birmingham-So.,MUW,0,91-94,"42,52","51,40",5-4,1-9,0-0,0-0,12/19/21,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,133,False,19:45,,,,,"MISS 3PTR by SIGLER,EVAN",,,"MISS 3PTR by SIGLER,EVAN",1,three pointer,missed,birmingham-so.,"sigler,evan",,"['thomas,terryonte', 'wright,thomas', 'wright,shon', 'zeradjanin,milos', 'hines,jaquan']","['stewart,christian', 'glover,cameron', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul']",1185.0,birmingham-so.,1,0,0.0
3,3,4896,Birmingham-So.,MUW,0,91-94,"42,52","51,40",5-4,1-9,0-0,0-0,12/19/21,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,133,False,--,"REBOUND DEF by ZERADJANIN,MILOS",,,,,,,"REBOUND DEF by ZERADJANIN,MILOS",1,defensive rebound,,muw,"zeradjanin,milos",,"['thomas,terryonte', 'wright,thomas', 'wright,shon', 'zeradjanin,milos', 'hines,jaquan']","['stewart,christian', 'glover,cameron', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul']",,birmingham-so.,1,0,0.0
4,4,4896,Birmingham-So.,MUW,0,91-94,"42,52","51,40",5-4,1-9,0-0,0-0,12/19/21,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,133,False,19:18,"GOOD JUMPER by ZERADJANIN,MILOS(in the paint)",2.0,,0.0,,MUW 2-0 (-2),,"GOOD JUMPER by ZERADJANIN,MILOS(in the paint)",1,jumper,good,muw,"zeradjanin,milos",2.0,"['thomas,terryonte', 'wright,thomas', 'wright,shon', 'zeradjanin,milos', 'hines,jaquan']","['stewart,christian', 'glover,cameron', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul']",1158.0,muw,2,0,0.0
5,5,4896,Birmingham-So.,MUW,0,91-94,"42,52","51,40",5-4,1-9,0-0,0-0,12/19/21,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,133,False,18:59,,2.0,,0.0,"MISS JUMPER by STEWART,CHRISTIAN(in the paint)",,,"MISS JUMPER by STEWART,CHRISTIAN(in the paint)",1,jumper,missed,birmingham-so.,"stewart,christian",,"['thomas,terryonte', 'wright,thomas', 'wright,shon', 'zeradjanin,milos', 'hines,jaquan']","['stewart,christian', 'glover,cameron', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul']",1139.0,muw,2,0,0.0
6,6,4896,Birmingham-So.,MUW,0,91-94,"42,52","51,40",5-4,1-9,0-0,0-0,12/19/21,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,133,False,--,"REBOUND DEF by WRIGHT,SHON",2.0,,0.0,,,,"REBOUND DEF by WRIGHT,SHON",1,defensive rebound,,muw,"wright,shon",,"['thomas,terryonte', 'wright,thomas', 'wright,shon', 'zeradjanin,milos', 'hines,jaquan']","['stewart,christian', 'glover,cameron', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul']",,muw,2,0,0.0
7,7,4896,Birmingham-So.,MUW,0,91-94,"42,52","51,40",5-4,1-9,0-0,0-0,12/19/21,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,133,False,18:43,"GOOD LAYUP by WRIGHT,THOMAS(in the paint)",4.0,,0.0,,MUW 4-0 (-4),,"GOOD LAYUP by WRIGHT,THOMAS(in the paint)",1,layup,good,muw,"wright,thomas",2.0,"['thomas,terryonte', 'wright,thomas', 'wright,shon', 'zeradjanin,milos', 'hines,jaquan']","['stewart,christian', 'glover,cameron', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul']",1123.0,muw,2,0,0.0
8,8,4896,Birmingham-So.,MUW,0,91-94,"42,52","51,40",5-4,1-9,0-0,0-0,12/19/21,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,133,False,18:34,"FOUL  by WRIGHT,THOMAS",4.0,,0.0,,,,"FOUL  by WRIGHT,THOMAS",1,foul,,muw,"wright,thomas",,"['thomas,terryonte', 'wright,thomas', 'wright,shon', 'zeradjanin,milos', 'hines,jaquan']","['stewart,christian', 'glover,cameron', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul']",1114.0,muw,2,0,0.0
9,9,4896,Birmingham-So.,MUW,0,91-94,"42,52","51,40",5-4,1-9,0-0,0-0,12/19/21,3:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,133,False,18:27,,4.0,,0.0,"MISS JUMPER by STEWART,CHRISTIAN(in the paint)",,,"MISS JUMPER by STEWART,CHRISTIAN(in the paint)",1,jumper,missed,birmingham-so.,"stewart,christian",,"['thomas,terryonte', 'wright,thomas', 'wright,shon', 'zeradjanin,milos', 'hines,jaquan']","['stewart,christian', 'glover,cameron', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul']",1107.0,birmingham-so.,3,0,0.0
