,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,4714,Millsaps,Berry,0,90-84,"40,44","46,44",,,,,01/04/19,8:00 PM,,,Lose,2,False,146,False,19:36,,,,,"MISS 3PTR by BLANZ,BUCK",,,"MISS 3PTR by BLANZ,BUCK",1,three pointer,missed,millsaps,"blanz,buck",,"['hirsh,elijah', 'haynes,caleb', 'moore,myles', 'wehunt,dawson', 'clark,ethan']","['sullivan,michael', 'carvelli,cameron', 'mclaurin,ryan', 'van,pelt', 'blanz,buck']",1176.0,berry,1,0,0.0
1,1,4714,Millsaps,Berry,0,90-84,"40,44","46,44",,,,,01/04/19,8:00 PM,,,Lose,2,False,146,False,--,"REBOUND DEF by HIRSH,ELIJAH",,,,,,,"REBOUND DEF by HIRSH,ELIJAH",1,defensive rebound,,berry,"hirsh,elijah",,"['hirsh,elijah', 'haynes,caleb', 'moore,myles', 'wehunt,dawson', 'clark,ethan']","['sullivan,michael', 'carvelli,cameron', 'mclaurin,ryan', 'van,pelt', 'blanz,buck']",,berry,1,0,0.0
2,2,4714,Millsaps,Berry,0,90-84,"40,44","46,44",,,,,01/04/19,8:00 PM,,,Lose,2,False,146,False,19:29,"FOUL  by MOORE,MYLES",,,,,,,"FOUL  by MOORE,MYLES",1,foul,,berry,"moore,myles",,"['hirsh,elijah', 'haynes,caleb', 'moore,myles', 'wehunt,dawson', 'clark,ethan']","['sullivan,michael', 'carvelli,cameron', 'mclaurin,ryan', 'van,pelt', 'blanz,buck']",1169.0,berry,1,0,0.0
3,3,4714,Millsaps,Berry,0,90-84,"40,44","46,44",,,,,01/04/19,8:00 PM,,,Lose,2,False,146,False,19:29,"TURNOVER  by MOORE,MYLES",,,,,,,"TURNOVER  by MOORE,MYLES",1,turnover,,berry,"moore,myles",,"['hirsh,elijah', 'haynes,caleb', 'moore,myles', 'wehunt,dawson', 'clark,ethan']","['sullivan,michael', 'carvelli,cameron', 'mclaurin,ryan', 'van,pelt', 'blanz,buck']",1169.0,berry,1,0,0.0
4,4,4714,Millsaps,Berry,0,90-84,"40,44","46,44",,,,,01/04/19,8:00 PM,,,Lose,2,False,146,False,19:17,,,,,"TURNOVER  by MCLAURIN,RYAN",,,"TURNOVER  by MCLAURIN,RYAN",1,turnover,,millsaps,"mclaurin,ryan",,"['hirsh,elijah', 'haynes,caleb', 'moore,myles', 'wehunt,dawson', 'clark,ethan']","['sullivan,michael', 'carvelli,cameron', 'mclaurin,ryan', 'van,pelt', 'blanz,buck']",1157.0,millsaps,2,0,0.0
5,5,4714,Millsaps,Berry,0,90-84,"40,44","46,44",,,,,01/04/19,8:00 PM,,,Lose,2,False,146,False,19:04,"GOOD JUMPER by MOORE,MYLES(in the paint)",2.0,,0.0,,M-973 2-0 (-2),,"GOOD JUMPER by MOORE,MYLES(in the paint)",1,jumper,good,berry,"moore,myles",2.0,"['hirsh,elijah', 'haynes,caleb', 'moore,myles', 'wehunt,dawson', 'clark,ethan']","['sullivan,michael', 'carvelli,cameron', 'mclaurin,ryan', 'van,pelt', 'blanz,buck']",1144.0,berry,3,0,0.0
6,6,4714,Millsaps,Berry,0,90-84,"40,44","46,44",,,,,01/04/19,8:00 PM,,,Lose,2,False,146,False,18:50,,2.0,,2.0,"GOOD JUMPER by CARVELLI,CAMERON(in the paint)",M-426 2-2 (0),,"GOOD JUMPER by CARVELLI,CAMERON(in the paint)",1,jumper,good,millsaps,"carvelli,cameron",2.0,"['hirsh,elijah', 'haynes,caleb', 'moore,myles', 'wehunt,dawson', 'clark,ethan']","['sullivan,michael', 'carvelli,cameron', 'mclaurin,ryan', 'van,pelt', 'blanz,buck']",1130.0,berry,3,0,0.0
7,7,4714,Millsaps,Berry,0,90-84,"40,44","46,44",,,,,01/04/19,8:00 PM,,,Lose,2,False,146,False,18:29,"GOOD 3PTR by WEHUNT,DAWSON",5.0,,2.0,,M-973 5-2 (-3),,"GOOD 3PTR by WEHUNT,DAWSON",1,three pointer,good,berry,"wehunt,dawson",3.0,"['hirsh,elijah', 'haynes,caleb', 'moore,myles', 'wehunt,dawson', 'clark,ethan']","['sullivan,michael', 'carvelli,cameron', 'mclaurin,ryan', 'van,pelt', 'blanz,buck']",1109.0,berry,3,0,0.0
8,8,4714,Millsaps,Berry,0,90-84,"40,44","46,44",,,,,01/04/19,8:00 PM,,,Lose,2,False,146,False,--,"ASSIST  by HAYNES,CALEB",5.0,,2.0,,,,"ASSIST  by HAYNES,CALEB",1,assist,,berry,"haynes,caleb",,"['hirsh,elijah', 'haynes,caleb', 'moore,myles', 'wehunt,dawson', 'clark,ethan']","['sullivan,michael', 'carvelli,cameron', 'mclaurin,ryan', 'van,pelt', 'blanz,buck']",,berry,3,0,0.0
9,9,4714,Millsaps,Berry,0,90-84,"40,44","46,44",,,,,01/04/19,8:00 PM,,,Lose,2,False,146,False,18:17,,5.0,,2.0,"TURNOVER  by CARVELLI,CAMERON",,,"TURNOVER  by CARVELLI,CAMERON",1,turnover,,millsaps,"carvelli,cameron",,"['hirsh,elijah', 'haynes,caleb', 'moore,myles', 'wehunt,dawson', 'clark,ethan']","['sullivan,michael', 'carvelli,cameron', 'mclaurin,ryan', 'van,pelt', 'blanz,buck']",1097.0,berry,3,0,0.0
