gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
5195,Oglethorpe,SEWANEE,1,60-74,"32,42","31,29",9-5,5-8,3-1,2-2,01/14/22,8:00 PM,N/A,"Atlanta, GA (Dorough Field House)",Win,2,False,209,False
