gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
1511,Trinity (Texas),Hendrix,0,60-79,"40,39","22,38",1-6,1-8,N/A,N/A,12/18/15,7:20 P.M.,N/A,"San Antonio, Texas (Sams Gymnasium)",Win,2,False,125,False
