gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
1512,Hendrix,Southwestern (Texas),0,84-72,"39,33","43,41",1-9,3-6,N/A,N/A,12/19/15,6:00 P.M.,N/A,"San Antonio, Texas (Webster Gymnasium)",Lose,2,False,219,False
