game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
3,Berry,Midway,83-66,83,66,1-1,0-7,11/19/16,Lose,No Attendence Recorded,No Location Recorded,2 p.m.,19:39,,0,0,"TURNOVER  by HARRIS,BRYSON",0,1,,,0,0,,,,,0,0,,,39,2379
3,Berry,Midway,83-66,83,66,1-1,0-7,11/19/16,Lose,No Attendence Recorded,No Location Recorded,2 p.m.,19:37,"STEAL  by KORN,LUKAS",0,0,,0,1,,,0,0,,,,,0,0,,,39,2377
3,Berry,Midway,83-66,83,66,1-1,0-7,11/19/16,Lose,No Attendence Recorded,No Location Recorded,2 p.m.,19:07,"MISS LAYUP by JOHNSON,CALEB",0,0,,0,1,layup,miss,1,0,0.0,,,,0,0,,,39,2347
3,Berry,Midway,83-66,83,66,1-1,0-7,11/19/16,Lose,No Attendence Recorded,No Location Recorded,2 p.m.,19:07,,0,0,"REBOUND DEF by MAXWELL,BRANDON",0,1,,,1,0,0.0,,,,0,0,,,39,2347
3,Berry,Midway,83-66,83,66,1-1,0-7,11/19/16,Lose,No Attendence Recorded,No Location Recorded,2 p.m.,19:03,"FOUL  by MARDER,NICK",0,0,,0,1,foul,,1,0,0.0,,,,0,0,,,39,2343
3,Berry,Midway,83-66,83,66,1-1,0-7,11/19/16,Lose,No Attendence Recorded,No Location Recorded,2 p.m.,18:55,,0,0,"MISS 3PTR by HARRIS,BRYSON",0,1,,,1,0,0.0,,3ptr,miss,1,1,0.0,0.0,38,2335
3,Berry,Midway,83-66,83,66,1-1,0-7,11/19/16,Lose,No Attendence Recorded,No Location Recorded,2 p.m.,18:55,"REBOUND DEF by MCCLOUD,ALTON",0,0,,0,1,,,1,0,0.0,,,,1,1,0.0,0.0,38,2335
3,Berry,Midway,83-66,83,66,1-1,0-7,11/19/16,Lose,No Attendence Recorded,No Location Recorded,2 p.m.,18:23,"TURNOVER  by JOHNSON,CALEB",0,0,,0,1,,,1,0,0.0,,,,1,1,0.0,0.0,38,2303
3,Berry,Midway,83-66,83,66,1-1,0-7,11/19/16,Lose,No Attendence Recorded,No Location Recorded,2 p.m.,18:23,"SUB IN by DENBESTEN,COLE",0,0,,0,1,,,1,0,0.0,,,,1,1,0.0,0.0,38,2303
3,Berry,Midway,83-66,83,66,1-1,0-7,11/19/16,Lose,No Attendence Recorded,No Location Recorded,2 p.m.,18:23,"SUB IN by FORTE,MCCARTY",0,0,,0,1,,,1,0,0.0,,,,1,1,0.0,0.0,38,2303
3,Berry,Midway,83-66,83,66,1-1,0-7,11/19/16,Lose,No Attendence Recorded,No Location Recorded,2 p.m.,18:23,"SUB OUT by JOHNSON,CALEB",0,0,,0,1,,,1,0,0.0,,,,1,1,0.0,0.0,38,2303
3,Berry,Midway,83-66,83,66,1-1,0-7,11/19/16,Lose,No Attendence Recorded,No Location Recorded,2 p.m.,18:23,"SUB OUT by MARDER,NICK",0,0,,0,1,,,1,0,0.0,,,,1,1,0.0,0.0,38,2303
3,Berry,Midway,83-66,83,66,1-1,0-7,11/19/16,Lose,No Attendence Recorded,No Location Recorded,2 p.m.,18:11,,0,0,"MISS JUMPER by LOGSDON,JAKE",0,1,,,1,0,0.0,,jumper,miss,2,1,0.0,0.0,38,2291
3,Berry,Midway,83-66,83,66,1-1,0-7,11/19/16,Lose,No Attendence Recorded,No Location Recorded,2 p.m.,18:11,"BLOCK  by KORN,LUKAS",0,0,,0,1,,,1,0,0.0,,,,2,1,0.0,0.0,38,2291
3,Berry,Midway,83-66,83,66,1-1,0-7,11/19/16,Lose,No Attendence Recorded,No Location Recorded,2 p.m.,18:11,"REBOUND DEF by DENBESTEN,COLE",0,0,,0,1,,,1,0,0.0,,,,2,1,0.0,0.0,38,2291
3,Berry,Midway,83-66,83,66,1-1,0-7,11/19/16,Lose,No Attendence Recorded,No Location Recorded,2 p.m.,17:52,"MISS 3PTR by FORTE,MCCARTY",0,0,,0,1,3ptr,miss,2,1,0.0,0.0,,,2,1,0.0,0.0,37,2272
3,Berry,Midway,83-66,83,66,1-1,0-7,11/19/16,Lose,No Attendence Recorded,No Location Recorded,2 p.m.,17:52,,0,0,"REBOUND DEF by MAXWELL,BRANDON",0,1,,,2,1,0.0,0.0,,,2,1,0.0,0.0,37,2272
3,Berry,Midway,83-66,83,66,1-1,0-7,11/19/16,Lose,No Attendence Recorded,No Location Recorded,2 p.m.,17:44,,0,0,"MISS LAYUP by LOGSDON,JAKE",0,1,,,2,1,0.0,0.0,layup,miss,3,1,0.0,0.0,37,2264
3,Berry,Midway,83-66,83,66,1-1,0-7,11/19/16,Lose,No Attendence Recorded,No Location Recorded,2 p.m.,17:44,"BLOCK  by KORN,LUKAS",0,0,,0,1,,,2,1,0.0,0.0,,,3,1,0.0,0.0,37,2264
