,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,3679,Berry,Hendrix,1,55-66,"29,37","33,22",3-0,1-2,3-0,1-2,01/29/21,6:00 PM,,"Rome, GA",Win,2,False,259,False,19:46,,,,,"TURNOVER  by JONES,DREW",,,"TURNOVER  by JONES,DREW",1,turnover,,berry,"jones,drew",,"['stanley,seth', 'deithloff,tyler', 'cummings,rod', 'coman,sean', 'fitch,carl']","['jones,drew', 'johnson,micah', 'johnson,michael', 'brooks,austin', 'wehunt,dawson']",1186.0,hendrix,1,0,0.0
1,1,3679,Berry,Hendrix,1,55-66,"29,37","33,22",3-0,1-2,3-0,1-2,01/29/21,6:00 PM,,"Rome, GA",Win,2,False,259,False,19:24,"GOOD LAYUP by FITCH,CARL(in the paint)",2.0,,0.0,,HENDRIX 2-0 (+2),,"GOOD LAYUP by FITCH,CARL(in the paint)",1,layup,good,hendrix,"fitch,carl",2.0,"['stanley,seth', 'deithloff,tyler', 'cummings,rod', 'coman,sean', 'fitch,carl']","['jones,drew', 'johnson,micah', 'johnson,michael', 'brooks,austin', 'wehunt,dawson']",1164.0,hendrix,1,0,0.0
2,2,3679,Berry,Hendrix,1,55-66,"29,37","33,22",3-0,1-2,3-0,1-2,01/29/21,6:00 PM,,"Rome, GA",Win,2,False,259,False,--,"ASSIST  by II,ROD CUMMINGS",2.0,,0.0,,,,"ASSIST  by II,ROD CUMMINGS",1,assist,,hendrix,"ii,rod cummings",,"['stanley,seth', 'deithloff,tyler', 'cummings,rod', 'coman,sean', 'fitch,carl']","['jones,drew', 'johnson,micah', 'johnson,michael', 'brooks,austin', 'wehunt,dawson']",,hendrix,1,0,0.0
3,3,3679,Berry,Hendrix,1,55-66,"29,37","33,22",3-0,1-2,3-0,1-2,01/29/21,6:00 PM,,"Rome, GA",Win,2,False,259,False,19:12,,2.0,,2.0,"GOOD JUMPER by JOHNSON,MICAH",BERRY 2-2 (0),,"GOOD JUMPER by JOHNSON,MICAH",1,jumper,good,berry,"johnson,micah",2.0,"['stanley,seth', 'deithloff,tyler', 'cummings,rod', 'coman,sean', 'fitch,carl']","['jones,drew', 'johnson,micah', 'johnson,michael', 'brooks,austin', 'wehunt,dawson']",1152.0,hendrix,1,0,0.0
4,4,3679,Berry,Hendrix,1,55-66,"29,37","33,22",3-0,1-2,3-0,1-2,01/29/21,6:00 PM,,"Rome, GA",Win,2,False,259,False,18:51,"TURNOVER  by COMAN,SEAN",2.0,,2.0,,,,"TURNOVER  by COMAN,SEAN",1,turnover,,hendrix,"coman,sean",,"['stanley,seth', 'deithloff,tyler', 'cummings,rod', 'coman,sean', 'fitch,carl']","['jones,drew', 'johnson,micah', 'johnson,michael', 'brooks,austin', 'wehunt,dawson']",1131.0,hendrix,1,0,0.0
5,5,3679,Berry,Hendrix,1,55-66,"29,37","33,22",3-0,1-2,3-0,1-2,01/29/21,6:00 PM,,"Rome, GA",Win,2,False,259,False,18:35,,2.0,,2.0,"TURNOVER  by BROOKS,AUSTIN",,,"TURNOVER  by BROOKS,AUSTIN",1,turnover,,berry,"brooks,austin",,"['stanley,seth', 'deithloff,tyler', 'cummings,rod', 'coman,sean', 'fitch,carl']","['jones,drew', 'johnson,micah', 'johnson,michael', 'brooks,austin', 'wehunt,dawson']",1115.0,berry,2,0,0.0
6,6,3679,Berry,Hendrix,1,55-66,"29,37","33,22",3-0,1-2,3-0,1-2,01/29/21,6:00 PM,,"Rome, GA",Win,2,False,259,False,18:35,"STEAL  by STANLEY,SETH",2.0,,2.0,,,,"STEAL  by STANLEY,SETH",1,steal,,hendrix,,,"['stanley,seth', 'deithloff,tyler', 'cummings,rod', 'coman,sean', 'fitch,carl']","['jones,drew', 'johnson,micah', 'johnson,michael', 'brooks,austin', 'wehunt,dawson']",1115.0,berry,2,0,0.0
7,7,3679,Berry,Hendrix,1,55-66,"29,37","33,22",3-0,1-2,3-0,1-2,01/29/21,6:00 PM,,"Rome, GA",Win,2,False,259,False,18:30,"TURNOVER  by II,ROD CUMMINGS",2.0,,2.0,,,,"TURNOVER  by II,ROD CUMMINGS",1,turnover,,hendrix,"ii,rod cummings",,"['stanley,seth', 'deithloff,tyler', 'cummings,rod', 'coman,sean', 'fitch,carl']","['jones,drew', 'johnson,micah', 'johnson,michael', 'brooks,austin', 'wehunt,dawson']",1110.0,hendrix,3,0,0.0
8,8,3679,Berry,Hendrix,1,55-66,"29,37","33,22",3-0,1-2,3-0,1-2,01/29/21,6:00 PM,,"Rome, GA",Win,2,False,259,False,18:16,,2.0,,2.0,"MISS JUMPER by BROOKS,AUSTIN",,,"MISS JUMPER by BROOKS,AUSTIN",1,jumper,missed,berry,"brooks,austin",,"['stanley,seth', 'deithloff,tyler', 'cummings,rod', 'coman,sean', 'fitch,carl']","['jones,drew', 'johnson,micah', 'johnson,michael', 'brooks,austin', 'wehunt,dawson']",1096.0,berry,4,0,0.0
9,9,3679,Berry,Hendrix,1,55-66,"29,37","33,22",3-0,1-2,3-0,1-2,01/29/21,6:00 PM,,"Rome, GA",Win,2,False,259,False,--,"REBOUND DEF by II,ROD CUMMINGS",2.0,,2.0,,,,"REBOUND DEF by II,ROD CUMMINGS",1,defensive rebound,,hendrix,"ii,rod cummings",,"['stanley,seth', 'deithloff,tyler', 'cummings,rod', 'coman,sean', 'fitch,carl']","['jones,drew', 'johnson,micah', 'johnson,michael', 'brooks,austin', 'wehunt,dawson']",,berry,4,0,0.0
