,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,2387,Oglethorpe,Rhodes Men's Basketball,1,62-53,"18,35","33,29",10-4,8-5,2-1,3-0,01/06/13,3:00 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,212,False,19:51,,,,,"TURNOVER  by MOLINET,CHRISTIAN",,,"TURNOVER  by MOLINET,CHRISTIAN",1,turnover,,oglethorpe,"molinet,christian",,"['livsey,geoff', 'galow,andrew', 'hartwell,theo', 'dunavant,john', 'mcgrail,patrick']","['purdy,sam', 'kinney,jordan', 'jovaag,branden', 'molinet,christian', 'davis,alex']",1191.0,rhodes men's basketball,1,0,0.0
1,1,2387,Oglethorpe,Rhodes Men's Basketball,1,62-53,"18,35","33,29",10-4,8-5,2-1,3-0,01/06/13,3:00 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,212,False,19:51,TIMEOUT 30SEC by TEAM,,,,,,,TIMEOUT 30SEC by TEAM,1,timeout,,rhodes men's basketball,,,"['livsey,geoff', 'galow,andrew', 'hartwell,theo', 'dunavant,john', 'mcgrail,patrick']","['purdy,sam', 'kinney,jordan', 'jovaag,branden', 'molinet,christian', 'davis,alex']",1191.0,rhodes men's basketball,1,0,0.0
2,2,2387,Oglethorpe,Rhodes Men's Basketball,1,62-53,"18,35","33,29",10-4,8-5,2-1,3-0,01/06/13,3:00 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,212,False,19:38,"MISS JUMPER by DUNAVANT,JOHN",,,,,,,"MISS JUMPER by DUNAVANT,JOHN",1,jumper,missed,rhodes men's basketball,"dunavant,john",,"['livsey,geoff', 'galow,andrew', 'hartwell,theo', 'dunavant,john', 'mcgrail,patrick']","['purdy,sam', 'kinney,jordan', 'jovaag,branden', 'molinet,christian', 'davis,alex']",1178.0,rhodes men's basketball,1,0,0.0
3,3,2387,Oglethorpe,Rhodes Men's Basketball,1,62-53,"18,35","33,29",10-4,8-5,2-1,3-0,01/06/13,3:00 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,212,False,--,,,,,"REBOUND DEF by PURDY,SAM",,,"REBOUND DEF by PURDY,SAM",1,defensive rebound,,oglethorpe,"purdy,sam",,"['livsey,geoff', 'galow,andrew', 'hartwell,theo', 'dunavant,john', 'mcgrail,patrick']","['purdy,sam', 'kinney,jordan', 'jovaag,branden', 'molinet,christian', 'davis,alex']",,rhodes men's basketball,1,0,0.0
4,4,2387,Oglethorpe,Rhodes Men's Basketball,1,62-53,"18,35","33,29",10-4,8-5,2-1,3-0,01/06/13,3:00 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,212,False,19:14,,0.0,,2.0,"GOOD JUMPER by KINNEY,JORDAN",OUM 0-2 (-2),,"GOOD JUMPER by KINNEY,JORDAN",1,jumper,good,oglethorpe,"kinney,jordan",2.0,"['livsey,geoff', 'galow,andrew', 'hartwell,theo', 'dunavant,john', 'mcgrail,patrick']","['purdy,sam', 'kinney,jordan', 'jovaag,branden', 'molinet,christian', 'davis,alex']",1154.0,oglethorpe,2,0,0.0
5,5,2387,Oglethorpe,Rhodes Men's Basketball,1,62-53,"18,35","33,29",10-4,8-5,2-1,3-0,01/06/13,3:00 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,212,False,--,,0.0,,2.0,"ASSIST  by MOLINET,CHRISTIAN",,,"ASSIST  by MOLINET,CHRISTIAN",1,assist,,oglethorpe,"molinet,christian",,"['livsey,geoff', 'galow,andrew', 'hartwell,theo', 'dunavant,john', 'mcgrail,patrick']","['purdy,sam', 'kinney,jordan', 'jovaag,branden', 'molinet,christian', 'davis,alex']",,oglethorpe,2,0,0.0
6,6,2387,Oglethorpe,Rhodes Men's Basketball,1,62-53,"18,35","33,29",10-4,8-5,2-1,3-0,01/06/13,3:00 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,212,False,18:49,"TURNOVER  by GALOW,ANDREW",0.0,,2.0,,,,"TURNOVER  by GALOW,ANDREW",1,turnover,,rhodes men's basketball,"galow,andrew",,"['livsey,geoff', 'galow,andrew', 'hartwell,theo', 'dunavant,john', 'mcgrail,patrick']","['purdy,sam', 'kinney,jordan', 'jovaag,branden', 'molinet,christian', 'davis,alex']",1129.0,oglethorpe,2,0,0.0
7,7,2387,Oglethorpe,Rhodes Men's Basketball,1,62-53,"18,35","33,29",10-4,8-5,2-1,3-0,01/06/13,3:00 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,212,False,18:49,,0.0,,2.0,"STEAL  by DAVIS,ALEX",,,"STEAL  by DAVIS,ALEX",1,steal,,oglethorpe,,,"['livsey,geoff', 'galow,andrew', 'hartwell,theo', 'dunavant,john', 'mcgrail,patrick']","['purdy,sam', 'kinney,jordan', 'jovaag,branden', 'molinet,christian', 'davis,alex']",1129.0,oglethorpe,2,0,0.0
8,8,2387,Oglethorpe,Rhodes Men's Basketball,1,62-53,"18,35","33,29",10-4,8-5,2-1,3-0,01/06/13,3:00 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,212,False,18:44,,0.0,,2.0,"MISS LAYUP by DAVIS,ALEX",,,"MISS LAYUP by DAVIS,ALEX",1,layup,missed,oglethorpe,"davis,alex",,"['livsey,geoff', 'galow,andrew', 'hartwell,theo', 'dunavant,john', 'mcgrail,patrick']","['purdy,sam', 'kinney,jordan', 'jovaag,branden', 'molinet,christian', 'davis,alex']",1124.0,oglethorpe,2,0,0.0
9,9,2387,Oglethorpe,Rhodes Men's Basketball,1,62-53,"18,35","33,29",10-4,8-5,2-1,3-0,01/06/13,3:00 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,212,False,--,"REBOUND DEF by HARTWELL,THEO",0.0,,2.0,,,,"REBOUND DEF by HARTWELL,THEO",1,defensive rebound,,rhodes men's basketball,"hartwell,theo",,"['livsey,geoff', 'galow,andrew', 'hartwell,theo', 'dunavant,john', 'mcgrail,patrick']","['purdy,sam', 'kinney,jordan', 'jovaag,branden', 'molinet,christian', 'davis,alex']",,oglethorpe,2,0,0.0
