,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,2377,Rhodes Men's Basketball,Blackburn MBB,0,47-74,"40,34","24,23",0-2,0-3,,,11/24/12,4:00 PM,,Mallory Gymnasium,Win,2,False,75,False,20:00,"SUB IN by CHANDLER,MATT",,,,,,,"SUB IN by CHANDLER,MATT",1,subbing in,,blackburn mbb,"chandler,matt",,"['chandler,matt']",[],1200.0,blackburn mbb,1,0,0.0
1,1,2377,Rhodes Men's Basketball,Blackburn MBB,0,47-74,"40,34","24,23",0-2,0-3,,,11/24/12,4:00 PM,,Mallory Gymnasium,Win,2,False,75,False,20:00,"SUB IN by CROPPER,DIARRA",,,,,,,"SUB IN by CROPPER,DIARRA",1,subbing in,,blackburn mbb,"cropper,diarra",,"['chandler,matt', 'cropper,diarra']",[],1200.0,blackburn mbb,1,0,0.0
2,2,2377,Rhodes Men's Basketball,Blackburn MBB,0,47-74,"40,34","24,23",0-2,0-3,,,11/24/12,4:00 PM,,Mallory Gymnasium,Win,2,False,75,False,20:00,"SUB IN by ADAMS,BRANDON",,,,,,,"SUB IN by ADAMS,BRANDON",1,subbing in,,blackburn mbb,"adams,brandon",,"['chandler,matt', 'cropper,diarra', 'adams,brandon']",[],1200.0,blackburn mbb,1,0,0.0
3,3,2377,Rhodes Men's Basketball,Blackburn MBB,0,47-74,"40,34","24,23",0-2,0-3,,,11/24/12,4:00 PM,,Mallory Gymnasium,Win,2,False,75,False,20:00,"SUB IN by LOWRY,JON",,,,,,,"SUB IN by LOWRY,JON",1,subbing in,,blackburn mbb,"lowry,jon",,"['chandler,matt', 'cropper,diarra', 'adams,brandon', 'lowry,jon']",[],1200.0,blackburn mbb,1,0,0.0
4,4,2377,Rhodes Men's Basketball,Blackburn MBB,0,47-74,"40,34","24,23",0-2,0-3,,,11/24/12,4:00 PM,,Mallory Gymnasium,Win,2,False,75,False,20:00,"SUB IN by CAMPBELL,JAY",,,,,,,"SUB IN by CAMPBELL,JAY",1,subbing in,,blackburn mbb,"campbell,jay",,"['chandler,matt', 'cropper,diarra', 'adams,brandon', 'lowry,jon', 'campbell,jay']",[],1200.0,blackburn mbb,1,0,0.0
5,5,2377,Rhodes Men's Basketball,Blackburn MBB,0,47-74,"40,34","24,23",0-2,0-3,,,11/24/12,4:00 PM,,Mallory Gymnasium,Win,2,False,75,False,20:00,,,,,"SUB IN by LIVSEY,GEOFF",,,"SUB IN by LIVSEY,GEOFF",1,subbing in,,rhodes men's basketball,"livsey,geoff",,"['chandler,matt', 'cropper,diarra', 'adams,brandon', 'lowry,jon', 'campbell,jay']","['livsey,geoff']",1200.0,blackburn mbb,1,0,0.0
6,6,2377,Rhodes Men's Basketball,Blackburn MBB,0,47-74,"40,34","24,23",0-2,0-3,,,11/24/12,4:00 PM,,Mallory Gymnasium,Win,2,False,75,False,20:00,,,,,SUB IN by 4,,,SUB IN by 4,1,subbing in,,rhodes men's basketball,4,,"['chandler,matt', 'cropper,diarra', 'adams,brandon', 'lowry,jon', 'campbell,jay']","['livsey,geoff', '4']",1200.0,blackburn mbb,1,0,0.0
7,7,2377,Rhodes Men's Basketball,Blackburn MBB,0,47-74,"40,34","24,23",0-2,0-3,,,11/24/12,4:00 PM,,Mallory Gymnasium,Win,2,False,75,False,20:00,,,,,"SUB IN by MCGRAIL,PATRICK",,,"SUB IN by MCGRAIL,PATRICK",1,subbing in,,rhodes men's basketball,"mcgrail,patrick",,"['chandler,matt', 'cropper,diarra', 'adams,brandon', 'lowry,jon', 'campbell,jay']","['livsey,geoff', '4', 'mcgrail,patrick']",1200.0,blackburn mbb,1,0,0.0
8,8,2377,Rhodes Men's Basketball,Blackburn MBB,0,47-74,"40,34","24,23",0-2,0-3,,,11/24/12,4:00 PM,,Mallory Gymnasium,Win,2,False,75,False,20:00,,,,,"SUB IN by GALOW,ANDREW",,,"SUB IN by GALOW,ANDREW",1,subbing in,,rhodes men's basketball,"galow,andrew",,"['chandler,matt', 'cropper,diarra', 'adams,brandon', 'lowry,jon', 'campbell,jay']","['livsey,geoff', '4', 'mcgrail,patrick', 'galow,andrew']",1200.0,blackburn mbb,1,0,0.0
9,9,2377,Rhodes Men's Basketball,Blackburn MBB,0,47-74,"40,34","24,23",0-2,0-3,,,11/24/12,4:00 PM,,Mallory Gymnasium,Win,2,False,75,False,20:00,,,,,"SUB IN by DUNAVANT,JOHN",,,"SUB IN by DUNAVANT,JOHN",1,subbing in,,rhodes men's basketball,"dunavant,john",,"['chandler,matt', 'cropper,diarra', 'adams,brandon', 'lowry,jon', 'campbell,jay']","['livsey,geoff', '4', 'mcgrail,patrick', 'galow,andrew', 'dunavant,john']",1200.0,blackburn mbb,1,0,0.0
10,10,2377,Rhodes Men's Basketball,Blackburn MBB,0,47-74,"40,34","24,23",0-2,0-3,,,11/24/12,4:00 PM,,Mallory Gymnasium,Win,2,False,75,False,19:43,,0.0,,3.0,"GOOD 3PTR by GALOW,ANDREW",RCMBB13 0-3 (+3),,"GOOD 3PTR by GALOW,ANDREW",1,three pointer,good,rhodes men's basketball,"galow,andrew",3.0,"['chandler,matt', 'cropper,diarra', 'adams,brandon', 'lowry,jon', 'campbell,jay']","['livsey,geoff', '4', 'mcgrail,patrick', 'galow,andrew', 'dunavant,john']",1183.0,blackburn mbb,1,0,0.0
11,11,2377,Rhodes Men's Basketball,Blackburn MBB,0,47-74,"40,34","24,23",0-2,0-3,,,11/24/12,4:00 PM,,Mallory Gymnasium,Win,2,False,75,False,--,,0.0,,3.0,"ASSIST  by MCGRAIL,PATRICK",,,"ASSIST  by MCGRAIL,PATRICK",1,assist,,rhodes men's basketball,"mcgrail,patrick",,"['chandler,matt', 'cropper,diarra', 'adams,brandon', 'lowry,jon', 'campbell,jay']","['livsey,geoff', '4', 'mcgrail,patrick', 'galow,andrew', 'dunavant,john']",,blackburn mbb,1,0,0.0
12,12,2377,Rhodes Men's Basketball,Blackburn MBB,0,47-74,"40,34","24,23",0-2,0-3,,,11/24/12,4:00 PM,,Mallory Gymnasium,Win,2,False,75,False,19:23,"TURNOVER  by CROPPER,DIARRA",0.0,,3.0,,,,"TURNOVER  by CROPPER,DIARRA",1,turnover,,blackburn mbb,"cropper,diarra",,"['chandler,matt', 'cropper,diarra', 'adams,brandon', 'lowry,jon', 'campbell,jay']","['livsey,geoff', '4', 'mcgrail,patrick', 'galow,andrew', 'dunavant,john']",1163.0,blackburn mbb,1,0,0.0
13,13,2377,Rhodes Men's Basketball,Blackburn MBB,0,47-74,"40,34","24,23",0-2,0-3,,,11/24/12,4:00 PM,,Mallory Gymnasium,Win,2,False,75,False,19:21,,0.0,,3.0,"STEAL  by MCGRAIL,PATRICK",,,"STEAL  by MCGRAIL,PATRICK",1,steal,,rhodes men's basketball,,,"['chandler,matt', 'cropper,diarra', 'adams,brandon', 'lowry,jon', 'campbell,jay']","['livsey,geoff', '4', 'mcgrail,patrick', 'galow,andrew', 'dunavant,john']",1161.0,blackburn mbb,1,0,0.0
14,14,2377,Rhodes Men's Basketball,Blackburn MBB,0,47-74,"40,34","24,23",0-2,0-3,,,11/24/12,4:00 PM,,Mallory Gymnasium,Win,2,False,75,False,19:19,,0.0,,6.0,"GOOD 3PTR by DUNAVANT,JOHN",RCMBB13 0-6 (+6),,"GOOD 3PTR by DUNAVANT,JOHN",1,three pointer,good,rhodes men's basketball,"dunavant,john",3.0,"['chandler,matt', 'cropper,diarra', 'adams,brandon', 'lowry,jon', 'campbell,jay']","['livsey,geoff', '4', 'mcgrail,patrick', 'galow,andrew', 'dunavant,john']",1159.0,rhodes men's basketball,2,0,0.0
15,15,2377,Rhodes Men's Basketball,Blackburn MBB,0,47-74,"40,34","24,23",0-2,0-3,,,11/24/12,4:00 PM,,Mallory Gymnasium,Win,2,False,75,False,--,,0.0,,6.0,"ASSIST  by GALOW,ANDREW",,,"ASSIST  by GALOW,ANDREW",1,assist,,rhodes men's basketball,"galow,andrew",,"['chandler,matt', 'cropper,diarra', 'adams,brandon', 'lowry,jon', 'campbell,jay']","['livsey,geoff', '4', 'mcgrail,patrick', 'galow,andrew', 'dunavant,john']",,rhodes men's basketball,2,0,0.0
16,16,2377,Rhodes Men's Basketball,Blackburn MBB,0,47-74,"40,34","24,23",0-2,0-3,,,11/24/12,4:00 PM,,Mallory Gymnasium,Win,2,False,75,False,18:51,"TURNOVER  by CHANDLER,MATT",0.0,,6.0,,,,"TURNOVER  by CHANDLER,MATT",1,turnover,,blackburn mbb,"chandler,matt",,"['chandler,matt', 'cropper,diarra', 'adams,brandon', 'lowry,jon', 'campbell,jay']","['livsey,geoff', '4', 'mcgrail,patrick', 'galow,andrew', 'dunavant,john']",1131.0,rhodes men's basketball,2,0,0.0
17,17,2377,Rhodes Men's Basketball,Blackburn MBB,0,47-74,"40,34","24,23",0-2,0-3,,,11/24/12,4:00 PM,,Mallory Gymnasium,Win,2,False,75,False,18:49,,0.0,,6.0,"STEAL  by MCGRAIL,PATRICK",,,"STEAL  by MCGRAIL,PATRICK",1,steal,,rhodes men's basketball,,,"['chandler,matt', 'cropper,diarra', 'adams,brandon', 'lowry,jon', 'campbell,jay']","['livsey,geoff', '4', 'mcgrail,patrick', 'galow,andrew', 'dunavant,john']",1129.0,rhodes men's basketball,2,0,0.0
