game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
21,Southwestern (Tex.),Millsaps,79-85,79,85,"4-18, 2-11 SCAC","9-12, 4-9 SCAC",02/05/11,Win,417,No Location Recorded,8:00 PM,19:43,,0,0,"TURNOVER  by SUMLER,LV",0,1,,,0,0,,,,,0,0,,,39,2383
21,Southwestern (Tex.),Millsaps,79-85,79,85,"4-18, 2-11 SCAC","9-12, 4-9 SCAC",02/05/11,Win,417,No Location Recorded,8:00 PM,19:41,"STEAL  by HURLEY,LOGAN",0,0,,0,1,,,0,0,,,,,0,0,,,39,2381
21,Southwestern (Tex.),Millsaps,79-85,79,85,"4-18, 2-11 SCAC","9-12, 4-9 SCAC",02/05/11,Win,417,No Location Recorded,8:00 PM,19:24,"MISS 3PTR by CAPUTO,NICK",0,0,,0,1,3ptr,miss,1,1,0.0,0.0,,,0,0,,,39,2364
21,Southwestern (Tex.),Millsaps,79-85,79,85,"4-18, 2-11 SCAC","9-12, 4-9 SCAC",02/05/11,Win,417,No Location Recorded,8:00 PM,19:24,,0,0,REBOUND DEF by TEAM,0,1,,,1,1,0.0,0.0,,,0,0,,,39,2364
21,Southwestern (Tex.),Millsaps,79-85,79,85,"4-18, 2-11 SCAC","9-12, 4-9 SCAC",02/05/11,Win,417,No Location Recorded,8:00 PM,18:57,,0,0,"MISS LAYUP by MERKEL,BRIAN",0,1,,,1,1,0.0,0.0,layup,miss,1,0,0.0,,38,2337
21,Southwestern (Tex.),Millsaps,79-85,79,85,"4-18, 2-11 SCAC","9-12, 4-9 SCAC",02/05/11,Win,417,No Location Recorded,8:00 PM,18:57,,0,0,"REBOUND OFF by COOPER,BEN",0,1,,,1,1,0.0,0.0,,,1,0,0.0,,38,2337
21,Southwestern (Tex.),Millsaps,79-85,79,85,"4-18, 2-11 SCAC","9-12, 4-9 SCAC",02/05/11,Win,417,No Location Recorded,8:00 PM,18:57,"FOUL  by HANLEY,ROBBIE",0,0,,0,1,foul,,1,1,0.0,0.0,,,1,0,0.0,,38,2337
21,Southwestern (Tex.),Millsaps,79-85,79,85,"4-18, 2-11 SCAC","9-12, 4-9 SCAC",02/05/11,Win,417,No Location Recorded,8:00 PM,18:57,,0,1,"GOOD FT by COOPER,BEN",1,1,,,1,1,0.0,0.0,ft,good,2,0,0.5,,38,2337
21,Southwestern (Tex.),Millsaps,79-85,79,85,"4-18, 2-11 SCAC","9-12, 4-9 SCAC",02/05/11,Win,417,No Location Recorded,8:00 PM,18:57,,0,2,"GOOD FT by COOPER,BEN",2,1,,,1,1,0.0,0.0,ft,good,3,0,0.667,,38,2337
21,Southwestern (Tex.),Millsaps,79-85,79,85,"4-18, 2-11 SCAC","9-12, 4-9 SCAC",02/05/11,Win,417,No Location Recorded,8:00 PM,18:49,"GOOD LAYUP by HURLEY,LOGAN(in the paint)",2,2,,0,1,layup,good,2,1,0.5,0.0,,,3,0,0.667,,38,2329
