game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,19:49,"TURNOVER  by TUCK,STEPHEN",0,0,,0,1,,,0,0,,,,,0,0,,,39,2389
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,19:45,,0,0,"STEAL  by MERKEL,BRIAN",0,1,,,0,0,,,,,0,0,,,39,2385
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,19:45,,0,0,"MISS LAYUP by MERKEL,BRIAN",0,1,,,0,0,,,layup,miss,1,0,0.0,,39,2385
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,19:45,,0,0,"REBOUND OFF by CORTESE,NICK",0,1,,,0,0,,,,,1,0,0.0,,39,2385
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,19:42,,0,2,"GOOD JUMPER by CORTESE,NICK(in the paint)",2,1,,,0,0,,,jumper,good,2,0,0.5,,39,2382
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,19:12,"GOOD LAYUP by WHITFIELD,NIC(in the paint)",2,2,,0,1,layup,good,1,0,1.0,,,,2,0,0.5,,39,2352
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,18:40,"FOUL  by CRAFT,BLAKE",2,2,,0,1,foul,,1,0,1.0,,,,2,0,0.5,,38,2320
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,18:32,,2,4,"GOOD JUMPER by KINNEAR,KYLE(in the paint)",2,1,,,1,0,1.0,,jumper,good,3,0,0.667,,38,2312
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,18:32,,2,4,"ASSIST  by WHITE,TIM",2,1,,,1,0,1.0,,,,3,0,0.667,,38,2312
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,18:23,TIMEOUT 30SEC by TEAM,2,4,,2,1,,,1,0,1.0,,,,3,0,0.667,,38,2303
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,18:05,"MISS LAYUP by TUCK,STEPHEN",2,4,,2,1,layup,miss,2,0,0.5,,,,3,0,0.667,,38,2285
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,18:05,,2,4,"REBOUND DEF by KINNEAR,KYLE",2,1,,,2,0,0.5,,,,3,0,0.667,,38,2285
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,17:56,,2,4,"MISS 3PTR by SUMLER,LV",2,1,,,2,0,0.5,,3ptr,miss,4,1,0.5,0.0,37,2276
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,17:56,"REBOUND DEF by WHITFIELD,NIC",2,4,,2,1,,,2,0,0.5,,,,4,1,0.5,0.0,37,2276
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,17:40,"TURNOVER  by TUCK,STEPHEN",2,4,,2,1,,,2,0,0.5,,,,4,1,0.5,0.0,37,2260
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,17:38,,2,4,"STEAL  by WHITE,TIM",2,1,,,2,0,0.5,,,,4,1,0.5,0.0,37,2258
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,17:27,,2,6,"GOOD LAYUP by CORTESE,NICK(in the paint)",4,1,,,2,0,0.5,,layup,good,5,1,0.6,0.0,37,2247
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,17:11,"GOOD JUMPER by ROBINSON,DENZEL",4,6,,2,1,jumper,good,3,0,0.667,,,,5,1,0.6,0.0,37,2231
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,16:46,,4,6,"TURNOVER  by SUMLER,LV",2,1,,,3,0,0.667,,,,5,1,0.6,0.0,36,2206
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,16:45,"STEAL  by WHITFIELD,NIC",4,6,,2,1,,,3,0,0.667,,,,5,1,0.6,0.0,36,2205
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,16:38,"MISS LAYUP by CRAFT,BLAKE",4,6,,2,1,layup,miss,4,0,0.5,,,,5,1,0.6,0.0,36,2198
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,16:38,,4,6,"REBOUND DEF by SUMLER,LV",2,1,,,4,0,0.5,,,,5,1,0.6,0.0,36,2198
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,16:24,"FOUL  by ROBINSON,DENZEL",4,6,,2,1,foul,,4,0,0.5,,,,5,1,0.6,0.0,36,2184
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,16:24,,4,7,"GOOD FT by MERKEL,BRIAN",3,1,,,4,0,0.5,,ft,good,6,1,0.667,0.0,36,2184
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,16:21,,4,7,"MISS FT by MERKEL,BRIAN",3,1,,,4,0,0.5,,ft,miss,7,1,0.571,0.0,36,2181
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,16:21,"REBOUND DEF by WHITFIELD,NIC",4,7,,3,1,,,4,0,0.5,,,,7,1,0.571,0.0,36,2181
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,16:21,"SUB IN by GAYLOR,BRITT",4,7,,3,1,,,4,0,0.5,,,,7,1,0.571,0.0,36,2181
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,16:21,"SUB OUT by ROBINSON,DENZEL",4,7,,3,1,,,4,0,0.5,,,,7,1,0.571,0.0,36,2181
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,16:21,,4,7,"SUB IN by MEADES,TAYLOR",3,1,,,4,0,0.5,,,,7,1,0.571,0.0,36,2181
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,16:21,,4,7,"SUB IN by BROWN,JEFF",3,1,,,4,0,0.5,,,,7,1,0.571,0.0,36,2181
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,16:21,,4,7,"SUB OUT by CORTESE,NICK",3,1,,,4,0,0.5,,,,7,1,0.571,0.0,36,2181
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,16:21,,4,7,"SUB OUT by KINNEAR,KYLE",3,1,,,4,0,0.5,,,,7,1,0.571,0.0,36,2181
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,16:03,"MISS JUMPER by VAUGHN,MARCUS",4,7,,3,1,jumper,miss,5,0,0.4,,,,7,1,0.571,0.0,36,2163
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,16:03,,4,7,"REBOUND DEF by SUMLER,LV",3,1,,,5,0,0.4,,,,7,1,0.571,0.0,36,2163
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,15:50,"FOUL  by TUCK,STEPHEN",4,7,,3,1,foul,,5,0,0.4,,,,7,1,0.571,0.0,35,2150
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,15:48,,4,8,"GOOD FT by MERKEL,BRIAN",4,1,,,5,0,0.4,,ft,good,8,1,0.625,0.0,35,2148
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,15:48,,4,9,"GOOD FT by MERKEL,BRIAN",5,1,,,5,0,0.4,,ft,good,9,1,0.667,0.0,35,2148
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,15:48,"SUB IN by MADDOX,BRANDON",4,9,,5,1,,,5,0,0.4,,,,9,1,0.667,0.0,35,2148
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,15:48,"SUB OUT by CRAFT,BLAKE",4,9,,5,1,,,5,0,0.4,,,,9,1,0.667,0.0,35,2148
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,15:48,,4,9,"SUB IN by GILLIGAN,TULLY",5,1,,,5,0,0.4,,,,9,1,0.667,0.0,35,2148
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,15:48,,4,9,"SUB OUT by MERKEL,BRIAN",5,1,,,5,0,0.4,,,,9,1,0.667,0.0,35,2148
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,15:41,"TURNOVER  by TUCK,STEPHEN",4,9,,5,1,,,5,0,0.4,,,,9,1,0.667,0.0,35,2141
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,15:38,,4,9,"STEAL  by SUMLER,LV",5,1,,,5,0,0.4,,,,9,1,0.667,0.0,35,2138
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,15:19,,4,9,"MISS 3PTR by MEADES,TAYLOR",5,1,,,5,0,0.4,,3ptr,miss,10,2,0.6,0.0,35,2119
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,15:19,"REBOUND DEF by VAUGHN,MARCUS",4,9,,5,1,,,5,0,0.4,,,,10,2,0.6,0.0,35,2119
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,15:04,,4,9,"FOUL  by GILLIGAN,TULLY",5,1,,,5,0,0.4,,foul,,10,2,0.6,0.0,35,2104
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,15:04,"SUB IN by HOWARD,JEROD",4,9,,5,1,,,5,0,0.4,,,,10,2,0.6,0.0,35,2104
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,15:04,"SUB OUT by TUCK,STEPHEN",4,9,,5,1,,,5,0,0.4,,,,10,2,0.6,0.0,35,2104
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,15:00,"MISS 3PTR by GAYLOR,BRITT",4,9,,5,1,3ptr,miss,6,1,0.333,0.0,,,10,2,0.6,0.0,35,2100
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,15:00,,4,9,"REBOUND DEF by WHITE,TIM",5,1,,,6,1,0.333,0.0,,,10,2,0.6,0.0,35,2100
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,14:43,,4,9,"MISS 3PTR by WHITE,TIM",5,1,,,6,1,0.333,0.0,3ptr,miss,11,3,0.545,0.0,34,2083
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,14:43,"REBOUND DEF by VAUGHN,MARCUS",4,9,,5,1,,,6,1,0.333,0.0,,,11,3,0.545,0.0,34,2083
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,14:13,"GOOD LAYUP by MADDOX,BRANDON(in the paint)",6,9,,3,1,layup,good,7,1,0.429,0.0,,,11,3,0.545,0.0,34,2053
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,14:13,"ASSIST  by VAUGHN,MARCUS",6,9,,3,1,,,7,1,0.429,0.0,,,11,3,0.545,0.0,34,2053
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,13:56,,6,9,"MISS 3PTR by SUMLER,LV",3,1,,,7,1,0.429,0.0,3ptr,miss,12,4,0.5,0.0,33,2036
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,13:56,"REBOUND DEF by MADDOX,BRANDON",6,9,,3,1,,,7,1,0.429,0.0,,,12,4,0.5,0.0,33,2036
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,13:30,"TURNOVER  by GAYLOR,BRITT",6,9,,3,1,,,7,1,0.429,0.0,,,12,4,0.5,0.0,33,2010
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,13:30,"SUB IN by BRAYMAN,ALEX",6,9,,3,1,,,7,1,0.429,0.0,,,12,4,0.5,0.0,33,2010
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,13:30,"SUB OUT by WHITFIELD,NIC",6,9,,3,1,,,7,1,0.429,0.0,,,12,4,0.5,0.0,33,2010
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,13:30,,6,9,"SUB IN by MONTGOMERY,JAYSON",3,1,,,7,1,0.429,0.0,,,12,4,0.5,0.0,33,2010
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,13:30,,6,9,"SUB IN by CORTESE,NICK",3,1,,,7,1,0.429,0.0,,,12,4,0.5,0.0,33,2010
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,13:30,,6,9,"SUB OUT by WHITE,TIM",3,1,,,7,1,0.429,0.0,,,12,4,0.5,0.0,33,2010
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,13:30,,6,9,"SUB OUT by SUMLER,LV",3,1,,,7,1,0.429,0.0,,,12,4,0.5,0.0,33,2010
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,13:14,,6,9,"MISS LAYUP by GILLIGAN,TULLY",3,1,,,7,1,0.429,0.0,layup,miss,13,4,0.462,0.0,33,1994
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,13:14,,6,9,"REBOUND OFF by GILLIGAN,TULLY",3,1,,,7,1,0.429,0.0,,,13,4,0.462,0.0,33,1994
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,13:11,"FOUL  by BRAYMAN,ALEX",6,9,,3,1,foul,,7,1,0.429,0.0,,,13,4,0.462,0.0,33,1991
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,13:11,,6,11,"GOOD LAYUP by GILLIGAN,TULLY(in the paint)",5,1,,,7,1,0.429,0.0,layup,good,14,4,0.5,0.0,33,1991
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,13:11,,6,12,"GOOD FT by GILLIGAN,TULLY",6,1,,,7,1,0.429,0.0,ft,good,15,4,0.533,0.0,33,1991
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,12:47,"TURNOVER  by MADDOX,BRANDON",6,12,,6,1,,,7,1,0.429,0.0,,,15,4,0.533,0.0,32,1967
7,LaGrange,Millsaps,51-70,51,70,0-10,4-3,12/13/10,Win,112,No Location Recorded,3:00 AM,12:46,,6,12,"STEAL  by CORTESE,NICK",6,1,,,7,1,0.429,0.0,,,15,4,0.533,0.0,32,1966
