game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
11,Mississippi Col.,Millsaps,67-55,67,55,6-4,6-5,12/31/10,Lose,256,No Location Recorded,3:00 PM,19:51,,0,0,"TURNOVER  by MERKEL,BRIAN",0,1,,,0,0,,,,,0,0,,,39,2391
11,Mississippi Col.,Millsaps,67-55,67,55,6-4,6-5,12/31/10,Lose,256,No Location Recorded,3:00 PM,19:49,"STEAL  by BOUNDS,CAMERON",0,0,,0,1,,,0,0,,,,,0,0,,,39,2389
11,Mississippi Col.,Millsaps,67-55,67,55,6-4,6-5,12/31/10,Lose,256,No Location Recorded,3:00 PM,19:41,"MISS LAYUP by LESTER,KELVIN",0,0,,0,1,layup,miss,1,0,0.0,,,,0,0,,,39,2381
11,Mississippi Col.,Millsaps,67-55,67,55,6-4,6-5,12/31/10,Lose,256,No Location Recorded,3:00 PM,19:41,REBOUND OFF by TEAM,0,0,,0,1,,,1,0,0.0,,,,0,0,,,39,2381
11,Mississippi Col.,Millsaps,67-55,67,55,6-4,6-5,12/31/10,Lose,256,No Location Recorded,3:00 PM,19:28,"GOOD 3PTR by ESTER,MARLON",3,0,,-3,1,3ptr,good,2,1,0.5,1.0,,,0,0,,,39,2368
11,Mississippi Col.,Millsaps,67-55,67,55,6-4,6-5,12/31/10,Lose,256,No Location Recorded,3:00 PM,19:14,,3,0,"MISS 3PTR by COOPER,BEN",-3,1,,,2,1,0.5,1.0,3ptr,miss,1,1,0.0,0.0,39,2354
11,Mississippi Col.,Millsaps,67-55,67,55,6-4,6-5,12/31/10,Lose,256,No Location Recorded,3:00 PM,19:14,"REBOUND DEF by BLACK,KEN",3,0,,-3,1,,,2,1,0.5,1.0,,,1,1,0.0,0.0,39,2354
11,Mississippi Col.,Millsaps,67-55,67,55,6-4,6-5,12/31/10,Lose,256,No Location Recorded,3:00 PM,18:55,"GOOD LAYUP by BLACK,KEN(in the paint)",5,0,,-5,1,layup,good,3,1,0.667,1.0,,,1,1,0.0,0.0,38,2335
11,Mississippi Col.,Millsaps,67-55,67,55,6-4,6-5,12/31/10,Lose,256,No Location Recorded,3:00 PM,18:55,"ASSIST  by PULLIAM,GREG",5,0,,-5,1,,,3,1,0.667,1.0,,,1,1,0.0,0.0,38,2335
11,Mississippi Col.,Millsaps,67-55,67,55,6-4,6-5,12/31/10,Lose,256,No Location Recorded,3:00 PM,18:40,"FOUL  by LESTER,KELVIN",5,0,,-5,1,foul,,3,1,0.667,1.0,,,1,1,0.0,0.0,38,2320
11,Mississippi Col.,Millsaps,67-55,67,55,6-4,6-5,12/31/10,Lose,256,No Location Recorded,3:00 PM,18:25,,5,0,"MISS 3PTR by SUMLER,LV",-5,1,,,3,1,0.667,1.0,3ptr,miss,2,2,0.0,0.0,38,2305
11,Mississippi Col.,Millsaps,67-55,67,55,6-4,6-5,12/31/10,Lose,256,No Location Recorded,3:00 PM,18:25,"REBOUND DEF by PULLIAM,GREG",5,0,,-5,1,,,3,1,0.667,1.0,,,2,2,0.0,0.0,38,2305
11,Mississippi Col.,Millsaps,67-55,67,55,6-4,6-5,12/31/10,Lose,256,No Location Recorded,3:00 PM,18:13,"GOOD LAYUP by BLACK,KEN(in the paint)",7,0,,-7,1,layup,good,4,1,0.75,1.0,,,2,2,0.0,0.0,38,2293
