game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
6,Colorado Col.,Millsaps,55-51,55,51,"5-2, 2-0 SCAC","3-3, 0-2 SCAC",12/05/10,Lose,253,No Location Recorded,2:00 PM,19:33,,0,0,"MISS 3PTR by WHITE,TIM",0,1,,,0,0,,,3ptr,miss,1,1,0.0,0.0,39,2373
6,Colorado Col.,Millsaps,55-51,55,51,"5-2, 2-0 SCAC","3-3, 0-2 SCAC",12/05/10,Lose,253,No Location Recorded,2:00 PM,19:33,"REBOUND DEF by OHLSEN,BRADY",0,0,,0,1,,,0,0,,,,,1,1,0.0,0.0,39,2373
6,Colorado Col.,Millsaps,55-51,55,51,"5-2, 2-0 SCAC","3-3, 0-2 SCAC",12/05/10,Lose,253,No Location Recorded,2:00 PM,19:23,,0,0,"FOUL  by KINNEAR,KYLE",0,1,,,0,0,,,foul,,1,1,0.0,0.0,39,2363
6,Colorado Col.,Millsaps,55-51,55,51,"5-2, 2-0 SCAC","3-3, 0-2 SCAC",12/05/10,Lose,253,No Location Recorded,2:00 PM,19:23,"MISS FT by OHLSEN,BRADY",0,0,,0,1,ft,miss,1,0,0.0,,,,1,1,0.0,0.0,39,2363
6,Colorado Col.,Millsaps,55-51,55,51,"5-2, 2-0 SCAC","3-3, 0-2 SCAC",12/05/10,Lose,253,No Location Recorded,2:00 PM,19:23,REBOUND DEADB by TEAM,0,0,,0,1,,,1,0,0.0,,,,1,1,0.0,0.0,39,2363
6,Colorado Col.,Millsaps,55-51,55,51,"5-2, 2-0 SCAC","3-3, 0-2 SCAC",12/05/10,Lose,253,No Location Recorded,2:00 PM,19:23,"MISS FT by OHLSEN,BRADY",0,0,,0,1,ft,miss,2,0,0.0,,,,1,1,0.0,0.0,39,2363
6,Colorado Col.,Millsaps,55-51,55,51,"5-2, 2-0 SCAC","3-3, 0-2 SCAC",12/05/10,Lose,253,No Location Recorded,2:00 PM,19:23,,0,0,"REBOUND DEF by CORTESE,NICK",0,1,,,2,0,0.0,,,,1,1,0.0,0.0,39,2363
6,Colorado Col.,Millsaps,55-51,55,51,"5-2, 2-0 SCAC","3-3, 0-2 SCAC",12/05/10,Lose,253,No Location Recorded,2:00 PM,18:59,,0,0,"MISS 3PTR by SUMLER,LV",0,1,,,2,0,0.0,,3ptr,miss,2,2,0.0,0.0,38,2339
6,Colorado Col.,Millsaps,55-51,55,51,"5-2, 2-0 SCAC","3-3, 0-2 SCAC",12/05/10,Lose,253,No Location Recorded,2:00 PM,18:59,"REBOUND DEF by REWOLDT,IAN",0,0,,0,1,,,2,0,0.0,,,,2,2,0.0,0.0,38,2339
6,Colorado Col.,Millsaps,55-51,55,51,"5-2, 2-0 SCAC","3-3, 0-2 SCAC",12/05/10,Lose,253,No Location Recorded,2:00 PM,18:54,"TURNOVER  by REWOLDT,IAN",0,0,,0,1,,,2,0,0.0,,,,2,2,0.0,0.0,38,2334
6,Colorado Col.,Millsaps,55-51,55,51,"5-2, 2-0 SCAC","3-3, 0-2 SCAC",12/05/10,Lose,253,No Location Recorded,2:00 PM,18:45,,0,0,"MISS JUMPER by SUMLER,LV",0,1,,,2,0,0.0,,jumper,miss,3,2,0.0,0.0,38,2325
6,Colorado Col.,Millsaps,55-51,55,51,"5-2, 2-0 SCAC","3-3, 0-2 SCAC",12/05/10,Lose,253,No Location Recorded,2:00 PM,18:45,"REBOUND DEF by ROSE,NICK",0,0,,0,1,,,2,0,0.0,,,,3,2,0.0,0.0,38,2325
6,Colorado Col.,Millsaps,55-51,55,51,"5-2, 2-0 SCAC","3-3, 0-2 SCAC",12/05/10,Lose,253,No Location Recorded,2:00 PM,18:33,"TURNOVER  by ROSE,NICK",0,0,,0,1,,,2,0,0.0,,,,3,2,0.0,0.0,38,2313
6,Colorado Col.,Millsaps,55-51,55,51,"5-2, 2-0 SCAC","3-3, 0-2 SCAC",12/05/10,Lose,253,No Location Recorded,2:00 PM,18:14,,0,0,"MISS JUMPER by KINNEAR,KYLE",0,1,,,2,0,0.0,,jumper,miss,4,2,0.0,0.0,38,2294
6,Colorado Col.,Millsaps,55-51,55,51,"5-2, 2-0 SCAC","3-3, 0-2 SCAC",12/05/10,Lose,253,No Location Recorded,2:00 PM,18:14,"REBOUND DEF by OHLSEN,BRADY",0,0,,0,1,,,2,0,0.0,,,,4,2,0.0,0.0,38,2294
6,Colorado Col.,Millsaps,55-51,55,51,"5-2, 2-0 SCAC","3-3, 0-2 SCAC",12/05/10,Lose,253,No Location Recorded,2:00 PM,17:51,"MISS 3PTR by MILNE,RYAN",0,0,,0,1,3ptr,miss,3,1,0.0,0.0,,,4,2,0.0,0.0,37,2271
6,Colorado Col.,Millsaps,55-51,55,51,"5-2, 2-0 SCAC","3-3, 0-2 SCAC",12/05/10,Lose,253,No Location Recorded,2:00 PM,17:51,,0,0,"REBOUND DEF by MERKEL,BRIAN",0,1,,,3,1,0.0,0.0,,,4,2,0.0,0.0,37,2271
6,Colorado Col.,Millsaps,55-51,55,51,"5-2, 2-0 SCAC","3-3, 0-2 SCAC",12/05/10,Lose,253,No Location Recorded,2:00 PM,17:22,"MISS 3PTR by MILNE,RYAN",0,0,,0,1,3ptr,miss,4,2,0.0,0.0,,,4,2,0.0,0.0,37,2242
6,Colorado Col.,Millsaps,55-51,55,51,"5-2, 2-0 SCAC","3-3, 0-2 SCAC",12/05/10,Lose,253,No Location Recorded,2:00 PM,17:22,,0,0,"REBOUND DEF by SUMLER,LV",0,1,,,4,2,0.0,0.0,,,4,2,0.0,0.0,37,2242
6,Colorado Col.,Millsaps,55-51,55,51,"5-2, 2-0 SCAC","3-3, 0-2 SCAC",12/05/10,Lose,253,No Location Recorded,2:00 PM,17:03,,0,0,"MISS JUMPER by CORTESE,NICK",0,1,,,4,2,0.0,0.0,jumper,miss,5,2,0.0,0.0,37,2223
6,Colorado Col.,Millsaps,55-51,55,51,"5-2, 2-0 SCAC","3-3, 0-2 SCAC",12/05/10,Lose,253,No Location Recorded,2:00 PM,17:03,"REBOUND DEF by OHLSEN,BRADY",0,0,,0,1,,,4,2,0.0,0.0,,,5,2,0.0,0.0,37,2223
6,Colorado Col.,Millsaps,55-51,55,51,"5-2, 2-0 SCAC","3-3, 0-2 SCAC",12/05/10,Lose,253,No Location Recorded,2:00 PM,16:41,,0,0,"FOUL  by WHITE,TIM",0,1,,,4,2,0.0,0.0,foul,,5,2,0.0,0.0,36,2201
6,Colorado Col.,Millsaps,55-51,55,51,"5-2, 2-0 SCAC","3-3, 0-2 SCAC",12/05/10,Lose,253,No Location Recorded,2:00 PM,16:41,,0,0,"SUB IN by GILLIGAN,TULLY",0,1,,,4,2,0.0,0.0,,,5,2,0.0,0.0,36,2201
