game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
10,Rust,Millsaps,56-59,56,59,7-5,6-4,12/30/10,Win,345,No Location Recorded,7:00 PM,19:56,TURNOVER  by TEAM,0,0,,0,1,,,0,0,,,,,0,0,,,39,2396
10,Rust,Millsaps,56-59,56,59,7-5,6-4,12/30/10,Win,345,No Location Recorded,7:00 PM,19:32,,0,0,"TURNOVER  by MERKEL,BRIAN",0,1,,,0,0,,,,,0,0,,,39,2372
10,Rust,Millsaps,56-59,56,59,7-5,6-4,12/30/10,Win,345,No Location Recorded,7:00 PM,19:12,"TURNOVER  by ERVES,MARCUS",0,0,,0,1,,,0,0,,,,,0,0,,,39,2352
10,Rust,Millsaps,56-59,56,59,7-5,6-4,12/30/10,Win,345,No Location Recorded,7:00 PM,19:10,,0,0,"STEAL  by CORTESE,NICK",0,1,,,0,0,,,,,0,0,,,39,2350
10,Rust,Millsaps,56-59,56,59,7-5,6-4,12/30/10,Win,345,No Location Recorded,7:00 PM,19:07,,0,0,"TURNOVER  by CORTESE,NICK",0,1,,,0,0,,,,,0,0,,,39,2347
10,Rust,Millsaps,56-59,56,59,7-5,6-4,12/30/10,Win,345,No Location Recorded,7:00 PM,19:02,"STEAL  by MCPHERSON,FABIAN",0,0,,0,1,,,0,0,,,,,0,0,,,39,2342
10,Rust,Millsaps,56-59,56,59,7-5,6-4,12/30/10,Win,345,No Location Recorded,7:00 PM,18:57,,0,0,"FOUL  by WHITE,TIM",0,1,,,0,0,,,foul,,0,0,,,38,2337
10,Rust,Millsaps,56-59,56,59,7-5,6-4,12/30/10,Win,345,No Location Recorded,7:00 PM,18:48,"GOOD 3PTR by MCPHERSON,FABIAN",3,0,,-3,1,3ptr,good,1,1,1.0,1.0,,,0,0,,,38,2328
10,Rust,Millsaps,56-59,56,59,7-5,6-4,12/30/10,Win,345,No Location Recorded,7:00 PM,18:48,"ASSIST  by CATRON,SERGIO",3,0,,-3,1,,,1,1,1.0,1.0,,,0,0,,,38,2328
10,Rust,Millsaps,56-59,56,59,7-5,6-4,12/30/10,Win,345,No Location Recorded,7:00 PM,18:31,,3,0,"MISS 3PTR by COOPER,BEN",-3,1,,,1,1,1.0,1.0,3ptr,miss,1,1,0.0,0.0,38,2311
10,Rust,Millsaps,56-59,56,59,7-5,6-4,12/30/10,Win,345,No Location Recorded,7:00 PM,18:31,,3,0,"REBOUND OFF by SUMLER,LV",-3,1,,,1,1,1.0,1.0,,,1,1,0.0,0.0,38,2311
10,Rust,Millsaps,56-59,56,59,7-5,6-4,12/30/10,Win,345,No Location Recorded,7:00 PM,18:06,"GOOD LAYUP by MCPHERSON,FABIAN(in the paint)",5,0,,-5,1,layup,good,2,1,1.0,1.0,,,1,1,0.0,0.0,38,2286
10,Rust,Millsaps,56-59,56,59,7-5,6-4,12/30/10,Win,345,No Location Recorded,7:00 PM,17:55,"FOUL  by WILSON,MARKEITH",5,0,,-5,1,foul,,2,1,1.0,1.0,,,1,1,0.0,0.0,37,2275
