,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,1839,Rhodes College MBB,Covenant,0,58-67,"26,41","23,35",2-1,3-1,,,11/22/11,5:00 PM,,Mallory Gymnasium,Win,2,False,150,False,19:35,"FOUL  by LAKEY,ZAROME",,,,,,,"FOUL  by LAKEY,ZAROME",1,foul,,covenant,"lakey,zarome",,"['sears,callum', 'devries,jon', 'lakey,zarome', 'danek,joey', 'cox,tj']","['dunavant,john', 'galow,andrew', 'hartwell,theo', 'kilpatrick,kory', 'mcgrail,patrick']",1175.0,rhodes college mbb,1,0,0.0
1,1,1839,Rhodes College MBB,Covenant,0,58-67,"26,41","23,35",2-1,3-1,,,11/22/11,5:00 PM,,Mallory Gymnasium,Win,2,False,150,False,19:25,,,,,"TURNOVER  by KILPATRICK,KORY",,,"TURNOVER  by KILPATRICK,KORY",1,turnover,,rhodes college mbb,"kilpatrick,kory",,"['sears,callum', 'devries,jon', 'lakey,zarome', 'danek,joey', 'cox,tj']","['dunavant,john', 'galow,andrew', 'hartwell,theo', 'kilpatrick,kory', 'mcgrail,patrick']",1165.0,rhodes college mbb,1,0,0.0
2,2,1839,Rhodes College MBB,Covenant,0,58-67,"26,41","23,35",2-1,3-1,,,11/22/11,5:00 PM,,Mallory Gymnasium,Win,2,False,150,False,18:56,"TURNOVER  by DEVRIES,JON",,,,,,,"TURNOVER  by DEVRIES,JON",1,turnover,,covenant,"devries,jon",,"['sears,callum', 'devries,jon', 'lakey,zarome', 'danek,joey', 'cox,tj']","['dunavant,john', 'galow,andrew', 'hartwell,theo', 'kilpatrick,kory', 'mcgrail,patrick']",1136.0,covenant,2,0,0.0
3,3,1839,Rhodes College MBB,Covenant,0,58-67,"26,41","23,35",2-1,3-1,,,11/22/11,5:00 PM,,Mallory Gymnasium,Win,2,False,150,False,18:55,,,,,"STEAL  by GALOW,ANDREW",,,"STEAL  by GALOW,ANDREW",1,steal,,rhodes college mbb,,,"['sears,callum', 'devries,jon', 'lakey,zarome', 'danek,joey', 'cox,tj']","['dunavant,john', 'galow,andrew', 'hartwell,theo', 'kilpatrick,kory', 'mcgrail,patrick']",1135.0,covenant,2,0,0.0
4,4,1839,Rhodes College MBB,Covenant,0,58-67,"26,41","23,35",2-1,3-1,,,11/22/11,5:00 PM,,Mallory Gymnasium,Win,2,False,150,False,18:51,,,,,"TURNOVER  by GALOW,ANDREW",,,"TURNOVER  by GALOW,ANDREW",1,turnover,,rhodes college mbb,"galow,andrew",,"['sears,callum', 'devries,jon', 'lakey,zarome', 'danek,joey', 'cox,tj']","['dunavant,john', 'galow,andrew', 'hartwell,theo', 'kilpatrick,kory', 'mcgrail,patrick']",1131.0,rhodes college mbb,3,0,0.0
5,5,1839,Rhodes College MBB,Covenant,0,58-67,"26,41","23,35",2-1,3-1,,,11/22/11,5:00 PM,,Mallory Gymnasium,Win,2,False,150,False,18:45,"GOOD LAYUP by LAKEY,ZAROME(in the paint)",2.0,,0.0,,CCM 2-0 (-2),,"GOOD LAYUP by LAKEY,ZAROME(in the paint)",1,layup,good,covenant,"lakey,zarome",2.0,"['sears,callum', 'devries,jon', 'lakey,zarome', 'danek,joey', 'cox,tj']","['dunavant,john', 'galow,andrew', 'hartwell,theo', 'kilpatrick,kory', 'mcgrail,patrick']",1125.0,covenant,4,0,0.0
6,6,1839,Rhodes College MBB,Covenant,0,58-67,"26,41","23,35",2-1,3-1,,,11/22/11,5:00 PM,,Mallory Gymnasium,Win,2,False,150,False,--,"ASSIST  by SEARS,CALLUM",2.0,,0.0,,,,"ASSIST  by SEARS,CALLUM",1,assist,,covenant,"sears,callum",,"['sears,callum', 'devries,jon', 'lakey,zarome', 'danek,joey', 'cox,tj']","['dunavant,john', 'galow,andrew', 'hartwell,theo', 'kilpatrick,kory', 'mcgrail,patrick']",,covenant,4,0,0.0
7,7,1839,Rhodes College MBB,Covenant,0,58-67,"26,41","23,35",2-1,3-1,,,11/22/11,5:00 PM,,Mallory Gymnasium,Win,2,False,150,False,18:34,,2.0,,0.0,"TURNOVER  by GALOW,ANDREW",,,"TURNOVER  by GALOW,ANDREW",1,turnover,,rhodes college mbb,"galow,andrew",,"['sears,callum', 'devries,jon', 'lakey,zarome', 'danek,joey', 'cox,tj']","['dunavant,john', 'galow,andrew', 'hartwell,theo', 'kilpatrick,kory', 'mcgrail,patrick']",1114.0,covenant,4,0,0.0
8,8,1839,Rhodes College MBB,Covenant,0,58-67,"26,41","23,35",2-1,3-1,,,11/22/11,5:00 PM,,Mallory Gymnasium,Win,2,False,150,False,18:32,"STEAL  by SEARS,CALLUM",2.0,,0.0,,,,"STEAL  by SEARS,CALLUM",1,steal,,covenant,,,"['sears,callum', 'devries,jon', 'lakey,zarome', 'danek,joey', 'cox,tj']","['dunavant,john', 'galow,andrew', 'hartwell,theo', 'kilpatrick,kory', 'mcgrail,patrick']",1112.0,covenant,4,0,0.0
9,9,1839,Rhodes College MBB,Covenant,0,58-67,"26,41","23,35",2-1,3-1,,,11/22/11,5:00 PM,,Mallory Gymnasium,Win,2,False,150,False,18:26,"MISS JUMPER by SEARS,CALLUM",2.0,,0.0,,,,"MISS JUMPER by SEARS,CALLUM",1,jumper,missed,covenant,"sears,callum",,"['sears,callum', 'devries,jon', 'lakey,zarome', 'danek,joey', 'cox,tj']","['dunavant,john', 'galow,andrew', 'hartwell,theo', 'kilpatrick,kory', 'mcgrail,patrick']",1106.0,covenant,4,0,0.0
