,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,1848,Rhodes College MBB,Millsaps MBB,0,46-62,"26,36","24,22",7-4,6-4,,,01/02/12,5:00 PM,,Mallory Gynasium,Win,2,False,125,False,20:00,,,,,"FOUL  by CHIEN,KEVIN",,,"FOUL  by CHIEN,KEVIN",1,foul,,rhodes college mbb,"chien,kevin",,"['kinnear,kyle', 'brown,jeff', 'cortese,nick', 'white,tim', 'merkel,brian']","['galow,andrew', 'hartwell,theo', 'dunavant,john', 'kilpatrick,kory', 'chien,kevin']",1200.0,rhodes college mbb,1,0,0.0
1,1,1848,Rhodes College MBB,Millsaps MBB,0,46-62,"26,36","24,22",7-4,6-4,,,01/02/12,5:00 PM,,Mallory Gynasium,Win,2,False,125,False,20:00,,0.0,,2.0,"GOOD LAYUP by DRUMMOND,TRIPP(in the paint)",RCMBB12 0-2 (+2),,"GOOD LAYUP by DRUMMOND,TRIPP(in the paint)",1,layup,good,rhodes college mbb,"drummond,tripp",2.0,"['kinnear,kyle', 'brown,jeff', 'cortese,nick', 'white,tim', 'merkel,brian']","['galow,andrew', 'hartwell,theo', 'dunavant,john', 'kilpatrick,kory', 'chien,kevin']",1200.0,rhodes college mbb,1,0,0.0
2,2,1848,Rhodes College MBB,Millsaps MBB,0,46-62,"26,36","24,22",7-4,6-4,,,01/02/12,5:00 PM,,Mallory Gynasium,Win,2,False,125,False,19:56,"MISS 3PTR by WHITE,TIM",0.0,,2.0,,,,"MISS 3PTR by WHITE,TIM",1,three pointer,missed,millsaps mbb,"white,tim",,"['kinnear,kyle', 'brown,jeff', 'cortese,nick', 'white,tim', 'merkel,brian']","['galow,andrew', 'hartwell,theo', 'dunavant,john', 'kilpatrick,kory', 'chien,kevin']",1196.0,rhodes college mbb,1,0,0.0
3,3,1848,Rhodes College MBB,Millsaps MBB,0,46-62,"26,36","24,22",7-4,6-4,,,01/02/12,5:00 PM,,Mallory Gynasium,Win,2,False,125,False,--,"REBOUND OFF by BROWN,JEFF",0.0,,2.0,,,,"REBOUND OFF by BROWN,JEFF",1,offensive rebound,,millsaps mbb,"brown,jeff",,"['kinnear,kyle', 'brown,jeff', 'cortese,nick', 'white,tim', 'merkel,brian']","['galow,andrew', 'hartwell,theo', 'dunavant,john', 'kilpatrick,kory', 'chien,kevin']",,rhodes college mbb,1,0,0.0
4,4,1848,Rhodes College MBB,Millsaps MBB,0,46-62,"26,36","24,22",7-4,6-4,,,01/02/12,5:00 PM,,Mallory Gynasium,Win,2,False,125,False,19:51,,0.0,,2.0,"FOUL  by KILPATRICK,KORY",,,"FOUL  by KILPATRICK,KORY",1,foul,,rhodes college mbb,"kilpatrick,kory",,"['kinnear,kyle', 'brown,jeff', 'cortese,nick', 'white,tim', 'merkel,brian']","['galow,andrew', 'hartwell,theo', 'dunavant,john', 'kilpatrick,kory', 'chien,kevin']",1191.0,rhodes college mbb,1,0,0.0
5,5,1848,Rhodes College MBB,Millsaps MBB,0,46-62,"26,36","24,22",7-4,6-4,,,01/02/12,5:00 PM,,Mallory Gynasium,Win,2,False,125,False,19:30,"MISS JUMPER by MERKEL,BRIAN",0.0,,2.0,,,,"MISS JUMPER by MERKEL,BRIAN",1,jumper,missed,millsaps mbb,"merkel,brian",,"['kinnear,kyle', 'brown,jeff', 'cortese,nick', 'white,tim', 'merkel,brian']","['galow,andrew', 'hartwell,theo', 'dunavant,john', 'kilpatrick,kory', 'chien,kevin']",1170.0,rhodes college mbb,1,0,0.0
6,6,1848,Rhodes College MBB,Millsaps MBB,0,46-62,"26,36","24,22",7-4,6-4,,,01/02/12,5:00 PM,,Mallory Gynasium,Win,2,False,125,False,--,,0.0,,2.0,"REBOUND DEF by KILPATRICK,KORY",,,"REBOUND DEF by KILPATRICK,KORY",1,defensive rebound,,rhodes college mbb,"kilpatrick,kory",,"['kinnear,kyle', 'brown,jeff', 'cortese,nick', 'white,tim', 'merkel,brian']","['galow,andrew', 'hartwell,theo', 'dunavant,john', 'kilpatrick,kory', 'chien,kevin']",,rhodes college mbb,1,0,0.0
7,7,1848,Rhodes College MBB,Millsaps MBB,0,46-62,"26,36","24,22",7-4,6-4,,,01/02/12,5:00 PM,,Mallory Gynasium,Win,2,False,125,False,19:06,,0.0,,2.0,"MISS LAYUP by CHIEN,KEVIN",,,"MISS LAYUP by CHIEN,KEVIN",1,layup,missed,rhodes college mbb,"chien,kevin",,"['kinnear,kyle', 'brown,jeff', 'cortese,nick', 'white,tim', 'merkel,brian']","['galow,andrew', 'hartwell,theo', 'dunavant,john', 'kilpatrick,kory', 'chien,kevin']",1146.0,rhodes college mbb,1,0,0.0
8,8,1848,Rhodes College MBB,Millsaps MBB,0,46-62,"26,36","24,22",7-4,6-4,,,01/02/12,5:00 PM,,Mallory Gynasium,Win,2,False,125,False,--,"REBOUND DEF by MERKEL,BRIAN",0.0,,2.0,,,,"REBOUND DEF by MERKEL,BRIAN",1,defensive rebound,,millsaps mbb,"merkel,brian",,"['kinnear,kyle', 'brown,jeff', 'cortese,nick', 'white,tim', 'merkel,brian']","['galow,andrew', 'hartwell,theo', 'dunavant,john', 'kilpatrick,kory', 'chien,kevin']",,rhodes college mbb,1,0,0.0
9,9,1848,Rhodes College MBB,Millsaps MBB,0,46-62,"26,36","24,22",7-4,6-4,,,01/02/12,5:00 PM,,Mallory Gynasium,Win,2,False,125,False,18:32,"MISS JUMPER by WHITE,TIM",0.0,,2.0,,,,"MISS JUMPER by WHITE,TIM",1,jumper,missed,millsaps mbb,"white,tim",,"['kinnear,kyle', 'brown,jeff', 'cortese,nick', 'white,tim', 'merkel,brian']","['galow,andrew', 'hartwell,theo', 'dunavant,john', 'kilpatrick,kory', 'chien,kevin']",1112.0,millsaps mbb,2,0,0.0
