game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
3,Covenant,Millsaps,54-60,54,60,0-2,1-1,11/20/12,Win,No Attendence Recorded,No Location Recorded,7:30 AM,19:31,"MISS JUMPER by SEARS,CALLUM",0,0,,0,1,jumper,miss,1,0,0.0,,,,0,0,,,39,2371
3,Covenant,Millsaps,54-60,54,60,0-2,1-1,11/20/12,Win,No Attendence Recorded,No Location Recorded,7:30 AM,19:31,,0,0,"BLOCK  by THOMAS,STERLING",0,1,,,1,0,0.0,,,,0,0,,,39,2371
3,Covenant,Millsaps,54-60,54,60,0-2,1-1,11/20/12,Win,No Attendence Recorded,No Location Recorded,7:30 AM,19:31,REBOUND DEADB by TEAM,0,0,,0,1,,,1,0,0.0,,,,0,0,,,39,2371
3,Covenant,Millsaps,54-60,54,60,0-2,1-1,11/20/12,Win,No Attendence Recorded,No Location Recorded,7:30 AM,19:23,"TURNOVER  by MOSS,DANTE",0,0,,0,1,,,1,0,0.0,,,,0,0,,,39,2363
3,Covenant,Millsaps,54-60,54,60,0-2,1-1,11/20/12,Win,No Attendence Recorded,No Location Recorded,7:30 AM,19:21,,0,0,"STEAL  by THOMAS,STERLING",0,1,,,1,0,0.0,,,,0,0,,,39,2361
3,Covenant,Millsaps,54-60,54,60,0-2,1-1,11/20/12,Win,No Attendence Recorded,No Location Recorded,7:30 AM,19:16,,0,0,"MISS LAYUP by THOMAS,STERLING",0,1,,,1,0,0.0,,layup,miss,1,0,0.0,,39,2356
3,Covenant,Millsaps,54-60,54,60,0-2,1-1,11/20/12,Win,No Attendence Recorded,No Location Recorded,7:30 AM,19:16,,0,0,REBOUND DEADB by TEAM,0,1,,,1,0,0.0,,,,1,0,0.0,,39,2356
3,Covenant,Millsaps,54-60,54,60,0-2,1-1,11/20/12,Win,No Attendence Recorded,No Location Recorded,7:30 AM,18:56,"MISS JUMPER by DANEK,JOEY",0,0,,0,1,jumper,miss,2,0,0.0,,,,1,0,0.0,,38,2336
3,Covenant,Millsaps,54-60,54,60,0-2,1-1,11/20/12,Win,No Attendence Recorded,No Location Recorded,7:30 AM,18:56,"REBOUND OFF by DANEK,JOEY",0,0,,0,1,,,2,0,0.0,,,,1,0,0.0,,38,2336
3,Covenant,Millsaps,54-60,54,60,0-2,1-1,11/20/12,Win,No Attendence Recorded,No Location Recorded,7:30 AM,18:53,"MISS JUMPER by DANEK,JOEY",0,0,,0,1,jumper,miss,3,0,0.0,,,,1,0,0.0,,38,2333
3,Covenant,Millsaps,54-60,54,60,0-2,1-1,11/20/12,Win,No Attendence Recorded,No Location Recorded,7:30 AM,18:53,,0,0,"REBOUND DEF by GILLIGAN,TULLY",0,1,,,3,0,0.0,,,,1,0,0.0,,38,2333
