game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
8,Birmingham Southern,Millsaps,65-60,65,60,4-2,2-5,12/15/12,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,19:35,"MISS JUMPER by RICHARDS,ZAC",0,0,,0,1,jumper,miss,1,0,0.0,,,,0,0,,,39,2375
8,Birmingham Southern,Millsaps,65-60,65,60,4-2,2-5,12/15/12,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,19:35,,0,0,"REBOUND DEF by BERGER,RYAN",0,1,,,1,0,0.0,,,,0,0,,,39,2375
8,Birmingham Southern,Millsaps,65-60,65,60,4-2,2-5,12/15/12,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,19:15,,0,2,"GOOD JUMPER by CORTESE,NICK",2,1,,,1,0,0.0,,jumper,good,1,0,1.0,,39,2355
8,Birmingham Southern,Millsaps,65-60,65,60,4-2,2-5,12/15/12,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,19:15,,0,2,"ASSIST  by GILLIGAN,TULLY",2,1,,,1,0,0.0,,,,1,0,1.0,,39,2355
8,Birmingham Southern,Millsaps,65-60,65,60,4-2,2-5,12/15/12,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,19:04,"GOOD LAYUP by RICHARDS,ZAC(in the paint)",2,2,,0,1,layup,good,2,0,0.5,,,,1,0,1.0,,39,2344
8,Birmingham Southern,Millsaps,65-60,65,60,4-2,2-5,12/15/12,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,19:04,"ASSIST  by KEGARISE,KEVIN",2,2,,0,1,,,2,0,0.5,,,,1,0,1.0,,39,2344
8,Birmingham Southern,Millsaps,65-60,65,60,4-2,2-5,12/15/12,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,18:41,,2,2,"MISS JUMPER by WILSON,KEVIN",0,1,,,2,0,0.5,,jumper,miss,2,0,0.5,,38,2321
8,Birmingham Southern,Millsaps,65-60,65,60,4-2,2-5,12/15/12,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,18:41,"REBOUND DEF by WHITE,BLAISE",2,2,,0,1,,,2,0,0.5,,,,2,0,0.5,,38,2321
8,Birmingham Southern,Millsaps,65-60,65,60,4-2,2-5,12/15/12,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,18:30,"GOOD LAYUP by HENRY,COLIN(in the paint)",4,2,,-2,1,layup,good,3,0,0.667,,,,2,0,0.5,,38,2310
8,Birmingham Southern,Millsaps,65-60,65,60,4-2,2-5,12/15/12,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,18:30,"ASSIST  by RICHARDS,ZAC",4,2,,-2,1,,,3,0,0.667,,,,2,0,0.5,,38,2310
8,Birmingham Southern,Millsaps,65-60,65,60,4-2,2-5,12/15/12,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,18:15,,4,2,"MISS JUMPER by CORTESE,NICK",-2,1,,,3,0,0.667,,jumper,miss,3,0,0.333,,38,2295
8,Birmingham Southern,Millsaps,65-60,65,60,4-2,2-5,12/15/12,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,18:15,"REBOUND DEF by RICHARDS,ZAC",4,2,,-2,1,,,3,0,0.667,,,,3,0,0.333,,38,2295
8,Birmingham Southern,Millsaps,65-60,65,60,4-2,2-5,12/15/12,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,18:03,"MISS JUMPER by KEGARISE,KEVIN",4,2,,-2,1,jumper,miss,4,0,0.5,,,,3,0,0.333,,38,2283
8,Birmingham Southern,Millsaps,65-60,65,60,4-2,2-5,12/15/12,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,18:03,,4,2,"REBOUND DEF by WILSON,KEVIN",-2,1,,,4,0,0.5,,,,3,0,0.333,,38,2283
8,Birmingham Southern,Millsaps,65-60,65,60,4-2,2-5,12/15/12,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,17:57,"FOUL  by RICHARDS,ZAC",4,2,,-2,1,foul,,4,0,0.5,,,,3,0,0.333,,37,2277
8,Birmingham Southern,Millsaps,65-60,65,60,4-2,2-5,12/15/12,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,17:52,,4,2,"TURNOVER  by GILLIGAN,TULLY",-2,1,,,4,0,0.5,,,,3,0,0.333,,37,2272
8,Birmingham Southern,Millsaps,65-60,65,60,4-2,2-5,12/15/12,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,17:50,"STEAL  by WHITE,BLAISE",4,2,,-2,1,,,4,0,0.5,,,,3,0,0.333,,37,2270
8,Birmingham Southern,Millsaps,65-60,65,60,4-2,2-5,12/15/12,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,17:49,,4,2,"FOUL  by THOMAS,STERLING",-2,1,,,4,0,0.5,,foul,,3,0,0.333,,37,2269
8,Birmingham Southern,Millsaps,65-60,65,60,4-2,2-5,12/15/12,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,17:49,,4,2,"SUB IN by MOGGED,JEREMY",-2,1,,,4,0,0.5,,,,3,0,0.333,,37,2269
8,Birmingham Southern,Millsaps,65-60,65,60,4-2,2-5,12/15/12,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,17:49,,4,2,"SUB OUT by GILLIGAN,TULLY",-2,1,,,4,0,0.5,,,,3,0,0.333,,37,2269
8,Birmingham Southern,Millsaps,65-60,65,60,4-2,2-5,12/15/12,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,17:35,"MISS LAYUP by RICHARDS,ZAC",4,2,,-2,1,layup,miss,5,0,0.4,,,,3,0,0.333,,37,2255
8,Birmingham Southern,Millsaps,65-60,65,60,4-2,2-5,12/15/12,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,17:35,,4,2,"REBOUND DEF by BERGER,RYAN",-2,1,,,5,0,0.4,,,,3,0,0.333,,37,2255
8,Birmingham Southern,Millsaps,65-60,65,60,4-2,2-5,12/15/12,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,17:14,,4,2,"MISS JUMPER by THOMAS,STERLING",-2,1,,,5,0,0.4,,jumper,miss,4,0,0.25,,37,2234
