game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
14,Millsaps,Rust,59-63,59,63,3-10,7-9,01/08/13,Win,No Attendence Recorded,No Location Recorded,7:00 PM,19:55,"MISS 3PTR by CORTESE,NICK",0,0,,0,1,3ptr,miss,1,1,0.0,0.0,,,0,0,,,39,2395
14,Millsaps,Rust,59-63,59,63,3-10,7-9,01/08/13,Win,No Attendence Recorded,No Location Recorded,7:00 PM,19:55,"REBOUND OFF by GILLIGAN,TULLY",0,0,,0,1,,,1,1,0.0,0.0,,,0,0,,,39,2395
14,Millsaps,Rust,59-63,59,63,3-10,7-9,01/08/13,Win,No Attendence Recorded,No Location Recorded,7:00 PM,19:37,"TURNOVER  by KASTNER,MURRAY",0,0,,0,1,,,1,1,0.0,0.0,,,0,0,,,39,2377
14,Millsaps,Rust,59-63,59,63,3-10,7-9,01/08/13,Win,No Attendence Recorded,No Location Recorded,7:00 PM,19:23,,0,0,"MISS JUMPER by THOMPSON,SHUN",0,1,,,1,1,0.0,0.0,jumper,miss,1,0,0.0,,39,2363
14,Millsaps,Rust,59-63,59,63,3-10,7-9,01/08/13,Win,No Attendence Recorded,No Location Recorded,7:00 PM,19:23,,0,0,"REBOUND OFF by BOWENS,JOHNATHAN",0,1,,,1,1,0.0,0.0,,,1,0,0.0,,39,2363
14,Millsaps,Rust,59-63,59,63,3-10,7-9,01/08/13,Win,No Attendence Recorded,No Location Recorded,7:00 PM,19:17,,0,2,"GOOD LAYUP by BOWENS,JOHNATHAN(in the paint)",2,1,,,1,1,0.0,0.0,layup,good,2,0,0.5,,39,2357
14,Millsaps,Rust,59-63,59,63,3-10,7-9,01/08/13,Win,No Attendence Recorded,No Location Recorded,7:00 PM,18:56,"GOOD 3PTR by KASTNER,MURRAY",3,2,,-1,1,3ptr,good,2,2,0.5,0.5,,,2,0,0.5,,38,2336
14,Millsaps,Rust,59-63,59,63,3-10,7-9,01/08/13,Win,No Attendence Recorded,No Location Recorded,7:00 PM,18:56,"ASSIST  by GILLIGAN,TULLY",3,2,,-1,1,,,2,2,0.5,0.5,,,2,0,0.5,,38,2336
14,Millsaps,Rust,59-63,59,63,3-10,7-9,01/08/13,Win,No Attendence Recorded,No Location Recorded,7:00 PM,18:35,,3,4,"GOOD LAYUP by BOWENS,JOHNATHAN(in the paint)",1,1,,,2,2,0.5,0.5,layup,good,3,0,0.667,,38,2315
14,Millsaps,Rust,59-63,59,63,3-10,7-9,01/08/13,Win,No Attendence Recorded,No Location Recorded,7:00 PM,18:35,,3,4,"ASSIST  by GREDIC,KWAHMERE",1,1,,,2,2,0.5,0.5,,,3,0,0.667,,38,2315
14,Millsaps,Rust,59-63,59,63,3-10,7-9,01/08/13,Win,No Attendence Recorded,No Location Recorded,7:00 PM,18:19,"GOOD 3PTR by GRIFFON,JACKSON",6,4,,-2,1,3ptr,good,3,3,0.667,0.667,,,3,0,0.667,,38,2299
14,Millsaps,Rust,59-63,59,63,3-10,7-9,01/08/13,Win,No Attendence Recorded,No Location Recorded,7:00 PM,18:19,"ASSIST  by CORTESE,NICK",6,4,,-2,1,,,3,3,0.667,0.667,,,3,0,0.667,,38,2299
14,Millsaps,Rust,59-63,59,63,3-10,7-9,01/08/13,Win,No Attendence Recorded,No Location Recorded,7:00 PM,17:54,,6,7,"GOOD 3PTR by GREDIC,KWAHMERE",1,1,,,3,3,0.667,0.667,3ptr,good,4,1,0.75,1.0,37,2274
14,Millsaps,Rust,59-63,59,63,3-10,7-9,01/08/13,Win,No Attendence Recorded,No Location Recorded,7:00 PM,17:24,"MISS 3PTR by GRIFFON,JACKSON",6,7,,1,1,3ptr,miss,4,4,0.5,0.5,,,4,1,0.75,1.0,37,2244
14,Millsaps,Rust,59-63,59,63,3-10,7-9,01/08/13,Win,No Attendence Recorded,No Location Recorded,7:00 PM,17:24,"REBOUND OFF by GILLIGAN,TULLY",6,7,,1,1,,,4,4,0.5,0.5,,,4,1,0.75,1.0,37,2244
14,Millsaps,Rust,59-63,59,63,3-10,7-9,01/08/13,Win,No Attendence Recorded,No Location Recorded,7:00 PM,17:13,"MISS JUMPER by BERGER,RYAN",6,7,,1,1,jumper,miss,5,4,0.4,0.5,,,4,1,0.75,1.0,37,2233
14,Millsaps,Rust,59-63,59,63,3-10,7-9,01/08/13,Win,No Attendence Recorded,No Location Recorded,7:00 PM,17:13,"REBOUND OFF by GILLIGAN,TULLY",6,7,,1,1,,,5,4,0.4,0.5,,,4,1,0.75,1.0,37,2233
14,Millsaps,Rust,59-63,59,63,3-10,7-9,01/08/13,Win,No Attendence Recorded,No Location Recorded,7:00 PM,17:06,"GOOD LAYUP by BERGER,RYAN(in the paint)",8,7,,-1,1,layup,good,6,4,0.5,0.5,,,4,1,0.75,1.0,37,2226
14,Millsaps,Rust,59-63,59,63,3-10,7-9,01/08/13,Win,No Attendence Recorded,No Location Recorded,7:00 PM,17:06,"ASSIST  by CORTESE,NICK",8,7,,-1,1,,,6,4,0.5,0.5,,,4,1,0.75,1.0,37,2226
14,Millsaps,Rust,59-63,59,63,3-10,7-9,01/08/13,Win,No Attendence Recorded,No Location Recorded,7:00 PM,16:44,,8,7,"MISS JUMPER by BURKS,TEVIN",-1,1,,,6,4,0.5,0.5,jumper,miss,5,1,0.6,1.0,36,2204
14,Millsaps,Rust,59-63,59,63,3-10,7-9,01/08/13,Win,No Attendence Recorded,No Location Recorded,7:00 PM,16:44,,8,7,"REBOUND OFF by BURKS,TEVIN",-1,1,,,6,4,0.5,0.5,,,5,1,0.6,1.0,36,2204
