game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
9,Dallas,Millsaps,62-61,62,61,5-2,2-6,12/19/12,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,19:35,"MISS JUMPER by BRUFFEY,TANNER",0,0,,0,1,jumper,miss,1,0,0.0,,,,0,0,,,39,2375
9,Dallas,Millsaps,62-61,62,61,5-2,2-6,12/19/12,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,19:35,,0,0,"REBOUND DEF by BERGER,RYAN",0,1,,,1,0,0.0,,,,0,0,,,39,2375
9,Dallas,Millsaps,62-61,62,61,5-2,2-6,12/19/12,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,19:35,"FOUL  by BRUFFEY,TANNER",0,0,,0,1,foul,,1,0,0.0,,,,0,0,,,39,2375
9,Dallas,Millsaps,62-61,62,61,5-2,2-6,12/19/12,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,19:21,,0,0,"TURNOVER  by WILSON,KEVIN",0,1,,,1,0,0.0,,,,0,0,,,39,2361
9,Dallas,Millsaps,62-61,62,61,5-2,2-6,12/19/12,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,18:56,"GOOD 3PTR by WILSON,NATE",3,0,,-3,1,3ptr,good,2,1,0.5,1.0,,,0,0,,,38,2336
9,Dallas,Millsaps,62-61,62,61,5-2,2-6,12/19/12,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,18:33,,3,0,"TURNOVER  by BERGER,RYAN",-3,1,,,2,1,0.5,1.0,,,0,0,,,38,2313
9,Dallas,Millsaps,62-61,62,61,5-2,2-6,12/19/12,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,18:15,"GOOD LAYUP by DAVIDSON,ROSS(in the paint)",5,0,,-5,1,layup,good,3,1,0.667,1.0,,,0,0,,,38,2295
9,Dallas,Millsaps,62-61,62,61,5-2,2-6,12/19/12,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,17:45,,5,3,"GOOD 3PTR by WILSON,KEVIN",-2,1,,,3,1,0.667,1.0,3ptr,good,1,1,1.0,1.0,37,2265
9,Dallas,Millsaps,62-61,62,61,5-2,2-6,12/19/12,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,17:45,,5,3,"ASSIST  by BERGER,RYAN",-2,1,,,3,1,0.667,1.0,,,1,1,1.0,1.0,37,2265
9,Dallas,Millsaps,62-61,62,61,5-2,2-6,12/19/12,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,17:31,"MISS 3PTR by DAVIDSON,ROSS",5,3,,-2,1,3ptr,miss,4,2,0.5,0.5,,,1,1,1.0,1.0,37,2251
9,Dallas,Millsaps,62-61,62,61,5-2,2-6,12/19/12,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,17:31,,5,3,"REBOUND DEF by GILLIGAN,TULLY",-2,1,,,4,2,0.5,0.5,,,1,1,1.0,1.0,37,2251
9,Dallas,Millsaps,62-61,62,61,5-2,2-6,12/19/12,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,17:22,,5,3,"MISS 3PTR by WILSON,KEVIN",-2,1,,,4,2,0.5,0.5,3ptr,miss,2,2,0.5,0.5,37,2242
9,Dallas,Millsaps,62-61,62,61,5-2,2-6,12/19/12,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,17:22,"REBOUND DEF by BLACKBURN,BLAINE",5,3,,-2,1,,,4,2,0.5,0.5,,,2,2,0.5,0.5,37,2242
9,Dallas,Millsaps,62-61,62,61,5-2,2-6,12/19/12,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,17:13,,5,3,"FOUL  by BERGER,RYAN",-2,1,,,4,2,0.5,0.5,foul,,2,2,0.5,0.5,37,2233
9,Dallas,Millsaps,62-61,62,61,5-2,2-6,12/19/12,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,16:54,"GOOD 3PTR by WILSON,NATE",8,3,,-5,1,3ptr,good,5,3,0.6,0.667,,,2,2,0.5,0.5,36,2214
