game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
22,Millsaps,Sewanee,64-65,64,65,"4-18,2-9","15-7,6-5",02/08/13,Win,823,No Location Recorded,8:00 PM,19:37,,0,0,"MISS 3PTR by BRYANT,VALENTINO",0,1,,,0,0,,,3ptr,miss,1,1,0.0,0.0,39,2377
22,Millsaps,Sewanee,64-65,64,65,"4-18,2-9","15-7,6-5",02/08/13,Win,823,No Location Recorded,8:00 PM,19:37,"REBOUND DEF by BERGER,RYAN",0,0,,0,1,,,0,0,,,,,1,1,0.0,0.0,39,2377
22,Millsaps,Sewanee,64-65,64,65,"4-18,2-9","15-7,6-5",02/08/13,Win,823,No Location Recorded,8:00 PM,19:20,"MISS LAYUP by BERGER,RYAN",0,0,,0,1,layup,miss,1,0,0.0,,,,1,1,0.0,0.0,39,2360
22,Millsaps,Sewanee,64-65,64,65,"4-18,2-9","15-7,6-5",02/08/13,Win,823,No Location Recorded,8:00 PM,19:20,,0,0,"BLOCK  by CARTER,KESHONN",0,1,,,1,0,0.0,,,,1,1,0.0,0.0,39,2360
22,Millsaps,Sewanee,64-65,64,65,"4-18,2-9","15-7,6-5",02/08/13,Win,823,No Location Recorded,8:00 PM,19:20,,0,0,"REBOUND DEF by CARTER,KESHONN",0,1,,,1,0,0.0,,,,1,1,0.0,0.0,39,2360
22,Millsaps,Sewanee,64-65,64,65,"4-18,2-9","15-7,6-5",02/08/13,Win,823,No Location Recorded,8:00 PM,19:03,,0,0,"TURNOVER  by CARTER,KESHONN",0,1,,,1,0,0.0,,,,1,1,0.0,0.0,39,2343
22,Millsaps,Sewanee,64-65,64,65,"4-18,2-9","15-7,6-5",02/08/13,Win,823,No Location Recorded,8:00 PM,18:41,,0,0,"FOUL  by BROWN,TYLER",0,1,,,1,0,0.0,,foul,,1,1,0.0,0.0,38,2321
22,Millsaps,Sewanee,64-65,64,65,"4-18,2-9","15-7,6-5",02/08/13,Win,823,No Location Recorded,8:00 PM,18:41,"GOOD FT by BERGER,RYAN",1,0,,-1,1,ft,good,2,0,0.5,,,,1,1,0.0,0.0,38,2321
22,Millsaps,Sewanee,64-65,64,65,"4-18,2-9","15-7,6-5",02/08/13,Win,823,No Location Recorded,8:00 PM,18:41,"MISS FT by BERGER,RYAN",1,0,,-1,1,ft,miss,3,0,0.333,,,,1,1,0.0,0.0,38,2321
22,Millsaps,Sewanee,64-65,64,65,"4-18,2-9","15-7,6-5",02/08/13,Win,823,No Location Recorded,8:00 PM,18:41,,1,0,"REBOUND DEF by AFFRONTI,LEWIS",-1,1,,,3,0,0.333,,,,1,1,0.0,0.0,38,2321
