game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
11,Texas-Tyler,Millsaps,66-63,66,63,9-1,2-8,12/31/12,Lose,150,No Location Recorded,1:00 PM,20:00,,0,0,"SUB IN by CORTESE,NICK",0,1,,,0,0,,,,,0,0,,,40,2400
11,Texas-Tyler,Millsaps,66-63,66,63,9-1,2-8,12/31/12,Lose,150,No Location Recorded,1:00 PM,19:34,,0,0,"MISS 3PTR by KASTNER,MURRAY",0,1,,,0,0,,,3ptr,miss,1,1,0.0,0.0,39,2374
11,Texas-Tyler,Millsaps,66-63,66,63,9-1,2-8,12/31/12,Lose,150,No Location Recorded,1:00 PM,19:34,"REBOUND DEF by CANNON,JORDAN",0,0,,0,1,,,0,0,,,,,1,1,0.0,0.0,39,2374
11,Texas-Tyler,Millsaps,66-63,66,63,9-1,2-8,12/31/12,Lose,150,No Location Recorded,1:00 PM,17:30,"GOOD 3PTR by STEPHENS,JOE",3,0,,-3,1,3ptr,good,1,1,1.0,1.0,,,1,1,0.0,0.0,37,2250
11,Texas-Tyler,Millsaps,66-63,66,63,9-1,2-8,12/31/12,Lose,150,No Location Recorded,1:00 PM,17:30,,3,2,"GOOD LAYUP by BERGER,RYAN(in the paint)",-1,1,,,1,1,1.0,1.0,layup,good,2,1,0.5,0.0,37,2250
11,Texas-Tyler,Millsaps,66-63,66,63,9-1,2-8,12/31/12,Lose,150,No Location Recorded,1:00 PM,17:30,"SUB IN by HOPSON,BILLY",3,2,,-1,1,,,1,1,1.0,1.0,,,2,1,0.5,0.0,37,2250
11,Texas-Tyler,Millsaps,66-63,66,63,9-1,2-8,12/31/12,Lose,150,No Location Recorded,1:00 PM,17:30,"SUB OUT by CANNON,JORDAN",3,2,,-1,1,,,1,1,1.0,1.0,,,2,1,0.5,0.0,37,2250
11,Texas-Tyler,Millsaps,66-63,66,63,9-1,2-8,12/31/12,Lose,150,No Location Recorded,1:00 PM,17:26,,3,2,"MISS JUMPER by CORTESE,NICK",-1,1,,,1,1,1.0,1.0,jumper,miss,3,1,0.333,0.0,37,2246
11,Texas-Tyler,Millsaps,66-63,66,63,9-1,2-8,12/31/12,Lose,150,No Location Recorded,1:00 PM,17:26,"REBOUND DEF by STEPHENS,JOE",3,2,,-1,1,,,1,1,1.0,1.0,,,3,1,0.333,0.0,37,2246
11,Texas-Tyler,Millsaps,66-63,66,63,9-1,2-8,12/31/12,Lose,150,No Location Recorded,1:00 PM,17:21,"TURNOVER  by STEPHENS,JOE",3,2,,-1,1,,,1,1,1.0,1.0,,,3,1,0.333,0.0,37,2241
