gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
6288,WashU,Rhodes,0,55-80,"42,38","26,29",7-1,3-5,N/A,N/A,12/04/19,7 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,2,False,179,False
