gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
6278,Ozarks (AR),Rhodes,0,87-81,"42,39","40,47",0-1,1-0,0-0,0-0,11/08/19,7:30 PM,N/A,"Mabee Gym, Tulsa, OK",Lose,2,False,355,False
