,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,756,Gettysburg,BERRY,0,63-66,"30,36","37,26",4-5,3-7,,,12/20/13,6:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,35,False,19:45,"FOUL  by WHALEN,MAC",,,,,,,"FOUL  by WHALEN,MAC",1,foul,,berry,"whalen,mac",,"['jacobs,owen', 'smoak,hunter', 'whalen,mac', 'graham,lake', 'mccloud,lee']","['kiefer,cody', 'poston,connor', 'kirkpatrick,tanner', 'gordon,sean', 'christ,pete']",1185.0,gettysburg,1,0,0.0
1,1,756,Gettysburg,BERRY,0,63-66,"30,36","37,26",4-5,3-7,,,12/20/13,6:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,35,False,19:31,,,,,"TURNOVER  by POSTON,CONNOR",,,"TURNOVER  by POSTON,CONNOR",1,turnover,,gettysburg,"poston,connor",,"['jacobs,owen', 'smoak,hunter', 'whalen,mac', 'graham,lake', 'mccloud,lee']","['kiefer,cody', 'poston,connor', 'kirkpatrick,tanner', 'gordon,sean', 'christ,pete']",1171.0,gettysburg,1,0,0.0
2,2,756,Gettysburg,BERRY,0,63-66,"30,36","37,26",4-5,3-7,,,12/20/13,6:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,35,False,19:03,"GOOD JUMPER by GRAHAM,LAKE(in the paint)",2.0,,0.0,,BERRY 2-0 (+2),,"GOOD JUMPER by GRAHAM,LAKE(in the paint)",1,jumper,good,berry,"graham,lake",2.0,"['jacobs,owen', 'smoak,hunter', 'whalen,mac', 'graham,lake', 'mccloud,lee']","['kiefer,cody', 'poston,connor', 'kirkpatrick,tanner', 'gordon,sean', 'christ,pete']",1143.0,berry,2,0,0.0
3,3,756,Gettysburg,BERRY,0,63-66,"30,36","37,26",4-5,3-7,,,12/20/13,6:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,35,False,18:36,,2.0,,2.0,"GOOD JUMPER by CHRIST,PETE",GC 2-2 (0),,"GOOD JUMPER by CHRIST,PETE",1,jumper,good,gettysburg,"christ,pete",2.0,"['jacobs,owen', 'smoak,hunter', 'whalen,mac', 'graham,lake', 'mccloud,lee']","['kiefer,cody', 'poston,connor', 'kirkpatrick,tanner', 'gordon,sean', 'christ,pete']",1116.0,berry,2,0,0.0
4,4,756,Gettysburg,BERRY,0,63-66,"30,36","37,26",4-5,3-7,,,12/20/13,6:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,35,False,--,,2.0,,2.0,"ASSIST  by POSTON,CONNOR",,,"ASSIST  by POSTON,CONNOR",1,assist,,gettysburg,"poston,connor",,"['jacobs,owen', 'smoak,hunter', 'whalen,mac', 'graham,lake', 'mccloud,lee']","['kiefer,cody', 'poston,connor', 'kirkpatrick,tanner', 'gordon,sean', 'christ,pete']",,berry,2,0,0.0
5,5,756,Gettysburg,BERRY,0,63-66,"30,36","37,26",4-5,3-7,,,12/20/13,6:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,35,False,18:18,"GOOD 3PTR by WHALEN,MAC",5.0,,2.0,,BERRY 5-2 (+3),,"GOOD 3PTR by WHALEN,MAC",1,three pointer,good,berry,"whalen,mac",3.0,"['jacobs,owen', 'smoak,hunter', 'whalen,mac', 'graham,lake', 'mccloud,lee']","['kiefer,cody', 'poston,connor', 'kirkpatrick,tanner', 'gordon,sean', 'christ,pete']",1098.0,berry,2,0,0.0
6,6,756,Gettysburg,BERRY,0,63-66,"30,36","37,26",4-5,3-7,,,12/20/13,6:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,35,False,17:55,,5.0,,2.0,"TURNOVER  by KIRKPATRICK,TANNER",,,"TURNOVER  by KIRKPATRICK,TANNER",1,turnover,,gettysburg,"kirkpatrick,tanner",,"['jacobs,owen', 'smoak,hunter', 'whalen,mac', 'graham,lake', 'mccloud,lee']","['kiefer,cody', 'poston,connor', 'kirkpatrick,tanner', 'gordon,sean', 'christ,pete']",1075.0,berry,2,0,0.0
7,7,756,Gettysburg,BERRY,0,63-66,"30,36","37,26",4-5,3-7,,,12/20/13,6:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,35,False,17:53,"STEAL  by JACOBS,OWEN",5.0,,2.0,,,,"STEAL  by JACOBS,OWEN",1,steal,,berry,,,"['jacobs,owen', 'smoak,hunter', 'whalen,mac', 'graham,lake', 'mccloud,lee']","['kiefer,cody', 'poston,connor', 'kirkpatrick,tanner', 'gordon,sean', 'christ,pete']",1073.0,berry,2,0,0.0
8,8,756,Gettysburg,BERRY,0,63-66,"30,36","37,26",4-5,3-7,,,12/20/13,6:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,35,False,17:46,"GOOD 3PTR by MCCLOUD,LEE",8.0,,2.0,,BERRY 8-2 (+6),,"GOOD 3PTR by MCCLOUD,LEE",1,three pointer,good,berry,"mccloud,lee",3.0,"['jacobs,owen', 'smoak,hunter', 'whalen,mac', 'graham,lake', 'mccloud,lee']","['kiefer,cody', 'poston,connor', 'kirkpatrick,tanner', 'gordon,sean', 'christ,pete']",1066.0,berry,2,0,0.0
9,9,756,Gettysburg,BERRY,0,63-66,"30,36","37,26",4-5,3-7,,,12/20/13,6:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,35,False,--,"ASSIST  by SMOAK,HUNTER",8.0,,2.0,,,,"ASSIST  by SMOAK,HUNTER",1,assist,,berry,"smoak,hunter",,"['jacobs,owen', 'smoak,hunter', 'whalen,mac', 'graham,lake', 'mccloud,lee']","['kiefer,cody', 'poston,connor', 'kirkpatrick,tanner', 'gordon,sean', 'christ,pete']",,berry,2,0,0.0
