game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,18:59,"MISS JUMPER by BAK,CALVIN",0,3,,3,1,jumper,miss,1,0,0.0,,,,3,3,0.333,0.333,38,2339
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,18:59,,0,3,"REBOUND DEF by DALTON,PRICE",3,1,,,1,0,0.0,,,,3,3,0.333,0.333,38,2339
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,18:45,,0,6,"GOOD 3PTR by GIROUX,PRESTON",6,1,,,1,0,0.0,,3ptr,good,4,4,0.5,0.5,38,2325
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,18:45,,0,6,"ASSIST  by WEATHERFORD,MITCH",6,1,,,1,0,0.0,,,,4,4,0.5,0.5,38,2325
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,18:30,"GOOD LAYUP by LOVING,JIBRI(fastbreak)(in the paint)",2,6,,4,1,layup,good,2,0,0.5,,,,4,4,0.5,0.5,38,2310
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,18:30,"ASSIST  by BAK,CALVIN",2,6,,4,1,,,2,0,0.5,,,,4,4,0.5,0.5,38,2310
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,18:22,,2,6,"MISS 3PTR by WEATHERFORD,MITCH",4,1,,,2,0,0.5,,3ptr,miss,5,5,0.4,0.4,38,2302
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,18:22,"REBOUND DEF by BAK,CALVIN",2,6,,4,1,,,2,0,0.5,,,,5,5,0.4,0.4,38,2302
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,18:09,"SUB IN by STEWART,CHRISTIAN",2,6,,4,1,,,2,0,0.5,,,,5,5,0.4,0.4,38,2289
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,18:09,"SUB IN by DENBESTEN,COLE",2,6,,4,1,,,2,0,0.5,,,,5,5,0.4,0.4,38,2289
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,18:09,"SUB IN by MURPHY,JUWAN",2,6,,4,1,,,2,0,0.5,,,,5,5,0.4,0.4,38,2289
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,18:09,"SUB OUT by LOVING,JIBRI",2,6,,4,1,,,2,0,0.5,,,,5,5,0.4,0.4,38,2289
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,18:09,"SUB OUT by GONDA,MATT",2,6,,4,1,,,2,0,0.5,,,,5,5,0.4,0.4,38,2289
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,18:09,"SUB OUT by BAK,CALVIN",2,6,,4,1,,,2,0,0.5,,,,5,5,0.4,0.4,38,2289
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,18:09,,2,6,"SUB IN by SAMSON,VAUGHN",4,1,,,2,0,0.5,,,,5,5,0.4,0.4,38,2289
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,18:09,,2,6,"SUB IN by ASHBY,KENDRICK",4,1,,,2,0,0.5,,,,5,5,0.4,0.4,38,2289
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,18:09,,2,6,"SUB IN by SWIFT,DJ",4,1,,,2,0,0.5,,,,5,5,0.4,0.4,38,2289
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,18:09,,2,6,"SUB IN by NYAWATA,ANESU",4,1,,,2,0,0.5,,,,5,5,0.4,0.4,38,2289
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,18:09,,2,6,"SUB IN by DARST,DANIEL",4,1,,,2,0,0.5,,,,5,5,0.4,0.4,38,2289
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,18:09,,2,6,"SUB OUT by GALVIN,OWEN",4,1,,,2,0,0.5,,,,5,5,0.4,0.4,38,2289
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,18:09,,2,6,"SUB OUT by GIROUX,PRESTON",4,1,,,2,0,0.5,,,,5,5,0.4,0.4,38,2289
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,18:09,,2,6,"SUB OUT by NESTLEHUTT,JAKE",4,1,,,2,0,0.5,,,,5,5,0.4,0.4,38,2289
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,18:09,,2,6,"SUB OUT by WEATHERFORD,MITCH",4,1,,,2,0,0.5,,,,5,5,0.4,0.4,38,2289
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,18:09,,2,6,"SUB OUT by DALTON,PRICE",4,1,,,2,0,0.5,,,,5,5,0.4,0.4,38,2289
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:57,"MISS 3PTR by DENEKA,HARRISON",2,6,,4,1,3ptr,miss,3,1,0.333,0.0,,,5,5,0.4,0.4,37,2277
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:57,"REBOUND OFF by DENBESTEN,COLE",2,6,,4,1,,,3,1,0.333,0.0,,,5,5,0.4,0.4,37,2277
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:53,"GOOD LAYUP by DENBESTEN,COLE(in the paint)",4,6,,2,1,layup,good,4,1,0.5,0.0,,,5,5,0.4,0.4,37,2273
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:42,,4,6,"MISS LAYUP by SAMSON,VAUGHN",2,1,,,4,1,0.5,0.0,layup,miss,6,5,0.333,0.4,37,2262
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:42,,4,6,"REBOUND OFF by ASHBY,KENDRICK",2,1,,,4,1,0.5,0.0,,,6,5,0.333,0.4,37,2262
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:39,,4,6,"TURNOVER  by ASHBY,KENDRICK",2,1,,,4,1,0.5,0.0,,,6,5,0.333,0.4,37,2259
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:39,,4,6,"FOUL  by DARST,DANIEL",2,1,,,4,1,0.5,0.0,foul,,6,5,0.333,0.4,37,2259
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:37,,4,6,"FOUL  by SAMSON,VAUGHN",2,1,,,4,1,0.5,0.0,foul,,6,5,0.333,0.4,37,2257
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:37,,4,6,"SUB IN by EVANS,ANDREW",2,1,,,4,1,0.5,0.0,,,6,5,0.333,0.4,37,2257
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:37,,4,6,"SUB IN by LOVE,KERRY",2,1,,,4,1,0.5,0.0,,,6,5,0.333,0.4,37,2257
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:37,,4,6,"SUB IN by MCINTYRE,WILLIAM",2,1,,,4,1,0.5,0.0,,,6,5,0.333,0.4,37,2257
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:37,,4,6,"SUB IN by DALTON,PRICE",2,1,,,4,1,0.5,0.0,,,6,5,0.333,0.4,37,2257
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:37,,4,6,"SUB IN by BERRY,BRYCE",2,1,,,4,1,0.5,0.0,,,6,5,0.333,0.4,37,2257
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:37,,4,6,"SUB OUT by SAMSON,VAUGHN",2,1,,,4,1,0.5,0.0,,,6,5,0.333,0.4,37,2257
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:37,,4,6,"SUB OUT by ASHBY,KENDRICK",2,1,,,4,1,0.5,0.0,,,6,5,0.333,0.4,37,2257
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:37,,4,6,"SUB OUT by SWIFT,DJ",2,1,,,4,1,0.5,0.0,,,6,5,0.333,0.4,37,2257
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:37,,4,6,"SUB OUT by NYAWATA,ANESU",2,1,,,4,1,0.5,0.0,,,6,5,0.333,0.4,37,2257
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:37,,4,6,"SUB OUT by DARST,DANIEL",2,1,,,4,1,0.5,0.0,,,6,5,0.333,0.4,37,2257
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:31,"MISS JUMPER by STEWART,CHRISTIAN",4,6,,2,1,jumper,miss,5,1,0.4,0.0,,,6,5,0.333,0.4,37,2251
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:31,"REBOUND OFF by YANCEY,RICH",4,6,,2,1,,,5,1,0.4,0.0,,,6,5,0.333,0.4,37,2251
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:26,"MISS LAYUP by YANCEY,RICH",4,6,,2,1,layup,miss,6,1,0.333,0.0,,,6,5,0.333,0.4,37,2246
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:26,"REBOUND OFF by STEWART,CHRISTIAN",4,6,,2,1,,,6,1,0.333,0.0,,,6,5,0.333,0.4,37,2246
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:15,,4,6,"FOUL  by MCINTYRE,WILLIAM",2,1,,,6,1,0.333,0.0,foul,,6,5,0.333,0.4,37,2235
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:15,"MISS FT by YANCEY,RICH",4,6,,2,1,ft,miss,7,1,0.286,0.0,,,6,5,0.333,0.4,37,2235
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:15,REBOUND DEADB by TEAM,4,6,,2,1,,,7,1,0.286,0.0,,,6,5,0.333,0.4,37,2235
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:15,"MISS FT by YANCEY,RICH",4,6,,2,1,ft,miss,8,1,0.25,0.0,,,6,5,0.333,0.4,37,2235
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:15,,4,6,"REBOUND DEF by MCINTYRE,WILLIAM",2,1,,,8,1,0.25,0.0,,,6,5,0.333,0.4,37,2235
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:13,"FOUL  by STEWART,CHRISTIAN",4,6,,2,1,foul,,8,1,0.25,0.0,,,6,5,0.333,0.4,37,2233
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:09,,4,6,"TURNOVER  by LOVE,KERRY",2,1,,,8,1,0.25,0.0,,,6,5,0.333,0.4,37,2229
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:07,,4,6,"FOUL  by LOVE,KERRY",2,1,,,8,1,0.25,0.0,foul,,6,5,0.333,0.4,37,2227
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:07,"SUB IN by SPENCE,BEN",4,6,,2,1,,,8,1,0.25,0.0,,,6,5,0.333,0.4,37,2227
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:07,"SUB IN by MOORE,KADEN",4,6,,2,1,,,8,1,0.25,0.0,,,6,5,0.333,0.4,37,2227
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:07,"SUB IN by GONDA,MATT",4,6,,2,1,,,8,1,0.25,0.0,,,6,5,0.333,0.4,37,2227
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:07,"SUB OUT by DENEKA,HARRISON",4,6,,2,1,,,8,1,0.25,0.0,,,6,5,0.333,0.4,37,2227
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:07,"SUB OUT by YANCEY,RICH",4,6,,2,1,,,8,1,0.25,0.0,,,6,5,0.333,0.4,37,2227
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,17:07,"SUB OUT by MURPHY,JUWAN",4,6,,2,1,,,8,1,0.25,0.0,,,6,5,0.333,0.4,37,2227
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,16:58,"MISS 3PTR by MOORE,KADEN",4,6,,2,1,3ptr,miss,9,2,0.222,0.0,,,6,5,0.333,0.4,36,2218
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,16:58,,4,6,"REBOUND DEF by LOVE,KERRY",2,1,,,9,2,0.222,0.0,,,6,5,0.333,0.4,36,2218
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,16:44,,4,6,"MISS JUMPER by EVANS,ANDREW",2,1,,,9,2,0.222,0.0,jumper,miss,7,5,0.286,0.4,36,2204
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,16:44,"REBOUND DEF by GONDA,MATT",4,6,,2,1,,,9,2,0.222,0.0,,,7,5,0.286,0.4,36,2204
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,16:31,"TURNOVER  by DENBESTEN,COLE",4,6,,2,1,,,9,2,0.222,0.0,,,7,5,0.286,0.4,36,2191
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,16:31,,4,6,"SUB IN by GALVIN,OWEN",2,1,,,9,2,0.222,0.0,,,7,5,0.286,0.4,36,2191
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,16:31,,4,6,"SUB IN by GIROUX,PRESTON",2,1,,,9,2,0.222,0.0,,,7,5,0.286,0.4,36,2191
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,16:31,,4,6,"SUB IN by SAMSON,VAUGHN",2,1,,,9,2,0.222,0.0,,,7,5,0.286,0.4,36,2191
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,16:31,,4,6,"SUB IN by ASHBY,KENDRICK",2,1,,,9,2,0.222,0.0,,,7,5,0.286,0.4,36,2191
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,16:31,,4,6,"SUB IN by WEATHERFORD,MITCH",2,1,,,9,2,0.222,0.0,,,7,5,0.286,0.4,36,2191
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,16:31,,4,6,"SUB OUT by EVANS,ANDREW",2,1,,,9,2,0.222,0.0,,,7,5,0.286,0.4,36,2191
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,16:31,,4,6,"SUB OUT by LOVE,KERRY",2,1,,,9,2,0.222,0.0,,,7,5,0.286,0.4,36,2191
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,16:31,,4,6,"SUB OUT by MCINTYRE,WILLIAM",2,1,,,9,2,0.222,0.0,,,7,5,0.286,0.4,36,2191
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,16:31,,4,6,"SUB OUT by DALTON,PRICE",2,1,,,9,2,0.222,0.0,,,7,5,0.286,0.4,36,2191
24,BSC Men's Basketball,Rhodes,107-115,107,115,10-14; 7-6 SAA,12-12; 6-7 SAA,02/11/18,Win,289,No Location Recorded,3:00 PM,16:31,,4,6,"SUB OUT by BERRY,BRYCE",2,1,,,9,2,0.222,0.0,,,7,5,0.286,0.4,36,2191
