game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,18:34,"ASSIST  by ATKINSON,QUINN",8,0,,-8,1,,,6,0,0.833,,,,3,1,0.0,0.0,38,2314
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,18:23,,8,0,"MISS 3PTR by NESTLEHUTT,JAKE",-8,1,,,6,0,0.833,,3ptr,miss,4,2,0.0,0.0,38,2303
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,18:23,,8,0,"REBOUND OFF by GALVIN,OWEN",-8,1,,,6,0,0.833,,,,4,2,0.0,0.0,38,2303
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,18:16,,8,0,"TURNOVER  by GALVIN,OWEN",-8,1,,,6,0,0.833,,,,4,2,0.0,0.0,38,2296
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,18:15,"STEAL  by ATKINSON,QUINN",8,0,,-8,1,,,6,0,0.833,,,,4,2,0.0,0.0,38,2295
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,18:11,"MISS LAYUP by ATKINSON,QUINN",8,0,,-8,1,layup,miss,7,0,0.714,,,,4,2,0.0,0.0,38,2291
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,18:11,"REBOUND OFF by MCCLOUD,ALTON",8,0,,-8,1,,,7,0,0.714,,,,4,2,0.0,0.0,38,2291
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,18:09,"MISS LAYUP by MCCLOUD,ALTON",8,0,,-8,1,layup,miss,8,0,0.625,,,,4,2,0.0,0.0,38,2289
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,18:09,,8,0,"REBOUND DEF by NYAWATA,ANESU",-8,1,,,8,0,0.625,,,,4,2,0.0,0.0,38,2289
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,17:59,,8,0,"SUB IN by SWIFT,DJ",-8,1,,,8,0,0.625,,,,4,2,0.0,0.0,37,2279
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,17:59,,8,0,"SUB IN by SAMSON,VAUGHN",-8,1,,,8,0,0.625,,,,4,2,0.0,0.0,37,2279
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,17:59,,8,0,"SUB IN by GIROUX,PRESTON",-8,1,,,8,0,0.625,,,,4,2,0.0,0.0,37,2279
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,17:59,,8,0,"SUB IN by WEATHERFORD,MITCH",-8,1,,,8,0,0.625,,,,4,2,0.0,0.0,37,2279
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,17:59,,8,0,"SUB IN by EVANS,ANDREW",-8,1,,,8,0,0.625,,,,4,2,0.0,0.0,37,2279
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,17:59,,8,0,"SUB OUT by NESTLEHUTT,JAKE",-8,1,,,8,0,0.625,,,,4,2,0.0,0.0,37,2279
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,17:59,,8,0,"SUB OUT by MCINTYRE,WILLIAM",-8,1,,,8,0,0.625,,,,4,2,0.0,0.0,37,2279
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,17:59,,8,0,"SUB OUT by DALTON,PRICE",-8,1,,,8,0,0.625,,,,4,2,0.0,0.0,37,2279
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,17:59,,8,0,"SUB OUT by GALVIN,OWEN",-8,1,,,8,0,0.625,,,,4,2,0.0,0.0,37,2279
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,17:59,,8,0,"SUB OUT by NYAWATA,ANESU",-8,1,,,8,0,0.625,,,,4,2,0.0,0.0,37,2279
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,17:54,,8,0,"MISS LAYUP by SAMSON,VAUGHN",-8,1,,,8,0,0.625,,layup,miss,5,2,0.0,0.0,37,2274
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,17:54,"BLOCK  by HIRSH,ELIJAH",8,0,,-8,1,,,8,0,0.625,,,,5,2,0.0,0.0,37,2274
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,17:54,"REBOUND DEF by HIRSH,ELIJAH",8,0,,-8,1,,,8,0,0.625,,,,5,2,0.0,0.0,37,2274
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,17:40,"TURNOVER  by MARDER,NICK",8,0,,-8,1,,,8,0,0.625,,,,5,2,0.0,0.0,37,2260
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,17:39,,8,0,"STEAL  by GIROUX,PRESTON",-8,1,,,8,0,0.625,,,,5,2,0.0,0.0,37,2259
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,17:32,,8,0,"MISS 3PTR by EVANS,ANDREW",-8,1,,,8,0,0.625,,3ptr,miss,6,3,0.0,0.0,37,2252
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,17:32,"REBOUND DEF by HIRSH,ELIJAH",8,0,,-8,1,,,8,0,0.625,,,,6,3,0.0,0.0,37,2252
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,17:23,,8,0,"FOUL  by SWIFT,DJ",-8,1,,,8,0,0.625,,foul,,6,3,0.0,0.0,37,2243
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,17:23,"SUB IN by MOORE,MYLES",8,0,,-8,1,,,8,0,0.625,,,,6,3,0.0,0.0,37,2243
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,17:23,"SUB OUT by MARDER,NICK",8,0,,-8,1,,,8,0,0.625,,,,6,3,0.0,0.0,37,2243
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,17:23,,8,0,"SUB IN by ROTEMAN,EVAN",-8,1,,,8,0,0.625,,,,6,3,0.0,0.0,37,2243
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,17:23,,8,0,"SUB IN by LOVE,KERRY",-8,1,,,8,0,0.625,,,,6,3,0.0,0.0,37,2243
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,17:23,,8,0,"SUB IN by DARST,DANIEL",-8,1,,,8,0,0.625,,,,6,3,0.0,0.0,37,2243
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,17:23,,8,0,"SUB IN by BERRY,BRYCE",-8,1,,,8,0,0.625,,,,6,3,0.0,0.0,37,2243
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,17:23,,8,0,"SUB IN by ASHBY,KENDRICK",-8,1,,,8,0,0.625,,,,6,3,0.0,0.0,37,2243
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,17:23,,8,0,"SUB OUT by SWIFT,DJ",-8,1,,,8,0,0.625,,,,6,3,0.0,0.0,37,2243
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,17:23,,8,0,"SUB OUT by SAMSON,VAUGHN",-8,1,,,8,0,0.625,,,,6,3,0.0,0.0,37,2243
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,17:23,,8,0,"SUB OUT by GIROUX,PRESTON",-8,1,,,8,0,0.625,,,,6,3,0.0,0.0,37,2243
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,17:23,,8,0,"SUB OUT by WEATHERFORD,MITCH",-8,1,,,8,0,0.625,,,,6,3,0.0,0.0,37,2243
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,17:23,,8,0,"SUB OUT by EVANS,ANDREW",-8,1,,,8,0,0.625,,,,6,3,0.0,0.0,37,2243
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,17:13,"MISS LAYUP by HIRSH,ELIJAH",8,0,,-8,1,layup,miss,9,0,0.556,,,,6,3,0.0,0.0,37,2233
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,17:13,,8,0,"REBOUND DEF by LOVE,KERRY",-8,1,,,9,0,0.556,,,,6,3,0.0,0.0,37,2233
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,17:04,,8,3,"GOOD 3PTR by BERRY,BRYCE",-5,1,,,9,0,0.556,,3ptr,good,7,4,0.143,0.25,37,2224
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,17:04,,8,3,"ASSIST  by LOVE,KERRY",-5,1,,,9,0,0.556,,,,7,4,0.143,0.25,37,2224
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,16:55,"TURNOVER  by JOHNSON,CALEB",8,3,,-5,1,,,9,0,0.556,,,,7,4,0.143,0.25,36,2215
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,16:55,,8,3,"SUB IN by GALVIN,OWEN",-5,1,,,9,0,0.556,,,,7,4,0.143,0.25,36,2215
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,16:55,,8,3,"SUB IN by MCINTYRE,WILLIAM",-5,1,,,9,0,0.556,,,,7,4,0.143,0.25,36,2215
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,16:55,,8,3,"SUB IN by NESTLEHUTT,JAKE",-5,1,,,9,0,0.556,,,,7,4,0.143,0.25,36,2215
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,16:55,,8,3,"SUB IN by NYAWATA,ANESU",-5,1,,,9,0,0.556,,,,7,4,0.143,0.25,36,2215
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,16:55,,8,3,"SUB IN by DALTON,PRICE",-5,1,,,9,0,0.556,,,,7,4,0.143,0.25,36,2215
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,16:55,,8,3,"SUB OUT by ROTEMAN,EVAN",-5,1,,,9,0,0.556,,,,7,4,0.143,0.25,36,2215
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,16:55,,8,3,"SUB OUT by LOVE,KERRY",-5,1,,,9,0,0.556,,,,7,4,0.143,0.25,36,2215
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,16:55,,8,3,"SUB OUT by DARST,DANIEL",-5,1,,,9,0,0.556,,,,7,4,0.143,0.25,36,2215
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,16:55,,8,3,"SUB OUT by BERRY,BRYCE",-5,1,,,9,0,0.556,,,,7,4,0.143,0.25,36,2215
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,16:55,,8,3,"SUB OUT by ASHBY,KENDRICK",-5,1,,,9,0,0.556,,,,7,4,0.143,0.25,36,2215
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,16:45,,8,3,"TURNOVER  by GALVIN,OWEN",-5,1,,,9,0,0.556,,,,7,4,0.143,0.25,36,2205
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,16:44,"STEAL  by ATKINSON,QUINN",8,3,,-5,1,,,9,0,0.556,,,,7,4,0.143,0.25,36,2204
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,16:42,"GOOD LAYUP by ATKINSON,QUINN(fastbreak)(in the paint)",10,3,,-7,1,layup,good,10,0,0.6,,,,7,4,0.143,0.25,36,2202
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,16:42,"ASSIST  by JOHNSON,CALEB",10,3,,-7,1,,,10,0,0.6,,,,7,4,0.143,0.25,36,2202
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,16:32,,10,5,"GOOD LAYUP by MCINTYRE,WILLIAM(in the paint)",-5,1,,,10,0,0.6,,layup,good,8,4,0.25,0.25,36,2192
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,16:32,,10,5,"ASSIST  by GALVIN,OWEN",-5,1,,,10,0,0.6,,,,8,4,0.25,0.25,36,2192
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,16:24,"GOOD LAYUP by JOHNSON,CALEB(fastbreak)(in the paint)",12,5,,-7,1,layup,good,11,0,0.636,,,,8,4,0.25,0.25,36,2184
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,16:24,"ASSIST  by ATKINSON,QUINN",12,5,,-7,1,,,11,0,0.636,,,,8,4,0.25,0.25,36,2184
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,16:00,,12,7,"GOOD LAYUP by SAMSON,VAUGHN(in the paint)",-5,1,,,11,0,0.636,,layup,good,9,4,0.333,0.25,36,2160
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,16:00,,12,7,"ASSIST  by GIROUX,PRESTON",-5,1,,,11,0,0.636,,,,9,4,0.333,0.25,36,2160
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,15:56,,12,7,"SUB IN by WEATHERFORD,MITCH",-5,1,,,11,0,0.636,,,,9,4,0.333,0.25,35,2156
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,15:56,,12,7,"SUB IN by SAMSON,VAUGHN",-5,1,,,11,0,0.636,,,,9,4,0.333,0.25,35,2156
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,15:56,,12,7,"SUB IN by GIROUX,PRESTON",-5,1,,,11,0,0.636,,,,9,4,0.333,0.25,35,2156
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,15:56,,12,7,"SUB IN by SWIFT,DJ",-5,1,,,11,0,0.636,,,,9,4,0.333,0.25,35,2156
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,15:56,,12,7,"SUB IN by EVANS,ANDREW",-5,1,,,11,0,0.636,,,,9,4,0.333,0.25,35,2156
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,15:56,,12,7,"SUB OUT by GALVIN,OWEN",-5,1,,,11,0,0.636,,,,9,4,0.333,0.25,35,2156
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,15:56,,12,7,"SUB OUT by MCINTYRE,WILLIAM",-5,1,,,11,0,0.636,,,,9,4,0.333,0.25,35,2156
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,15:56,,12,7,"SUB OUT by NESTLEHUTT,JAKE",-5,1,,,11,0,0.636,,,,9,4,0.333,0.25,35,2156
13,Berry,Rhodes,102-114,102,114,5-8; 0-2 SAA,7-6; 1-1 SAA,01/05/18,Win,127,No Location Recorded,8:00 PM,15:56,,12,7,"SUB OUT by NYAWATA,ANESU",-5,1,,,11,0,0.636,,,,9,4,0.333,0.25,35,2156
