game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
2,Johns Hopkins,Rhodes,118-104,118,104,3-0,1-1,11/19/17,Lose,126,No Location Recorded,2:00 PM,19:44,"GOOD 3PTR by DORAN,KYLE",3,0,,-3,1,3ptr,good,1,1,1.0,1.0,,,0,0,,,39,2384
2,Johns Hopkins,Rhodes,118-104,118,104,3-0,1-1,11/19/17,Lose,126,No Location Recorded,2:00 PM,19:44,"ASSIST  by DELANEY,CONNOR",3,0,,-3,1,,,1,1,1.0,1.0,,,0,0,,,39,2384
2,Johns Hopkins,Rhodes,118-104,118,104,3-0,1-1,11/19/17,Lose,126,No Location Recorded,2:00 PM,19:30,,3,0,"MISS JUMPER by SWIFT,DJ",-3,1,,,1,1,1.0,1.0,jumper,miss,1,0,0.0,,39,2370
2,Johns Hopkins,Rhodes,118-104,118,104,3-0,1-1,11/19/17,Lose,126,No Location Recorded,2:00 PM,19:30,"BLOCK  by KERN,JOEY",3,0,,-3,1,,,1,1,1.0,1.0,,,1,0,0.0,,39,2370
2,Johns Hopkins,Rhodes,118-104,118,104,3-0,1-1,11/19/17,Lose,126,No Location Recorded,2:00 PM,19:30,,3,0,REBOUND OFF by TEAM,-3,1,,,1,1,1.0,1.0,,,1,0,0.0,,39,2370
2,Johns Hopkins,Rhodes,118-104,118,104,3-0,1-1,11/19/17,Lose,126,No Location Recorded,2:00 PM,19:21,,3,0,"TURNOVER  by NYAWATA,ANESU",-3,1,,,1,1,1.0,1.0,,,1,0,0.0,,39,2361
2,Johns Hopkins,Rhodes,118-104,118,104,3-0,1-1,11/19/17,Lose,126,No Location Recorded,2:00 PM,19:20,"STEAL  by DELANEY,CONNOR",3,0,,-3,1,,,1,1,1.0,1.0,,,1,0,0.0,,39,2360
2,Johns Hopkins,Rhodes,118-104,118,104,3-0,1-1,11/19/17,Lose,126,No Location Recorded,2:00 PM,19:13,"MISS JUMPER by DORAN,KYLE",3,0,,-3,1,jumper,miss,2,1,0.5,1.0,,,1,0,0.0,,39,2353
2,Johns Hopkins,Rhodes,118-104,118,104,3-0,1-1,11/19/17,Lose,126,No Location Recorded,2:00 PM,19:13,,3,0,"REBOUND DEF by DARST,DANIEL",-3,1,,,2,1,0.5,1.0,,,1,0,0.0,,39,2353
2,Johns Hopkins,Rhodes,118-104,118,104,3-0,1-1,11/19/17,Lose,126,No Location Recorded,2:00 PM,18:52,,3,2,"GOOD JUMPER by SWIFT,DJ(in the paint)",-1,1,,,2,1,0.5,1.0,jumper,good,2,0,0.5,,38,2332
