game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
7,RHODES,UT Tyler,99-110,99,110,4-3,6-0,12/03/17,Win,290,No Location Recorded,3 p.m.,19:50,"MISS JUMPER by MCINTYRE,WILLIAM",0,0,,0,1,jumper,miss,1,0,0.0,,,,0,0,,,39,2390
7,RHODES,UT Tyler,99-110,99,110,4-3,6-0,12/03/17,Win,290,No Location Recorded,3 p.m.,19:50,,0,0,"REBOUND DEF by HADDEN,SKYLER",0,1,,,1,0,0.0,,,,0,0,,,39,2390
7,RHODES,UT Tyler,99-110,99,110,4-3,6-0,12/03/17,Win,290,No Location Recorded,3 p.m.,19:36,,0,3,"GOOD 3PTR by FRANK,CAMERON",3,1,,,1,0,0.0,,3ptr,good,1,1,1.0,1.0,39,2376
7,RHODES,UT Tyler,99-110,99,110,4-3,6-0,12/03/17,Win,290,No Location Recorded,3 p.m.,19:36,,0,3,"ASSIST  by TATUM,JOSH",3,1,,,1,0,0.0,,,,1,1,1.0,1.0,39,2376
7,RHODES,UT Tyler,99-110,99,110,4-3,6-0,12/03/17,Win,290,No Location Recorded,3 p.m.,19:15,"GOOD LAYUP by ASHBY,KENDRICK(in the paint)",2,3,,1,1,layup,good,2,0,0.5,,,,1,1,1.0,1.0,39,2355
7,RHODES,UT Tyler,99-110,99,110,4-3,6-0,12/03/17,Win,290,No Location Recorded,3 p.m.,19:15,"ASSIST  by MCINTYRE,WILLIAM",2,3,,1,1,,,2,0,0.5,,,,1,1,1.0,1.0,39,2355
7,RHODES,UT Tyler,99-110,99,110,4-3,6-0,12/03/17,Win,290,No Location Recorded,3 p.m.,19:05,,2,3,TIMEOUT 20SEC by TEAM,1,1,,,2,0,0.5,,,,1,1,1.0,1.0,39,2345
7,RHODES,UT Tyler,99-110,99,110,4-3,6-0,12/03/17,Win,290,No Location Recorded,3 p.m.,18:57,,2,3,"TURNOVER  by TATUM,JOSH",1,1,,,2,0,0.5,,,,1,1,1.0,1.0,38,2337
7,RHODES,UT Tyler,99-110,99,110,4-3,6-0,12/03/17,Win,290,No Location Recorded,3 p.m.,18:55,"STEAL  by WEATHERFORD,MITCH",2,3,,1,1,,,2,0,0.5,,,,1,1,1.0,1.0,38,2335
7,RHODES,UT Tyler,99-110,99,110,4-3,6-0,12/03/17,Win,290,No Location Recorded,3 p.m.,18:50,"GOOD LAYUP by GIROUX,PRESTON(fastbreak)(in the paint)",4,3,,-1,1,layup,good,3,0,0.667,,,,1,1,1.0,1.0,38,2330
7,RHODES,UT Tyler,99-110,99,110,4-3,6-0,12/03/17,Win,290,No Location Recorded,3 p.m.,18:50,"ASSIST  by WEATHERFORD,MITCH",4,3,,-1,1,,,3,0,0.667,,,,1,1,1.0,1.0,38,2330
7,RHODES,UT Tyler,99-110,99,110,4-3,6-0,12/03/17,Win,290,No Location Recorded,3 p.m.,18:38,,4,3,"MISS 3PTR by TATUM,JOSH",-1,1,,,3,0,0.667,,3ptr,miss,2,2,0.5,0.5,38,2318
7,RHODES,UT Tyler,99-110,99,110,4-3,6-0,12/03/17,Win,290,No Location Recorded,3 p.m.,18:38,,4,3,"REBOUND OFF by ANTHONY,MELVIN",-1,1,,,3,0,0.667,,,,2,2,0.5,0.5,38,2318
7,RHODES,UT Tyler,99-110,99,110,4-3,6-0,12/03/17,Win,290,No Location Recorded,3 p.m.,18:32,,4,5,"GOOD LAYUP by OBUKWELU,EMEKA(in the paint)",1,1,,,3,0,0.667,,layup,good,3,2,0.667,0.5,38,2312
7,RHODES,UT Tyler,99-110,99,110,4-3,6-0,12/03/17,Win,290,No Location Recorded,3 p.m.,18:32,,4,5,"ASSIST  by ANTHONY,MELVIN",1,1,,,3,0,0.667,,,,3,2,0.667,0.5,38,2312
7,RHODES,UT Tyler,99-110,99,110,4-3,6-0,12/03/17,Win,290,No Location Recorded,3 p.m.,18:19,"MISS JUMPER by WEATHERFORD,MITCH",4,5,,1,1,jumper,miss,4,0,0.5,,,,3,2,0.667,0.5,38,2299
7,RHODES,UT Tyler,99-110,99,110,4-3,6-0,12/03/17,Win,290,No Location Recorded,3 p.m.,18:19,,4,5,"REBOUND DEF by OBUKWELU,EMEKA",1,1,,,4,0,0.5,,,,3,2,0.667,0.5,38,2299
7,RHODES,UT Tyler,99-110,99,110,4-3,6-0,12/03/17,Win,290,No Location Recorded,3 p.m.,18:14,"SUB IN by LOVE,KERRY",4,5,,1,1,,,4,0,0.5,,,,3,2,0.667,0.5,38,2294
