game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
10,UT-Dallas,Rhodes,117-105,117,105,8-3,5-5,12/29/17,Lose,74,No Location Recorded,4:00 PM,19:45,"MISS 3PTR by HATCHER,JON",0,0,,0,1,3ptr,miss,1,1,0.0,0.0,,,0,0,,,39,2385
10,UT-Dallas,Rhodes,117-105,117,105,8-3,5-5,12/29/17,Lose,74,No Location Recorded,4:00 PM,19:45,"REBOUND OFF by UNDERWOOD,DIMITRIUS",0,0,,0,1,,,1,1,0.0,0.0,,,0,0,,,39,2385
10,UT-Dallas,Rhodes,117-105,117,105,8-3,5-5,12/29/17,Lose,74,No Location Recorded,4:00 PM,19:39,"TURNOVER  by BANKS,CALEB",0,0,,0,1,,,1,1,0.0,0.0,,,0,0,,,39,2379
10,UT-Dallas,Rhodes,117-105,117,105,8-3,5-5,12/29/17,Lose,74,No Location Recorded,4:00 PM,19:37,,0,0,"STEAL  by DARST,DANIEL",0,1,,,1,1,0.0,0.0,,,0,0,,,39,2377
10,UT-Dallas,Rhodes,117-105,117,105,8-3,5-5,12/29/17,Lose,74,No Location Recorded,4:00 PM,19:29,,0,0,"MISS JUMPER by BERRY,BRYCE",0,1,,,1,1,0.0,0.0,jumper,miss,1,0,0.0,,39,2369
10,UT-Dallas,Rhodes,117-105,117,105,8-3,5-5,12/29/17,Lose,74,No Location Recorded,4:00 PM,19:29,REBOUND DEF by TEAM,0,0,,0,1,,,1,1,0.0,0.0,,,1,0,0.0,,39,2369
10,UT-Dallas,Rhodes,117-105,117,105,8-3,5-5,12/29/17,Lose,74,No Location Recorded,4:00 PM,19:23,"MISS JUMPER by PRUITT,KELDEN",0,0,,0,1,jumper,miss,2,1,0.0,0.0,,,1,0,0.0,,39,2363
10,UT-Dallas,Rhodes,117-105,117,105,8-3,5-5,12/29/17,Lose,74,No Location Recorded,4:00 PM,19:23,"REBOUND OFF by HATCHER,JON",0,0,,0,1,,,2,1,0.0,0.0,,,1,0,0.0,,39,2363
10,UT-Dallas,Rhodes,117-105,117,105,8-3,5-5,12/29/17,Lose,74,No Location Recorded,4:00 PM,19:20,"GOOD LAYUP by HATCHER,JON(in the paint)",2,0,,-2,1,layup,good,3,1,0.333,0.0,,,1,0,0.0,,39,2360
10,UT-Dallas,Rhodes,117-105,117,105,8-3,5-5,12/29/17,Lose,74,No Location Recorded,4:00 PM,18:56,,2,2,"GOOD LAYUP by DARST,DANIEL(in the paint)",0,1,,,3,1,0.333,0.0,layup,good,2,0,0.5,,38,2336
10,UT-Dallas,Rhodes,117-105,117,105,8-3,5-5,12/29/17,Lose,74,No Location Recorded,4:00 PM,18:36,"MISS JUMPER by HATCHER,JON",2,2,,0,1,jumper,miss,4,1,0.25,0.0,,,2,0,0.5,,38,2316
10,UT-Dallas,Rhodes,117-105,117,105,8-3,5-5,12/29/17,Lose,74,No Location Recorded,4:00 PM,18:36,"REBOUND OFF by PRUITT,KELDEN",2,2,,0,1,,,4,1,0.25,0.0,,,2,0,0.5,,38,2316
10,UT-Dallas,Rhodes,117-105,117,105,8-3,5-5,12/29/17,Lose,74,No Location Recorded,4:00 PM,18:29,"MISS JUMPER by PRUITT,KELDEN",2,2,,0,1,jumper,miss,5,1,0.2,0.0,,,2,0,0.5,,38,2309
10,UT-Dallas,Rhodes,117-105,117,105,8-3,5-5,12/29/17,Lose,74,No Location Recorded,4:00 PM,18:29,"REBOUND OFF by PRUITT,KELDEN",2,2,,0,1,,,5,1,0.2,0.0,,,2,0,0.5,,38,2309
10,UT-Dallas,Rhodes,117-105,117,105,8-3,5-5,12/29/17,Lose,74,No Location Recorded,4:00 PM,18:28,"GOOD JUMPER by PRUITT,KELDEN(in the paint)",4,2,,-2,1,jumper,good,6,1,0.333,0.0,,,2,0,0.5,,38,2308
10,UT-Dallas,Rhodes,117-105,117,105,8-3,5-5,12/29/17,Lose,74,No Location Recorded,4:00 PM,18:15,,4,2,"MISS JUMPER by BERRY,BRYCE",-2,1,,,6,1,0.333,0.0,jumper,miss,3,0,0.333,,38,2295
10,UT-Dallas,Rhodes,117-105,117,105,8-3,5-5,12/29/17,Lose,74,No Location Recorded,4:00 PM,18:15,"REBOUND DEF by UNDERWOOD,DIMITRIUS",4,2,,-2,1,,,6,1,0.333,0.0,,,3,0,0.333,,38,2295
10,UT-Dallas,Rhodes,117-105,117,105,8-3,5-5,12/29/17,Lose,74,No Location Recorded,4:00 PM,18:09,"GOOD LAYUP by BANKS,CALEB(fastbreak)(in the paint)",6,2,,-4,1,layup,good,7,1,0.429,0.0,,,3,0,0.333,,38,2289
