,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,1020,Sewanee,Centre College,1,78-85,"42,43","40,38",7-4,9-4,2-3,3-2,01/07/12,3:00 p.m.,N/A,Juhan Gymnasium,Win,2,False,N/A,False,19:44,"MISS JUMPER by TAYLOR,CHRIS",,,,,,,"MISS JUMPER by TAYLOR,CHRIS",1,jumper,missed,centre college,"taylor,chris",,"['mullaney,jeff', 'ross,greg', 'karsner,josh', 'ellis,bryon', 'taylor,chris']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'williams,trent']",1184
1,1020,Sewanee,Centre College,1,78-85,"42,43","40,38",7-4,9-4,2-3,3-2,01/07/12,3:00 p.m.,N/A,Juhan Gymnasium,Win,2,False,N/A,False,--,,,,,"REBOUND DEF by BRYANT,VALENTINO",,,"REBOUND DEF by BRYANT,VALENTINO",1,defensive rebound,,sewanee,"bryant,valentino",,"['mullaney,jeff', 'ross,greg', 'karsner,josh', 'ellis,bryon', 'taylor,chris']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'williams,trent']",
2,1020,Sewanee,Centre College,1,78-85,"42,43","40,38",7-4,9-4,2-3,3-2,01/07/12,3:00 p.m.,N/A,Juhan Gymnasium,Win,2,False,N/A,False,19:31,,,,,"MISS JUMPER by BRYANT,VALENTINO",,,"MISS JUMPER by BRYANT,VALENTINO",1,jumper,missed,sewanee,"bryant,valentino",,"['mullaney,jeff', 'ross,greg', 'karsner,josh', 'ellis,bryon', 'taylor,chris']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'williams,trent']",1171
3,1020,Sewanee,Centre College,1,78-85,"42,43","40,38",7-4,9-4,2-3,3-2,01/07/12,3:00 p.m.,N/A,Juhan Gymnasium,Win,2,False,N/A,False,--,,,,,"REBOUND OFF by BRYANT,VALENTINO",,,"REBOUND OFF by BRYANT,VALENTINO",1,offensive rebound,,sewanee,"bryant,valentino",,"['mullaney,jeff', 'ross,greg', 'karsner,josh', 'ellis,bryon', 'taylor,chris']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'williams,trent']",
4,1020,Sewanee,Centre College,1,78-85,"42,43","40,38",7-4,9-4,2-3,3-2,01/07/12,3:00 p.m.,N/A,Juhan Gymnasium,Win,2,False,N/A,False,19:27,"FOUL  by ROSS,GREG",,,,,,,"FOUL  by ROSS,GREG",1,foul,,centre college,"ross,greg",,"['mullaney,jeff', 'ross,greg', 'karsner,josh', 'ellis,bryon', 'taylor,chris']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'williams,trent']",1167
5,1020,Sewanee,Centre College,1,78-85,"42,43","40,38",7-4,9-4,2-3,3-2,01/07/12,3:00 p.m.,N/A,Juhan Gymnasium,Win,2,False,N/A,False,19:27,,0,,1 ,"GOOD FT by BRYANT,VALENTINO",SEW 0-1 (+1),,"GOOD FT by BRYANT,VALENTINO",1,free throw,good,sewanee,"bryant,valentino",1,"['mullaney,jeff', 'ross,greg', 'karsner,josh', 'ellis,bryon', 'taylor,chris']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'williams,trent']",1167
6,1020,Sewanee,Centre College,1,78-85,"42,43","40,38",7-4,9-4,2-3,3-2,01/07/12,3:00 p.m.,N/A,Juhan Gymnasium,Win,2,False,N/A,False,19:27,,0,,2 ,"GOOD FT by BRYANT,VALENTINO",SEW 0-2 (+2),,"GOOD FT by BRYANT,VALENTINO",1,free throw,good,sewanee,"bryant,valentino",1,"['mullaney,jeff', 'ross,greg', 'karsner,josh', 'ellis,bryon', 'taylor,chris']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'williams,trent']",1167
7,1020,Sewanee,Centre College,1,78-85,"42,43","40,38",7-4,9-4,2-3,3-2,01/07/12,3:00 p.m.,N/A,Juhan Gymnasium,Win,2,False,N/A,False,19:08,"MISS 3PTR by KARSNER,JOSH",0,,2 ,,,,"MISS 3PTR by KARSNER,JOSH",1,three pointer,missed,centre college,"karsner,josh",,"['mullaney,jeff', 'ross,greg', 'karsner,josh', 'ellis,bryon', 'taylor,chris']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'williams,trent']",1148
8,1020,Sewanee,Centre College,1,78-85,"42,43","40,38",7-4,9-4,2-3,3-2,01/07/12,3:00 p.m.,N/A,Juhan Gymnasium,Win,2,False,N/A,False,--,,0,,2 ,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,sewanee,,,"['mullaney,jeff', 'ross,greg', 'karsner,josh', 'ellis,bryon', 'taylor,chris']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'williams,trent']",
9,1020,Sewanee,Centre College,1,78-85,"42,43","40,38",7-4,9-4,2-3,3-2,01/07/12,3:00 p.m.,N/A,Juhan Gymnasium,Win,2,False,N/A,False,18:50,,0,,2 ,"MISS 3PTR by BROWN,TYLER",,,"MISS 3PTR by BROWN,TYLER",1,three pointer,missed,sewanee,"brown,tyler",,"['mullaney,jeff', 'ross,greg', 'karsner,josh', 'ellis,bryon', 'taylor,chris']","['nelson,anvil', 'bryant,valentino', 'brown,tyler', 'affronti,lewis', 'williams,trent']",1130
