,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,892,Millsaps,Centenary (La.),0,78-89,"32,37,20","26,43,9",1-7,4-3,,,01/03/14,7:00 PM,,HANGAR DOME- JACKSON MS,Win,3,True,,False,19:33,"TURNOVER  by BROWNING,JAIRUS",,,,,,,"TURNOVER  by BROWNING,JAIRUS",1,turnover,,centenary (la.),"browning,jairus",,"['blount,jonathan', 'demouchet,kendall', 'williams,donovan', 'cheramie,caden', 'browning,jairus']","['robertson,marc', 'berger,ryan', 'gilligan,tully', 'gerchow,alex', 'aubert,dustin']",1173.0,millsaps,1,0,0.0
1,1,892,Millsaps,Centenary (La.),0,78-89,"32,37,20","26,43,9",1-7,4-3,,,01/03/14,7:00 PM,,HANGAR DOME- JACKSON MS,Win,3,True,,False,19:23,,0.0,,2.0,"GOOD LAYUP by BERGER,RYAN(in the paint)",MILLSAPS 0-2 (+2),,"GOOD LAYUP by BERGER,RYAN(in the paint)",1,layup,good,millsaps,"berger,ryan",2.0,"['blount,jonathan', 'demouchet,kendall', 'williams,donovan', 'cheramie,caden', 'browning,jairus']","['robertson,marc', 'berger,ryan', 'gilligan,tully', 'gerchow,alex', 'aubert,dustin']",1163.0,millsaps,1,0,0.0
2,2,892,Millsaps,Centenary (La.),0,78-89,"32,37,20","26,43,9",1-7,4-3,,,01/03/14,7:00 PM,,HANGAR DOME- JACKSON MS,Win,3,True,,False,--,,0.0,,2.0,"ASSIST  by GERCHOW,ALEX",,,"ASSIST  by GERCHOW,ALEX",1,assist,,millsaps,"gerchow,alex",,"['blount,jonathan', 'demouchet,kendall', 'williams,donovan', 'cheramie,caden', 'browning,jairus']","['robertson,marc', 'berger,ryan', 'gilligan,tully', 'gerchow,alex', 'aubert,dustin']",,millsaps,1,0,0.0
3,3,892,Millsaps,Centenary (La.),0,78-89,"32,37,20","26,43,9",1-7,4-3,,,01/03/14,7:00 PM,,HANGAR DOME- JACKSON MS,Win,3,True,,False,18:59,"GOOD JUMPER by WILLIAMS,DONOVAN",2.0,,2.0,,CENTMEN 2-2 (0),,"GOOD JUMPER by WILLIAMS,DONOVAN",1,jumper,good,centenary (la.),"williams,donovan",2.0,"['blount,jonathan', 'demouchet,kendall', 'williams,donovan', 'cheramie,caden', 'browning,jairus']","['robertson,marc', 'berger,ryan', 'gilligan,tully', 'gerchow,alex', 'aubert,dustin']",1139.0,millsaps,1,0,0.0
4,4,892,Millsaps,Centenary (La.),0,78-89,"32,37,20","26,43,9",1-7,4-3,,,01/03/14,7:00 PM,,HANGAR DOME- JACKSON MS,Win,3,True,,False,--,"ASSIST  by CHERAMIE,CADEN",2.0,,2.0,,,,"ASSIST  by CHERAMIE,CADEN",1,assist,,centenary (la.),"cheramie,caden",,"['blount,jonathan', 'demouchet,kendall', 'williams,donovan', 'cheramie,caden', 'browning,jairus']","['robertson,marc', 'berger,ryan', 'gilligan,tully', 'gerchow,alex', 'aubert,dustin']",,millsaps,1,0,0.0
5,5,892,Millsaps,Centenary (La.),0,78-89,"32,37,20","26,43,9",1-7,4-3,,,01/03/14,7:00 PM,,HANGAR DOME- JACKSON MS,Win,3,True,,False,18:33,,2.0,,2.0,"MISS JUMPER by GILLIGAN,TULLY",,,"MISS JUMPER by GILLIGAN,TULLY",1,jumper,missed,millsaps,"gilligan,tully",,"['blount,jonathan', 'demouchet,kendall', 'williams,donovan', 'cheramie,caden', 'browning,jairus']","['robertson,marc', 'berger,ryan', 'gilligan,tully', 'gerchow,alex', 'aubert,dustin']",1113.0,millsaps,1,0,0.0
6,6,892,Millsaps,Centenary (La.),0,78-89,"32,37,20","26,43,9",1-7,4-3,,,01/03/14,7:00 PM,,HANGAR DOME- JACKSON MS,Win,3,True,,False,--,REBOUND DEF by TEAM,2.0,,2.0,,,,REBOUND DEF by TEAM,1,defensive rebound,,centenary (la.),,,"['blount,jonathan', 'demouchet,kendall', 'williams,donovan', 'cheramie,caden', 'browning,jairus']","['robertson,marc', 'berger,ryan', 'gilligan,tully', 'gerchow,alex', 'aubert,dustin']",,centenary (la.),2,0,0.0
7,7,892,Millsaps,Centenary (La.),0,78-89,"32,37,20","26,43,9",1-7,4-3,,,01/03/14,7:00 PM,,HANGAR DOME- JACKSON MS,Win,3,True,,False,18:11,"GOOD LAYUP by CHERAMIE,CADEN(in the paint)",4.0,,2.0,,CENTMEN 4-2 (-2),,"GOOD LAYUP by CHERAMIE,CADEN(in the paint)",1,layup,good,centenary (la.),"cheramie,caden",2.0,"['blount,jonathan', 'demouchet,kendall', 'williams,donovan', 'cheramie,caden', 'browning,jairus']","['robertson,marc', 'berger,ryan', 'gilligan,tully', 'gerchow,alex', 'aubert,dustin']",1091.0,centenary (la.),2,0,0.0
8,8,892,Millsaps,Centenary (La.),0,78-89,"32,37,20","26,43,9",1-7,4-3,,,01/03/14,7:00 PM,,HANGAR DOME- JACKSON MS,Win,3,True,,False,--,"ASSIST  by BLOUNT,JONATHAN",4.0,,2.0,,,,"ASSIST  by BLOUNT,JONATHAN",1,assist,,centenary (la.),"blount,jonathan",,"['blount,jonathan', 'demouchet,kendall', 'williams,donovan', 'cheramie,caden', 'browning,jairus']","['robertson,marc', 'berger,ryan', 'gilligan,tully', 'gerchow,alex', 'aubert,dustin']",,centenary (la.),2,0,0.0
9,9,892,Millsaps,Centenary (La.),0,78-89,"32,37,20","26,43,9",1-7,4-3,,,01/03/14,7:00 PM,,HANGAR DOME- JACKSON MS,Win,3,True,,False,17:57,,4.0,,2.0,"TURNOVER  by AUBERT,DUSTIN",,,"TURNOVER  by AUBERT,DUSTIN",1,turnover,,millsaps,"aubert,dustin",,"['blount,jonathan', 'demouchet,kendall', 'williams,donovan', 'cheramie,caden', 'browning,jairus']","['robertson,marc', 'berger,ryan', 'gilligan,tully', 'gerchow,alex', 'aubert,dustin']",1077.0,centenary (la.),2,0,0.0
10,10,892,Millsaps,Centenary (La.),0,78-89,"32,37,20","26,43,9",1-7,4-3,,,01/03/14,7:00 PM,,HANGAR DOME- JACKSON MS,Win,3,True,,False,17:43,"TURNOVER  by CHERAMIE,CADEN",4.0,,2.0,,,,"TURNOVER  by CHERAMIE,CADEN",1,turnover,,centenary (la.),"cheramie,caden",,"['blount,jonathan', 'demouchet,kendall', 'williams,donovan', 'cheramie,caden', 'browning,jairus']","['robertson,marc', 'berger,ryan', 'gilligan,tully', 'gerchow,alex', 'aubert,dustin']",1063.0,centenary (la.),2,0,0.0
11,11,892,Millsaps,Centenary (La.),0,78-89,"32,37,20","26,43,9",1-7,4-3,,,01/03/14,7:00 PM,,HANGAR DOME- JACKSON MS,Win,3,True,,False,17:41,,4.0,,2.0,"STEAL  by BERGER,RYAN",,,"STEAL  by BERGER,RYAN",1,steal,,millsaps,,,"['blount,jonathan', 'demouchet,kendall', 'williams,donovan', 'cheramie,caden', 'browning,jairus']","['robertson,marc', 'berger,ryan', 'gilligan,tully', 'gerchow,alex', 'aubert,dustin']",1061.0,centenary (la.),2,0,0.0
12,12,892,Millsaps,Centenary (La.),0,78-89,"32,37,20","26,43,9",1-7,4-3,,,01/03/14,7:00 PM,,HANGAR DOME- JACKSON MS,Win,3,True,,False,17:38,,4.0,,2.0,"MISS LAYUP by ROBERTSON,MARC",,,"MISS LAYUP by ROBERTSON,MARC",1,layup,missed,millsaps,"robertson,marc",,"['blount,jonathan', 'demouchet,kendall', 'williams,donovan', 'cheramie,caden', 'browning,jairus']","['robertson,marc', 'berger,ryan', 'gilligan,tully', 'gerchow,alex', 'aubert,dustin']",1058.0,millsaps,3,0,0.0
13,13,892,Millsaps,Centenary (La.),0,78-89,"32,37,20","26,43,9",1-7,4-3,,,01/03/14,7:00 PM,,HANGAR DOME- JACKSON MS,Win,3,True,,False,17:38,"BLOCK  by DEMOUCHET,KENDALL",4.0,,2.0,,,,"BLOCK  by DEMOUCHET,KENDALL",1,block,,centenary (la.),"demouchet,kendall",,"['blount,jonathan', 'demouchet,kendall', 'williams,donovan', 'cheramie,caden', 'browning,jairus']","['robertson,marc', 'berger,ryan', 'gilligan,tully', 'gerchow,alex', 'aubert,dustin']",1058.0,millsaps,3,0,0.0
14,14,892,Millsaps,Centenary (La.),0,78-89,"32,37,20","26,43,9",1-7,4-3,,,01/03/14,7:00 PM,,HANGAR DOME- JACKSON MS,Win,3,True,,False,--,,4.0,,2.0,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,millsaps,,,"['blount,jonathan', 'demouchet,kendall', 'williams,donovan', 'cheramie,caden', 'browning,jairus']","['robertson,marc', 'berger,ryan', 'gilligan,tully', 'gerchow,alex', 'aubert,dustin']",,millsaps,3,0,0.0
15,15,892,Millsaps,Centenary (La.),0,78-89,"32,37,20","26,43,9",1-7,4-3,,,01/03/14,7:00 PM,,HANGAR DOME- JACKSON MS,Win,3,True,,False,17:08,,4.0,,2.0,"MISS LAYUP by BERGER,RYAN",,,"MISS LAYUP by BERGER,RYAN",1,layup,missed,millsaps,"berger,ryan",,"['blount,jonathan', 'demouchet,kendall', 'williams,donovan', 'cheramie,caden', 'browning,jairus']","['robertson,marc', 'berger,ryan', 'gilligan,tully', 'gerchow,alex', 'aubert,dustin']",1028.0,millsaps,3,0,0.0
16,16,892,Millsaps,Centenary (La.),0,78-89,"32,37,20","26,43,9",1-7,4-3,,,01/03/14,7:00 PM,,HANGAR DOME- JACKSON MS,Win,3,True,,False,17:08,"BLOCK  by DEMOUCHET,KENDALL",4.0,,2.0,,,,"BLOCK  by DEMOUCHET,KENDALL",1,block,,centenary (la.),"demouchet,kendall",,"['blount,jonathan', 'demouchet,kendall', 'williams,donovan', 'cheramie,caden', 'browning,jairus']","['robertson,marc', 'berger,ryan', 'gilligan,tully', 'gerchow,alex', 'aubert,dustin']",1028.0,millsaps,3,0,0.0
17,17,892,Millsaps,Centenary (La.),0,78-89,"32,37,20","26,43,9",1-7,4-3,,,01/03/14,7:00 PM,,HANGAR DOME- JACKSON MS,Win,3,True,,False,--,"REBOUND DEF by WILLIAMS,DONOVAN",4.0,,2.0,,,,"REBOUND DEF by WILLIAMS,DONOVAN",1,defensive rebound,,centenary (la.),"williams,donovan",,"['blount,jonathan', 'demouchet,kendall', 'williams,donovan', 'cheramie,caden', 'browning,jairus']","['robertson,marc', 'berger,ryan', 'gilligan,tully', 'gerchow,alex', 'aubert,dustin']",,millsaps,3,0,0.0
