,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,6242,Whitman,Millsaps,0,53-80,"32,48","20,33",9-1,1-9,2-0,0-1,12/19/22,7:00 PM,,"Sherwood Center, Walla Walla, WA",Win,2,False,100,False,19:42,,,,,"TURNOVER  by EFE ISIK,ALI",,,"TURNOVER  by EFE ISIK,ALI",1,turnover,,whitman,"efe isik,ali",,"['ursin,aaron', 'watson,doug', 'rucker,cam', 'bonnecaze,stewart,', 'phillips,jr.,rodney']","['lino,xzavier', 'caffo,murphy', 'lum,walter', 'efe,isik,ali', 'hunt,grant']",1182.0,millsaps,1,0,0.0
1,1,6242,Whitman,Millsaps,0,53-80,"32,48","20,33",9-1,1-9,2-0,0-1,12/19/22,7:00 PM,,"Sherwood Center, Walla Walla, WA",Win,2,False,100,False,19:27,"MISS LAYUP by PHILLIPS JR,RODNEY(in the paint)",,,,,,,"MISS LAYUP by PHILLIPS JR,RODNEY(in the paint)",1,layup,missed,millsaps,"phillips jr,rodney",,"['ursin,aaron', 'watson,doug', 'rucker,cam', 'bonnecaze,stewart,', 'phillips,jr.,rodney']","['lino,xzavier', 'caffo,murphy', 'lum,walter', 'efe,isik,ali', 'hunt,grant']",1167.0,millsaps,1,0,0.0
2,2,6242,Whitman,Millsaps,0,53-80,"32,48","20,33",9-1,1-9,2-0,0-1,12/19/22,7:00 PM,,"Sherwood Center, Walla Walla, WA",Win,2,False,100,False,19:27,,,,,"BLOCK  by CAFFO,MURPHY",,,"BLOCK  by CAFFO,MURPHY",1,block,,whitman,"caffo,murphy",,"['ursin,aaron', 'watson,doug', 'rucker,cam', 'bonnecaze,stewart,', 'phillips,jr.,rodney']","['lino,xzavier', 'caffo,murphy', 'lum,walter', 'efe,isik,ali', 'hunt,grant']",1167.0,millsaps,1,0,0.0
3,3,6242,Whitman,Millsaps,0,53-80,"32,48","20,33",9-1,1-9,2-0,0-1,12/19/22,7:00 PM,,"Sherwood Center, Walla Walla, WA",Win,2,False,100,False,--,,,,,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,whitman,,,"['ursin,aaron', 'watson,doug', 'rucker,cam', 'bonnecaze,stewart,', 'phillips,jr.,rodney']","['lino,xzavier', 'caffo,murphy', 'lum,walter', 'efe,isik,ali', 'hunt,grant']",,millsaps,1,0,0.0
4,4,6242,Whitman,Millsaps,0,53-80,"32,48","20,33",9-1,1-9,2-0,0-1,12/19/22,7:00 PM,,"Sherwood Center, Walla Walla, WA",Win,2,False,100,False,19:13,,0.0,,3.0,"GOOD 3PTR by LUM,WALTER",Whitm 0-3 (-3),,"GOOD 3PTR by LUM,WALTER",1,three pointer,good,whitman,"lum,walter",3.0,"['ursin,aaron', 'watson,doug', 'rucker,cam', 'bonnecaze,stewart,', 'phillips,jr.,rodney']","['lino,xzavier', 'caffo,murphy', 'lum,walter', 'efe,isik,ali', 'hunt,grant']",1153.0,millsaps,1,0,0.0
5,5,6242,Whitman,Millsaps,0,53-80,"32,48","20,33",9-1,1-9,2-0,0-1,12/19/22,7:00 PM,,"Sherwood Center, Walla Walla, WA",Win,2,False,100,False,--,,0.0,,3.0,"ASSIST  by CAFFO,MURPHY",,,"ASSIST  by CAFFO,MURPHY",1,assist,,whitman,"caffo,murphy",,"['ursin,aaron', 'watson,doug', 'rucker,cam', 'bonnecaze,stewart,', 'phillips,jr.,rodney']","['lino,xzavier', 'caffo,murphy', 'lum,walter', 'efe,isik,ali', 'hunt,grant']",,millsaps,1,0,0.0
6,6,6242,Whitman,Millsaps,0,53-80,"32,48","20,33",9-1,1-9,2-0,0-1,12/19/22,7:00 PM,,"Sherwood Center, Walla Walla, WA",Win,2,False,100,False,19:00,"MISS 3PTR by PHILLIPS JR,RODNEY",0.0,,3.0,,,,"MISS 3PTR by PHILLIPS JR,RODNEY",1,three pointer,missed,millsaps,"phillips jr,rodney",,"['ursin,aaron', 'watson,doug', 'rucker,cam', 'bonnecaze,stewart,', 'phillips,jr.,rodney']","['lino,xzavier', 'caffo,murphy', 'lum,walter', 'efe,isik,ali', 'hunt,grant']",1140.0,millsaps,1,0,0.0
7,7,6242,Whitman,Millsaps,0,53-80,"32,48","20,33",9-1,1-9,2-0,0-1,12/19/22,7:00 PM,,"Sherwood Center, Walla Walla, WA",Win,2,False,100,False,--,,0.0,,3.0,"REBOUND DEF by CAFFO,MURPHY",,,"REBOUND DEF by CAFFO,MURPHY",1,defensive rebound,,whitman,"caffo,murphy",,"['ursin,aaron', 'watson,doug', 'rucker,cam', 'bonnecaze,stewart,', 'phillips,jr.,rodney']","['lino,xzavier', 'caffo,murphy', 'lum,walter', 'efe,isik,ali', 'hunt,grant']",,millsaps,1,0,0.0
8,8,6242,Whitman,Millsaps,0,53-80,"32,48","20,33",9-1,1-9,2-0,0-1,12/19/22,7:00 PM,,"Sherwood Center, Walla Walla, WA",Win,2,False,100,False,18:40,,0.0,,5.0,"GOOD LAYUP by EFE ISIK,ALI(in the paint)",Whitm 0-5 (-5),,"GOOD LAYUP by EFE ISIK,ALI(in the paint)",1,layup,good,whitman,"efe isik,ali",2.0,"['ursin,aaron', 'watson,doug', 'rucker,cam', 'bonnecaze,stewart,', 'phillips,jr.,rodney']","['lino,xzavier', 'caffo,murphy', 'lum,walter', 'efe,isik,ali', 'hunt,grant']",1120.0,whitman,2,0,0.0
9,9,6242,Whitman,Millsaps,0,53-80,"32,48","20,33",9-1,1-9,2-0,0-1,12/19/22,7:00 PM,,"Sherwood Center, Walla Walla, WA",Win,2,False,100,False,--,,0.0,,5.0,"ASSIST  by CAFFO,MURPHY",,,"ASSIST  by CAFFO,MURPHY",1,assist,,whitman,"caffo,murphy",,"['ursin,aaron', 'watson,doug', 'rucker,cam', 'bonnecaze,stewart,', 'phillips,jr.,rodney']","['lino,xzavier', 'caffo,murphy', 'lum,walter', 'efe,isik,ali', 'hunt,grant']",,whitman,2,0,0.0
