,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,5801,Millsaps,Schreiner,1,69-52,"22,30","40,29",1-2,1-3,0-0,0-0,11/12/21,5:00 PM,N/A,"Solheim Arena, Longview, TX",Lose,2,False,35,False,19:37,,0,,3 ,"GOOD 3PTR by WATSON,DOUG",Mill 0-3 (+3),,"GOOD 3PTR by WATSON,DOUG",1,three pointer,good,millsaps,"watson,doug",3,"['dehoyos,alex', 'gibson,darian', 'ross,kamden', 'ned,jalen', 'reichert,blume']","['williams,cameron', 'brown,brock', 'watson,doug', 'stephen,seth', 'roth,drew']",1177
1,5801,Millsaps,Schreiner,1,69-52,"22,30","40,29",1-2,1-3,0-0,0-0,11/12/21,5:00 PM,N/A,"Solheim Arena, Longview, TX",Lose,2,False,35,False,--,,0,,3 ,"ASSIST  by BROWN,BROCK",,,"ASSIST  by BROWN,BROCK",1,assist,,millsaps,"brown,brock",,"['dehoyos,alex', 'gibson,darian', 'ross,kamden', 'ned,jalen', 'reichert,blume']","['williams,cameron', 'brown,brock', 'watson,doug', 'stephen,seth', 'roth,drew']",
2,5801,Millsaps,Schreiner,1,69-52,"22,30","40,29",1-2,1-3,0-0,0-0,11/12/21,5:00 PM,N/A,"Solheim Arena, Longview, TX",Lose,2,False,35,False,19:18,"MISS LAYUP by ROSS,KAMDEN(in the paint)",0,,3 ,,,,"MISS LAYUP by ROSS,KAMDEN(in the paint)",1,layup,missed,schreiner,"ross,kamden",,"['dehoyos,alex', 'gibson,darian', 'ross,kamden', 'ned,jalen', 'reichert,blume']","['williams,cameron', 'brown,brock', 'watson,doug', 'stephen,seth', 'roth,drew']",1158
3,5801,Millsaps,Schreiner,1,69-52,"22,30","40,29",1-2,1-3,0-0,0-0,11/12/21,5:00 PM,N/A,"Solheim Arena, Longview, TX",Lose,2,False,35,False,--,,0,,3 ,"REBOUND DEF by WILLIAMS,CAMERON",,,"REBOUND DEF by WILLIAMS,CAMERON",1,defensive rebound,,millsaps,"williams,cameron",,"['dehoyos,alex', 'gibson,darian', 'ross,kamden', 'ned,jalen', 'reichert,blume']","['williams,cameron', 'brown,brock', 'watson,doug', 'stephen,seth', 'roth,drew']",
4,5801,Millsaps,Schreiner,1,69-52,"22,30","40,29",1-2,1-3,0-0,0-0,11/12/21,5:00 PM,N/A,"Solheim Arena, Longview, TX",Lose,2,False,35,False,19:08,,0,,3 ,"TURNOVER  by WILLIAMS,CAMERON",,,"TURNOVER  by WILLIAMS,CAMERON",1,turnover,,millsaps,"williams,cameron",,"['dehoyos,alex', 'gibson,darian', 'ross,kamden', 'ned,jalen', 'reichert,blume']","['williams,cameron', 'brown,brock', 'watson,doug', 'stephen,seth', 'roth,drew']",1148
5,5801,Millsaps,Schreiner,1,69-52,"22,30","40,29",1-2,1-3,0-0,0-0,11/12/21,5:00 PM,N/A,"Solheim Arena, Longview, TX",Lose,2,False,35,False,18:54,"TURNOVER  by REICHERT BLUME,MATEU",0,,3 ,,,,"TURNOVER  by REICHERT BLUME,MATEU",1,turnover,,schreiner,"reichert blume,mateu",,"['dehoyos,alex', 'gibson,darian', 'ross,kamden', 'ned,jalen', 'reichert,blume']","['williams,cameron', 'brown,brock', 'watson,doug', 'stephen,seth', 'roth,drew']",1134
6,5801,Millsaps,Schreiner,1,69-52,"22,30","40,29",1-2,1-3,0-0,0-0,11/12/21,5:00 PM,N/A,"Solheim Arena, Longview, TX",Lose,2,False,35,False,18:32,,0,,5 ,"GOOD JUMPER by WILLIAMS,CAMERON(in the paint)",Mill 0-5 (+5),,"GOOD JUMPER by WILLIAMS,CAMERON(in the paint)",1,jumper,good,millsaps,"williams,cameron",2,"['dehoyos,alex', 'gibson,darian', 'ross,kamden', 'ned,jalen', 'reichert,blume']","['williams,cameron', 'brown,brock', 'watson,doug', 'stephen,seth', 'roth,drew']",1112
7,5801,Millsaps,Schreiner,1,69-52,"22,30","40,29",1-2,1-3,0-0,0-0,11/12/21,5:00 PM,N/A,"Solheim Arena, Longview, TX",Lose,2,False,35,False,18:11,"MISS LAYUP by ROSS,KAMDEN(in the paint)",0,,5 ,,,,"MISS LAYUP by ROSS,KAMDEN(in the paint)",1,layup,missed,schreiner,"ross,kamden",,"['dehoyos,alex', 'gibson,darian', 'ross,kamden', 'ned,jalen', 'reichert,blume']","['williams,cameron', 'brown,brock', 'watson,doug', 'stephen,seth', 'roth,drew']",1091
8,5801,Millsaps,Schreiner,1,69-52,"22,30","40,29",1-2,1-3,0-0,0-0,11/12/21,5:00 PM,N/A,"Solheim Arena, Longview, TX",Lose,2,False,35,False,18:11,,0,,5 ,"BLOCK  by STEPHEN,SETH",,,"BLOCK  by STEPHEN,SETH",1,block,,millsaps,"stephen,seth",,"['dehoyos,alex', 'gibson,darian', 'ross,kamden', 'ned,jalen', 'reichert,blume']","['williams,cameron', 'brown,brock', 'watson,doug', 'stephen,seth', 'roth,drew']",1091
9,5801,Millsaps,Schreiner,1,69-52,"22,30","40,29",1-2,1-3,0-0,0-0,11/12/21,5:00 PM,N/A,"Solheim Arena, Longview, TX",Lose,2,False,35,False,--,,0,,5 ,"REBOUND DEF by WATSON,DOUG",,,"REBOUND DEF by WATSON,DOUG",1,defensive rebound,,millsaps,"watson,doug",,"['dehoyos,alex', 'gibson,darian', 'ross,kamden', 'ned,jalen', 'reichert,blume']","['williams,cameron', 'brown,brock', 'watson,doug', 'stephen,seth', 'roth,drew']",
10,5801,Millsaps,Schreiner,1,69-52,"22,30","40,29",1-2,1-3,0-0,0-0,11/12/21,5:00 PM,N/A,"Solheim Arena, Longview, TX",Lose,2,False,35,False,18:04,,0,,5 ,"MISS LAYUP by WATSON,DOUG(in the paint)",,,"MISS LAYUP by WATSON,DOUG(in the paint)",1,layup,missed,millsaps,"watson,doug",,"['dehoyos,alex', 'gibson,darian', 'ross,kamden', 'ned,jalen', 'reichert,blume']","['williams,cameron', 'brown,brock', 'watson,doug', 'stephen,seth', 'roth,drew']",1084
