,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,5802,Mississippi Col.,Millsaps,0,60-79,"35,44","33,27",1-1,2-3,0-0,0-0,11/17/21,7:00 PM,N/A,"A.E. Wood Coliseum, Clinton, MS",Win,2,False,347,False,19:43,,,,,"MISS JUMPER by BOSTON,BRANDON",,,"MISS JUMPER by BOSTON,BRANDON",1,jumper,missed,mississippi col.,"boston,brandon",,"['williams,cameron', 'watson,doug', 'ursin,aaron', 'evans,christian', 'ughovwa,nicholas']","['berzat,lamont', 'boston,brandon', 'thompson,tradavis', 'smith,galen', 'miller,miles']",1183
1,5802,Mississippi Col.,Millsaps,0,60-79,"35,44","33,27",1-1,2-3,0-0,0-0,11/17/21,7:00 PM,N/A,"A.E. Wood Coliseum, Clinton, MS",Win,2,False,347,False,--,,,,,"REBOUND OFF by BERZAT,LAMONT",,,"REBOUND OFF by BERZAT,LAMONT",1,offensive rebound,,mississippi col.,"berzat,lamont",,"['williams,cameron', 'watson,doug', 'ursin,aaron', 'evans,christian', 'ughovwa,nicholas']","['berzat,lamont', 'boston,brandon', 'thompson,tradavis', 'smith,galen', 'miller,miles']",
2,5802,Mississippi Col.,Millsaps,0,60-79,"35,44","33,27",1-1,2-3,0-0,0-0,11/17/21,7:00 PM,N/A,"A.E. Wood Coliseum, Clinton, MS",Win,2,False,347,False,19:32,,0,,2 ,"GOOD LAYUP by SMITH,GALEN(in the paint)",Miss 0-2 (-2),,"GOOD LAYUP by SMITH,GALEN(in the paint)",1,layup,good,mississippi col.,"smith,galen",2,"['williams,cameron', 'watson,doug', 'ursin,aaron', 'evans,christian', 'ughovwa,nicholas']","['berzat,lamont', 'boston,brandon', 'thompson,tradavis', 'smith,galen', 'miller,miles']",1172
3,5802,Mississippi Col.,Millsaps,0,60-79,"35,44","33,27",1-1,2-3,0-0,0-0,11/17/21,7:00 PM,N/A,"A.E. Wood Coliseum, Clinton, MS",Win,2,False,347,False,--,,0,,2 ,"ASSIST  by MILLER,MILES",,,"ASSIST  by MILLER,MILES",1,assist,,mississippi col.,"miller,miles",,"['williams,cameron', 'watson,doug', 'ursin,aaron', 'evans,christian', 'ughovwa,nicholas']","['berzat,lamont', 'boston,brandon', 'thompson,tradavis', 'smith,galen', 'miller,miles']",
4,5802,Mississippi Col.,Millsaps,0,60-79,"35,44","33,27",1-1,2-3,0-0,0-0,11/17/21,7:00 PM,N/A,"A.E. Wood Coliseum, Clinton, MS",Win,2,False,347,False,19:10,"TURNOVER  by UGHOVWA,NICHOLAS",0,,2 ,,,,"TURNOVER  by UGHOVWA,NICHOLAS",1,turnover,,millsaps,"ughovwa,nicholas",,"['williams,cameron', 'watson,doug', 'ursin,aaron', 'evans,christian', 'ughovwa,nicholas']","['berzat,lamont', 'boston,brandon', 'thompson,tradavis', 'smith,galen', 'miller,miles']",1150
5,5802,Mississippi Col.,Millsaps,0,60-79,"35,44","33,27",1-1,2-3,0-0,0-0,11/17/21,7:00 PM,N/A,"A.E. Wood Coliseum, Clinton, MS",Win,2,False,347,False,19:10,"SUB OUT by URSIN,AARON",0,,2 ,,,,"SUB OUT by URSIN,AARON",1,subbing out,,millsaps,"ursin,aaron",,"['williams,cameron', 'watson,doug', 'evans,christian', 'ughovwa,nicholas']","['berzat,lamont', 'boston,brandon', 'thompson,tradavis', 'smith,galen', 'miller,miles']",1150
6,5802,Mississippi Col.,Millsaps,0,60-79,"35,44","33,27",1-1,2-3,0-0,0-0,11/17/21,7:00 PM,N/A,"A.E. Wood Coliseum, Clinton, MS",Win,2,False,347,False,19:10,"SUB IN by STEPHEN,SETH",0,,2 ,,,,"SUB IN by STEPHEN,SETH",1,subbing in,,millsaps,"stephen,seth",,"['williams,cameron', 'watson,doug', 'evans,christian', 'ughovwa,nicholas', 'stephen,seth']","['berzat,lamont', 'boston,brandon', 'thompson,tradavis', 'smith,galen', 'miller,miles']",1150
7,5802,Mississippi Col.,Millsaps,0,60-79,"35,44","33,27",1-1,2-3,0-0,0-0,11/17/21,7:00 PM,N/A,"A.E. Wood Coliseum, Clinton, MS",Win,2,False,347,False,18:51,,0,,2 ,"MISS JUMPER by THOMPSON,TRADAVIS",,,"MISS JUMPER by THOMPSON,TRADAVIS",1,jumper,missed,mississippi col.,"thompson,tradavis",,"['williams,cameron', 'watson,doug', 'evans,christian', 'ughovwa,nicholas', 'stephen,seth']","['berzat,lamont', 'boston,brandon', 'thompson,tradavis', 'smith,galen', 'miller,miles']",1131
8,5802,Mississippi Col.,Millsaps,0,60-79,"35,44","33,27",1-1,2-3,0-0,0-0,11/17/21,7:00 PM,N/A,"A.E. Wood Coliseum, Clinton, MS",Win,2,False,347,False,--,"REBOUND DEF by WATSON,DOUG",0,,2 ,,,,"REBOUND DEF by WATSON,DOUG",1,defensive rebound,,millsaps,"watson,doug",,"['williams,cameron', 'watson,doug', 'evans,christian', 'ughovwa,nicholas', 'stephen,seth']","['berzat,lamont', 'boston,brandon', 'thompson,tradavis', 'smith,galen', 'miller,miles']",
9,5802,Mississippi Col.,Millsaps,0,60-79,"35,44","33,27",1-1,2-3,0-0,0-0,11/17/21,7:00 PM,N/A,"A.E. Wood Coliseum, Clinton, MS",Win,2,False,347,False,18:46,,0,,2 ,"FOUL  by SMITH,GALEN",,,"FOUL  by SMITH,GALEN",1,foul,,mississippi col.,"smith,galen",,"['williams,cameron', 'watson,doug', 'evans,christian', 'ughovwa,nicholas', 'stephen,seth']","['berzat,lamont', 'boston,brandon', 'thompson,tradavis', 'smith,galen', 'miller,miles']",1126
10,5802,Mississippi Col.,Millsaps,0,60-79,"35,44","33,27",1-1,2-3,0-0,0-0,11/17/21,7:00 PM,N/A,"A.E. Wood Coliseum, Clinton, MS",Win,2,False,347,False,18:40,"TURNOVER  by EVANS,CHRISTIAN",0,,2 ,,,,"TURNOVER  by EVANS,CHRISTIAN",1,turnover,,millsaps,"evans,christian",,"['williams,cameron', 'watson,doug', 'evans,christian', 'ughovwa,nicholas', 'stephen,seth']","['berzat,lamont', 'boston,brandon', 'thompson,tradavis', 'smith,galen', 'miller,miles']",1120
11,5802,Mississippi Col.,Millsaps,0,60-79,"35,44","33,27",1-1,2-3,0-0,0-0,11/17/21,7:00 PM,N/A,"A.E. Wood Coliseum, Clinton, MS",Win,2,False,347,False,18:40,,0,,2 ,"STEAL  by BERZAT,LAMONT",,,"STEAL  by BERZAT,LAMONT",1,steal,,mississippi col.,,,"['williams,cameron', 'watson,doug', 'evans,christian', 'ughovwa,nicholas', 'stephen,seth']","['berzat,lamont', 'boston,brandon', 'thompson,tradavis', 'smith,galen', 'miller,miles']",1120
