gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,N/A,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False
