,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,612,Birmingham-Southern,Huntingdon,0,80-90,"49,41","35,45",2-0,0-2,,,11/17/12,5:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,515,False,19:44,"FOUL  by NORRIS,DEANGELO",,,,,,,"FOUL  by NORRIS,DEANGELO",1,foul,,huntingdon,"norris,deangelo",,"['petty,ryan', 'varney,jason', 'hill,austin', 'moorer,terry', 'norris,deangelo']","['thomas,larry', 'richards,zac', 'henry,colin', 'white,blaise', 'kegarise,kevin']",1184.0,birmingham-southern,1,0,0.0
1,1,612,Birmingham-Southern,Huntingdon,0,80-90,"49,41","35,45",2-0,0-2,,,11/17/12,5:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,515,False,19:41,,,,,"MISS LAYUP by HENRY,COLIN",,,"MISS LAYUP by HENRY,COLIN",1,layup,missed,birmingham-southern,"henry,colin",,"['petty,ryan', 'varney,jason', 'hill,austin', 'moorer,terry', 'norris,deangelo']","['thomas,larry', 'richards,zac', 'henry,colin', 'white,blaise', 'kegarise,kevin']",1181.0,birmingham-southern,1,0,0.0
2,2,612,Birmingham-Southern,Huntingdon,0,80-90,"49,41","35,45",2-0,0-2,,,11/17/12,5:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,515,False,--,,,,,"REBOUND OFF by HENRY,COLIN",,,"REBOUND OFF by HENRY,COLIN",1,offensive rebound,,birmingham-southern,"henry,colin",,"['petty,ryan', 'varney,jason', 'hill,austin', 'moorer,terry', 'norris,deangelo']","['thomas,larry', 'richards,zac', 'henry,colin', 'white,blaise', 'kegarise,kevin']",,birmingham-southern,1,0,0.0
3,3,612,Birmingham-Southern,Huntingdon,0,80-90,"49,41","35,45",2-0,0-2,,,11/17/12,5:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,515,False,19:37,,0.0,,2.0,"GOOD LAYUP by HENRY,COLIN(in the paint)",BSC 0-2 (+2),,"GOOD LAYUP by HENRY,COLIN(in the paint)",1,layup,good,birmingham-southern,"henry,colin",2.0,"['petty,ryan', 'varney,jason', 'hill,austin', 'moorer,terry', 'norris,deangelo']","['thomas,larry', 'richards,zac', 'henry,colin', 'white,blaise', 'kegarise,kevin']",1177.0,birmingham-southern,1,0,0.0
4,4,612,Birmingham-Southern,Huntingdon,0,80-90,"49,41","35,45",2-0,0-2,,,11/17/12,5:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,515,False,19:26,"MISS 3PTR by HILL,AUSTIN",0.0,,2.0,,,,"MISS 3PTR by HILL,AUSTIN",1,three pointer,missed,huntingdon,"hill,austin",,"['petty,ryan', 'varney,jason', 'hill,austin', 'moorer,terry', 'norris,deangelo']","['thomas,larry', 'richards,zac', 'henry,colin', 'white,blaise', 'kegarise,kevin']",1166.0,birmingham-southern,1,0,0.0
5,5,612,Birmingham-Southern,Huntingdon,0,80-90,"49,41","35,45",2-0,0-2,,,11/17/12,5:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,515,False,--,,0.0,,2.0,"REBOUND DEF by THOMAS,LARRY",,,"REBOUND DEF by THOMAS,LARRY",1,defensive rebound,,birmingham-southern,"thomas,larry",,"['petty,ryan', 'varney,jason', 'hill,austin', 'moorer,terry', 'norris,deangelo']","['thomas,larry', 'richards,zac', 'henry,colin', 'white,blaise', 'kegarise,kevin']",,birmingham-southern,1,0,0.0
6,6,612,Birmingham-Southern,Huntingdon,0,80-90,"49,41","35,45",2-0,0-2,,,11/17/12,5:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,515,False,19:19,,0.0,,2.0,"TURNOVER  by WHITE,BLAISE",,,"TURNOVER  by WHITE,BLAISE",1,turnover,,birmingham-southern,"white,blaise",,"['petty,ryan', 'varney,jason', 'hill,austin', 'moorer,terry', 'norris,deangelo']","['thomas,larry', 'richards,zac', 'henry,colin', 'white,blaise', 'kegarise,kevin']",1159.0,birmingham-southern,1,0,0.0
7,7,612,Birmingham-Southern,Huntingdon,0,80-90,"49,41","35,45",2-0,0-2,,,11/17/12,5:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,515,False,19:14,"TURNOVER  by HILL,AUSTIN",0.0,,2.0,,,,"TURNOVER  by HILL,AUSTIN",1,turnover,,huntingdon,"hill,austin",,"['petty,ryan', 'varney,jason', 'hill,austin', 'moorer,terry', 'norris,deangelo']","['thomas,larry', 'richards,zac', 'henry,colin', 'white,blaise', 'kegarise,kevin']",1154.0,huntingdon,2,0,0.0
8,8,612,Birmingham-Southern,Huntingdon,0,80-90,"49,41","35,45",2-0,0-2,,,11/17/12,5:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,515,False,19:14,,0.0,,2.0,"STEAL  by THOMAS,LARRY",,,"STEAL  by THOMAS,LARRY",1,steal,,birmingham-southern,,,"['petty,ryan', 'varney,jason', 'hill,austin', 'moorer,terry', 'norris,deangelo']","['thomas,larry', 'richards,zac', 'henry,colin', 'white,blaise', 'kegarise,kevin']",1154.0,huntingdon,2,0,0.0
9,9,612,Birmingham-Southern,Huntingdon,0,80-90,"49,41","35,45",2-0,0-2,,,11/17/12,5:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,515,False,19:11,,0.0,,4.0,"GOOD LAYUP by WHITE,BLAISE(in the paint)",BSC 0-4 (+4),,"GOOD LAYUP by WHITE,BLAISE(in the paint)",1,layup,good,birmingham-southern,"white,blaise",2.0,"['petty,ryan', 'varney,jason', 'hill,austin', 'moorer,terry', 'norris,deangelo']","['thomas,larry', 'richards,zac', 'henry,colin', 'white,blaise', 'kegarise,kevin']",1151.0,birmingham-southern,3,0,0.0
