,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,0869,Centre,Boyce,0,56-97,"50,47","30,26",3-5,0-11,N/A,N/A,12/16/17,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,154,False,19:33,,,,,"MISS 3PTR by SINE,TUCKER",,,"MISS 3PTR by SINE,TUCKER",1,three pointer,missed,centre,"sine,tucker",,"['mckay,drew', 'rabke,adam', 'turner,nickolas', 'minnick-tucker,d.', 'alexakos,leonidas']","['rakes,bailey', 'ayers,perry', 'sine,tucker', 'spitzer,jakob', 'schmucker,zach']",1173
1,0869,Centre,Boyce,0,56-97,"50,47","30,26",3-5,0-11,N/A,N/A,12/16/17,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,154,False,--,,,,,"REBOUND OFF by SCHMUCKER,ZACH",,,"REBOUND OFF by SCHMUCKER,ZACH",1,offensive rebound,,centre,"schmucker,zach",,"['mckay,drew', 'rabke,adam', 'turner,nickolas', 'minnick-tucker,d.', 'alexakos,leonidas']","['rakes,bailey', 'ayers,perry', 'sine,tucker', 'spitzer,jakob', 'schmucker,zach']",
2,0869,Centre,Boyce,0,56-97,"50,47","30,26",3-5,0-11,N/A,N/A,12/16/17,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,154,False,19:22,,,,,"MISS JUMPER by SINE,TUCKER",,,"MISS JUMPER by SINE,TUCKER",1,jumper,missed,centre,"sine,tucker",,"['mckay,drew', 'rabke,adam', 'turner,nickolas', 'minnick-tucker,d.', 'alexakos,leonidas']","['rakes,bailey', 'ayers,perry', 'sine,tucker', 'spitzer,jakob', 'schmucker,zach']",1162
3,0869,Centre,Boyce,0,56-97,"50,47","30,26",3-5,0-11,N/A,N/A,12/16/17,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,154,False,--,"REBOUND DEF by TURNER,NICKOLAS",,,,,,,"REBOUND DEF by TURNER,NICKOLAS",1,defensive rebound,,boyce,"turner,nickolas",,"['mckay,drew', 'rabke,adam', 'turner,nickolas', 'minnick-tucker,d.', 'alexakos,leonidas']","['rakes,bailey', 'ayers,perry', 'sine,tucker', 'spitzer,jakob', 'schmucker,zach']",
4,0869,Centre,Boyce,0,56-97,"50,47","30,26",3-5,0-11,N/A,N/A,12/16/17,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,154,False,19:00,"GOOD JUMPER by MCKAY,DREW",2 ,,0,,BOYCE 2-0 (-2),,"GOOD JUMPER by MCKAY,DREW",1,jumper,good,boyce,"mckay,drew",2,"['mckay,drew', 'rabke,adam', 'turner,nickolas', 'minnick-tucker,d.', 'alexakos,leonidas']","['rakes,bailey', 'ayers,perry', 'sine,tucker', 'spitzer,jakob', 'schmucker,zach']",1140
5,0869,Centre,Boyce,0,56-97,"50,47","30,26",3-5,0-11,N/A,N/A,12/16/17,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,154,False,18:46,"FOUL  by MCKAY,DREW",2 ,,0,,,,"FOUL  by MCKAY,DREW",1,foul,,boyce,"mckay,drew",,"['mckay,drew', 'rabke,adam', 'turner,nickolas', 'minnick-tucker,d.', 'alexakos,leonidas']","['rakes,bailey', 'ayers,perry', 'sine,tucker', 'spitzer,jakob', 'schmucker,zach']",1126
6,0869,Centre,Boyce,0,56-97,"50,47","30,26",3-5,0-11,N/A,N/A,12/16/17,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,154,False,18:37,,2 ,,0,"MISS 3PTR by RAKES,BAILEY",,,"MISS 3PTR by RAKES,BAILEY",1,three pointer,missed,centre,"rakes,bailey",,"['mckay,drew', 'rabke,adam', 'turner,nickolas', 'minnick-tucker,d.', 'alexakos,leonidas']","['rakes,bailey', 'ayers,perry', 'sine,tucker', 'spitzer,jakob', 'schmucker,zach']",1117
7,0869,Centre,Boyce,0,56-97,"50,47","30,26",3-5,0-11,N/A,N/A,12/16/17,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,154,False,--,,2 ,,0,"REBOUND OFF by SINE,TUCKER",,,"REBOUND OFF by SINE,TUCKER",1,offensive rebound,,centre,"sine,tucker",,"['mckay,drew', 'rabke,adam', 'turner,nickolas', 'minnick-tucker,d.', 'alexakos,leonidas']","['rakes,bailey', 'ayers,perry', 'sine,tucker', 'spitzer,jakob', 'schmucker,zach']",
8,0869,Centre,Boyce,0,56-97,"50,47","30,26",3-5,0-11,N/A,N/A,12/16/17,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,154,False,18:28,,2,,3 ,"GOOD 3PTR by SINE,TUCKER",CENTRE-M 2-3 (+1),,"GOOD 3PTR by SINE,TUCKER",1,three pointer,good,centre,"sine,tucker",3,"['mckay,drew', 'rabke,adam', 'turner,nickolas', 'minnick-tucker,d.', 'alexakos,leonidas']","['rakes,bailey', 'ayers,perry', 'sine,tucker', 'spitzer,jakob', 'schmucker,zach']",1108
9,0869,Centre,Boyce,0,56-97,"50,47","30,26",3-5,0-11,N/A,N/A,12/16/17,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,154,False,--,,2,,3 ,"ASSIST  by AYERS,PERRY",,,"ASSIST  by AYERS,PERRY",1,assist,,centre,"ayers,perry",,"['mckay,drew', 'rabke,adam', 'turner,nickolas', 'minnick-tucker,d.', 'alexakos,leonidas']","['rakes,bailey', 'ayers,perry', 'sine,tucker', 'spitzer,jakob', 'schmucker,zach']",
