,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
10,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,--,"REBOUND OFF by WALKER,ART",0,,2 ,,,,"REBOUND OFF by WALKER,ART",1,offensive rebound,,centre,"walker,art",,"['ayers,perry', 'spitzer,jakob', 'walker,art', 'sine,tucker', 'rakes,bailey']","['darst,daniel', 'ashby,kendrick', 'berry,bryce', 'love,kerry', 'nestlehutt,jake']",
11,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,19:02,"GOOD 3PTR by SINE,TUCKER",3 ,,2,,CENTRE-M 3-2 (+1),,"GOOD 3PTR by SINE,TUCKER",1,three pointer,good,centre,"sine,tucker",3,"['ayers,perry', 'spitzer,jakob', 'walker,art', 'sine,tucker', 'rakes,bailey']","['darst,daniel', 'ashby,kendrick', 'berry,bryce', 'love,kerry', 'nestlehutt,jake']",1142
12,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,--,"ASSIST  by WALKER,ART",3 ,,2,,,,"ASSIST  by WALKER,ART",1,assist,,centre,"walker,art",,"['ayers,perry', 'spitzer,jakob', 'walker,art', 'sine,tucker', 'rakes,bailey']","['darst,daniel', 'ashby,kendrick', 'berry,bryce', 'love,kerry', 'nestlehutt,jake']",
13,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,18:46,,3 ,,2,"MISS 3PTR by BERRY,BRYCE",,,"MISS 3PTR by BERRY,BRYCE",1,three pointer,missed,rhodes,"berry,bryce",,"['ayers,perry', 'spitzer,jakob', 'walker,art', 'sine,tucker', 'rakes,bailey']","['darst,daniel', 'ashby,kendrick', 'berry,bryce', 'love,kerry', 'nestlehutt,jake']",1126
14,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,--,"REBOUND DEF by WALKER,ART",3 ,,2,,,,"REBOUND DEF by WALKER,ART",1,defensive rebound,,centre,"walker,art",,"['ayers,perry', 'spitzer,jakob', 'walker,art', 'sine,tucker', 'rakes,bailey']","['darst,daniel', 'ashby,kendrick', 'berry,bryce', 'love,kerry', 'nestlehutt,jake']",
15,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,18:38,,3 ,,2,"SUB IN by EVANS,ANDREW",,,"SUB IN by EVANS,ANDREW",1,subbing in,,rhodes,"evans,andrew",,"['ayers,perry', 'spitzer,jakob', 'walker,art', 'sine,tucker', 'rakes,bailey']","['darst,daniel', 'ashby,kendrick', 'berry,bryce', 'love,kerry', 'nestlehutt,jake', 'evans,andrew']",1118
16,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,18:38,,3 ,,2,"SUB IN by GIROUX,PRESTON",,,"SUB IN by GIROUX,PRESTON",1,subbing in,,rhodes,"giroux,preston",,"['ayers,perry', 'spitzer,jakob', 'walker,art', 'sine,tucker', 'rakes,bailey']","['darst,daniel', 'ashby,kendrick', 'berry,bryce', 'love,kerry', 'nestlehutt,jake', 'evans,andrew', 'giroux,preston']",1118
17,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,18:38,,3 ,,2,"SUB IN by SAMSON,VAUGHN",,,"SUB IN by SAMSON,VAUGHN",1,subbing in,,rhodes,"samson,vaughn",,"['ayers,perry', 'spitzer,jakob', 'walker,art', 'sine,tucker', 'rakes,bailey']","['darst,daniel', 'ashby,kendrick', 'berry,bryce', 'love,kerry', 'nestlehutt,jake', 'evans,andrew', 'giroux,preston', 'samson,vaughn']",1118
18,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,18:38,,3 ,,2,"SUB IN by WEATHERFORD,MITCH",,,"SUB IN by WEATHERFORD,MITCH",1,subbing in,,rhodes,"weatherford,mitch",,"['ayers,perry', 'spitzer,jakob', 'walker,art', 'sine,tucker', 'rakes,bailey']","['darst,daniel', 'ashby,kendrick', 'berry,bryce', 'love,kerry', 'nestlehutt,jake', 'evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch']",1118
19,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,18:38,,3 ,,2,"SUB IN by DALTON,PRICE",,,"SUB IN by DALTON,PRICE",1,subbing in,,rhodes,"dalton,price",,"['ayers,perry', 'spitzer,jakob', 'walker,art', 'sine,tucker', 'rakes,bailey']","['darst,daniel', 'ashby,kendrick', 'berry,bryce', 'love,kerry', 'nestlehutt,jake', 'evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'dalton,price']",1118
20,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,18:38,,3 ,,2,"SUB OUT by LOVE,KERRY",,,"SUB OUT by LOVE,KERRY",1,subbing out,,rhodes,"love,kerry",,"['ayers,perry', 'spitzer,jakob', 'walker,art', 'sine,tucker', 'rakes,bailey']","['darst,daniel', 'ashby,kendrick', 'berry,bryce', 'nestlehutt,jake', 'evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'dalton,price']",1118
21,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,18:38,,3 ,,2,"SUB OUT by ASHBY,KENDRICK",,,"SUB OUT by ASHBY,KENDRICK",1,subbing out,,rhodes,"ashby,kendrick",,"['ayers,perry', 'spitzer,jakob', 'walker,art', 'sine,tucker', 'rakes,bailey']","['darst,daniel', 'berry,bryce', 'nestlehutt,jake', 'evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'dalton,price']",1118
22,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,18:38,,3 ,,2,"SUB OUT by NESTLEHUTT,JAKE",,,"SUB OUT by NESTLEHUTT,JAKE",1,subbing out,,rhodes,"nestlehutt,jake",,"['ayers,perry', 'spitzer,jakob', 'walker,art', 'sine,tucker', 'rakes,bailey']","['darst,daniel', 'berry,bryce', 'evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'dalton,price']",1118
23,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,18:38,,3 ,,2,"SUB OUT by DARST,DANIEL",,,"SUB OUT by DARST,DANIEL",1,subbing out,,rhodes,"darst,daniel",,"['ayers,perry', 'spitzer,jakob', 'walker,art', 'sine,tucker', 'rakes,bailey']","['berry,bryce', 'evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'dalton,price']",1118
24,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,18:38,,3 ,,2,"SUB OUT by BERRY,BRYCE",,,"SUB OUT by BERRY,BRYCE",1,subbing out,,rhodes,"berry,bryce",,"['ayers,perry', 'spitzer,jakob', 'walker,art', 'sine,tucker', 'rakes,bailey']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'dalton,price']",1118
25,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,18:31,"GOOD LAYUP by SPITZER,JAKOB(fastbreak)(in the paint)",5 ,,2,,CENTRE-M 5-2 (+3),,"GOOD LAYUP by SPITZER,JAKOB(fastbreak)(in the paint)",1,layup,good,centre,"spitzer,jakob(fastbreak)",2,"['ayers,perry', 'spitzer,jakob', 'walker,art', 'sine,tucker', 'rakes,bailey']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'dalton,price']",1111
26,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,--,"ASSIST  by RAKES,BAILEY",5 ,,2,,,,"ASSIST  by RAKES,BAILEY",1,assist,,centre,"rakes,bailey",,"['ayers,perry', 'spitzer,jakob', 'walker,art', 'sine,tucker', 'rakes,bailey']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'dalton,price']",
27,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,18:12,,5 ,,2,"MISS 3PTR by SAMSON,VAUGHN",,,"MISS 3PTR by SAMSON,VAUGHN",1,three pointer,missed,rhodes,"samson,vaughn",,"['ayers,perry', 'spitzer,jakob', 'walker,art', 'sine,tucker', 'rakes,bailey']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'dalton,price']",1092
28,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,--,,5 ,,2,"REBOUND OFF by SAMSON,VAUGHN",,,"REBOUND OFF by SAMSON,VAUGHN",1,offensive rebound,,rhodes,"samson,vaughn",,"['ayers,perry', 'spitzer,jakob', 'walker,art', 'sine,tucker', 'rakes,bailey']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'dalton,price']",
29,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,18:09,,5 ,,4,"GOOD LAYUP by SAMSON,VAUGHN(in the paint)",RHODES 5-4 (+1),,"GOOD LAYUP by SAMSON,VAUGHN(in the paint)",1,layup,good,rhodes,"samson,vaughn",2,"['ayers,perry', 'spitzer,jakob', 'walker,art', 'sine,tucker', 'rakes,bailey']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'dalton,price']",1089
30,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,17:56,"TURNOVER  by WALKER,ART",5 ,,4,,,,"TURNOVER  by WALKER,ART",1,turnover,,centre,"walker,art",,"['ayers,perry', 'spitzer,jakob', 'walker,art', 'sine,tucker', 'rakes,bailey']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'dalton,price']",1076
31,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,17:53,,5,,7 ,"GOOD 3PTR by DALTON,PRICE",RHODES 5-7 (-2),,"GOOD 3PTR by DALTON,PRICE",1,three pointer,good,rhodes,"dalton,price",3,"['ayers,perry', 'spitzer,jakob', 'walker,art', 'sine,tucker', 'rakes,bailey']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'dalton,price']",1073
32,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,--,,5,,7 ,"ASSIST  by EVANS,ANDREW",,,"ASSIST  by EVANS,ANDREW",1,assist,,rhodes,"evans,andrew",,"['ayers,perry', 'spitzer,jakob', 'walker,art', 'sine,tucker', 'rakes,bailey']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'dalton,price']",
33,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,17:34,,5,,7 ,"FOUL  by WEATHERFORD,MITCH",,,"FOUL  by WEATHERFORD,MITCH",1,foul,,rhodes,"weatherford,mitch",,"['ayers,perry', 'spitzer,jakob', 'walker,art', 'sine,tucker', 'rakes,bailey']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'dalton,price']",1054
34,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,17:34,"SUB IN by BATES,JACOB",5,,7 ,,,,"SUB IN by BATES,JACOB",1,subbing in,,centre,"bates,jacob",,"['ayers,perry', 'spitzer,jakob', 'walker,art', 'sine,tucker', 'rakes,bailey', 'bates,jacob']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'dalton,price']",1054
35,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,17:34,"SUB IN by GRIFFIN,JAROD",5,,7 ,,,,"SUB IN by GRIFFIN,JAROD",1,subbing in,,centre,"griffin,jarod",,"['ayers,perry', 'spitzer,jakob', 'walker,art', 'sine,tucker', 'rakes,bailey', 'bates,jacob', 'griffin,jarod']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'dalton,price']",1054
36,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,17:34,"SUB IN by CRUMP,DAWSON",5,,7 ,,,,"SUB IN by CRUMP,DAWSON",1,subbing in,,centre,"crump,dawson",,"['ayers,perry', 'spitzer,jakob', 'walker,art', 'sine,tucker', 'rakes,bailey', 'bates,jacob', 'griffin,jarod', 'crump,dawson']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'dalton,price']",1054
37,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,17:34,"SUB OUT by SPITZER,JAKOB",5,,7 ,,,,"SUB OUT by SPITZER,JAKOB",1,subbing out,,centre,"spitzer,jakob",,"['ayers,perry', 'walker,art', 'sine,tucker', 'rakes,bailey', 'bates,jacob', 'griffin,jarod', 'crump,dawson']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'dalton,price']",1054
38,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,17:34,"SUB OUT by SINE,TUCKER",5,,7 ,,,,"SUB OUT by SINE,TUCKER",1,subbing out,,centre,"sine,tucker",,"['ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob', 'griffin,jarod', 'crump,dawson']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'dalton,price']",1054
39,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,17:34,"SUB OUT by RAKES,BAILEY",5,,7 ,,,,"SUB OUT by RAKES,BAILEY",1,subbing out,,centre,"rakes,bailey",,"['ayers,perry', 'walker,art', 'bates,jacob', 'griffin,jarod', 'crump,dawson']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'dalton,price']",1054
40,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,17:34,,5,,7 ,"SUB IN by GALVIN,OWEN",,,"SUB IN by GALVIN,OWEN",1,subbing in,,rhodes,"galvin,owen",,"['ayers,perry', 'walker,art', 'bates,jacob', 'griffin,jarod', 'crump,dawson']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'dalton,price', 'galvin,owen']",1054
41,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,17:34,,5,,7 ,"SUB IN by MCINTYRE,WILLIAM",,,"SUB IN by MCINTYRE,WILLIAM",1,subbing in,,rhodes,"mcintyre,william",,"['ayers,perry', 'walker,art', 'bates,jacob', 'griffin,jarod', 'crump,dawson']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'dalton,price', 'galvin,owen', 'mcintyre,william']",1054
42,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,17:34,,5,,7 ,"SUB IN by SWIFT,DJ",,,"SUB IN by SWIFT,DJ",1,subbing in,,rhodes,"swift,dj",,"['ayers,perry', 'walker,art', 'bates,jacob', 'griffin,jarod', 'crump,dawson']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'dalton,price', 'galvin,owen', 'mcintyre,william', 'swift,dj']",1054
43,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,17:34,,5,,7 ,"SUB IN by FERIA,NICK DE",,,"SUB IN by FERIA,NICK DE",1,subbing in,,rhodes,"feria,nick de",,"['ayers,perry', 'walker,art', 'bates,jacob', 'griffin,jarod', 'crump,dawson']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'dalton,price', 'galvin,owen', 'mcintyre,william', 'swift,dj', 'feria,nick de']",1054
44,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,17:34,,5,,7 ,"SUB IN by NYAWATA,ANESU",,,"SUB IN by NYAWATA,ANESU",1,subbing in,,rhodes,"nyawata,anesu",,"['ayers,perry', 'walker,art', 'bates,jacob', 'griffin,jarod', 'crump,dawson']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'dalton,price', 'galvin,owen', 'mcintyre,william', 'swift,dj', 'feria,nick de', 'nyawata,anesu']",1054
45,0878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,N/A,N/A,01/21/18,3:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,184,False,17:34,,5,,7 ,"SUB OUT by EVANS,ANDREW",,,"SUB OUT by EVANS,ANDREW",1,subbing out,,rhodes,"evans,andrew",,"['ayers,perry', 'walker,art', 'bates,jacob', 'griffin,jarod', 'crump,dawson']","['giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'dalton,price', 'galvin,owen', 'mcintyre,william', 'swift,dj', 'feria,nick de', 'nyawata,anesu']",1054
