,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,5918,Rhodes,Austin,0,60-97,"45,52","29,31",2-0,1-1,,,11/11/18,1:00 PM,,,Win,2,False,275,False,19:49,"MISS 3PTR by ROLAND,DEVIN",,,,,,,"MISS 3PTR by ROLAND,DEVIN",1,three pointer,missed,austin,"roland,devin",,"['holland,michael', 'roland,devin', 'hogan,kam', 'mercadel,justice', 'feider,jp']","['giroux,preston', 'darst,daniel', 'weatherford,mitch', 'james,mac', 'berry,bryce']",1189.0,rhodes,1,0,0.0
1,1,5918,Rhodes,Austin,0,60-97,"45,52","29,31",2-0,1-1,,,11/11/18,1:00 PM,,,Win,2,False,275,False,--,,,,,"REBOUND DEF by BERRY,BRYCE",,,"REBOUND DEF by BERRY,BRYCE",1,defensive rebound,,rhodes,"berry,bryce",,"['holland,michael', 'roland,devin', 'hogan,kam', 'mercadel,justice', 'feider,jp']","['giroux,preston', 'darst,daniel', 'weatherford,mitch', 'james,mac', 'berry,bryce']",,rhodes,1,0,0.0
2,2,5918,Rhodes,Austin,0,60-97,"45,52","29,31",2-0,1-1,,,11/11/18,1:00 PM,,,Win,2,False,275,False,19:32,,,,,"MISS LAYUP by DARST,DANIEL",,,"MISS LAYUP by DARST,DANIEL",1,layup,missed,rhodes,"darst,daniel",,"['holland,michael', 'roland,devin', 'hogan,kam', 'mercadel,justice', 'feider,jp']","['giroux,preston', 'darst,daniel', 'weatherford,mitch', 'james,mac', 'berry,bryce']",1172.0,rhodes,1,0,0.0
3,3,5918,Rhodes,Austin,0,60-97,"45,52","29,31",2-0,1-1,,,11/11/18,1:00 PM,,,Win,2,False,275,False,--,,,,,"REBOUND OFF by DARST,DANIEL",,,"REBOUND OFF by DARST,DANIEL",1,offensive rebound,,rhodes,"darst,daniel",,"['holland,michael', 'roland,devin', 'hogan,kam', 'mercadel,justice', 'feider,jp']","['giroux,preston', 'darst,daniel', 'weatherford,mitch', 'james,mac', 'berry,bryce']",,rhodes,1,0,0.0
4,4,5918,Rhodes,Austin,0,60-97,"45,52","29,31",2-0,1-1,,,11/11/18,1:00 PM,,,Win,2,False,275,False,19:16,,0.0,,2.0,"GOOD LAYUP by GIROUX,PRESTON(in the paint)",RHODES 0-2 (+2),,"GOOD LAYUP by GIROUX,PRESTON(in the paint)",1,layup,good,rhodes,"giroux,preston",2.0,"['holland,michael', 'roland,devin', 'hogan,kam', 'mercadel,justice', 'feider,jp']","['giroux,preston', 'darst,daniel', 'weatherford,mitch', 'james,mac', 'berry,bryce']",1156.0,rhodes,1,0,0.0
5,5,5918,Rhodes,Austin,0,60-97,"45,52","29,31",2-0,1-1,,,11/11/18,1:00 PM,,,Win,2,False,275,False,--,,0.0,,2.0,"ASSIST  by BERRY,BRYCE",,,"ASSIST  by BERRY,BRYCE",1,assist,,rhodes,"berry,bryce",,"['holland,michael', 'roland,devin', 'hogan,kam', 'mercadel,justice', 'feider,jp']","['giroux,preston', 'darst,daniel', 'weatherford,mitch', 'james,mac', 'berry,bryce']",,rhodes,1,0,0.0
6,6,5918,Rhodes,Austin,0,60-97,"45,52","29,31",2-0,1-1,,,11/11/18,1:00 PM,,,Win,2,False,275,False,19:07,,0.0,,2.0,"FOUL  by WEATHERFORD,MITCH",,,"FOUL  by WEATHERFORD,MITCH",1,foul,,rhodes,"weatherford,mitch",,"['holland,michael', 'roland,devin', 'hogan,kam', 'mercadel,justice', 'feider,jp']","['giroux,preston', 'darst,daniel', 'weatherford,mitch', 'james,mac', 'berry,bryce']",1147.0,rhodes,1,0,0.0
7,7,5918,Rhodes,Austin,0,60-97,"45,52","29,31",2-0,1-1,,,11/11/18,1:00 PM,,,Win,2,False,275,False,18:56,"GOOD 3PTR by HOLLAND,MICHAEL",3.0,,2.0,,AUSTIN 3-2 (-1),,"GOOD 3PTR by HOLLAND,MICHAEL",1,three pointer,good,austin,"holland,michael",3.0,"['holland,michael', 'roland,devin', 'hogan,kam', 'mercadel,justice', 'feider,jp']","['giroux,preston', 'darst,daniel', 'weatherford,mitch', 'james,mac', 'berry,bryce']",1136.0,austin,2,0,0.0
8,8,5918,Rhodes,Austin,0,60-97,"45,52","29,31",2-0,1-1,,,11/11/18,1:00 PM,,,Win,2,False,275,False,--,"ASSIST  by MERCADEL,JUSTICE",3.0,,2.0,,,,"ASSIST  by MERCADEL,JUSTICE",1,assist,,austin,"mercadel,justice",,"['holland,michael', 'roland,devin', 'hogan,kam', 'mercadel,justice', 'feider,jp']","['giroux,preston', 'darst,daniel', 'weatherford,mitch', 'james,mac', 'berry,bryce']",,austin,2,0,0.0
9,9,5918,Rhodes,Austin,0,60-97,"45,52","29,31",2-0,1-1,,,11/11/18,1:00 PM,,,Win,2,False,275,False,18:49,,3.0,,2.0,"TURNOVER  by DARST,DANIEL",,,"TURNOVER  by DARST,DANIEL",1,turnover,,rhodes,"darst,daniel",,"['holland,michael', 'roland,devin', 'hogan,kam', 'mercadel,justice', 'feider,jp']","['giroux,preston', 'darst,daniel', 'weatherford,mitch', 'james,mac', 'berry,bryce']",1129.0,austin,2,0,0.0
10,10,5918,Rhodes,Austin,0,60-97,"45,52","29,31",2-0,1-1,,,11/11/18,1:00 PM,,,Win,2,False,275,False,18:49,"STEAL  by MERCADEL,JUSTICE",3.0,,2.0,,,,"STEAL  by MERCADEL,JUSTICE",1,steal,,austin,,,"['holland,michael', 'roland,devin', 'hogan,kam', 'mercadel,justice', 'feider,jp']","['giroux,preston', 'darst,daniel', 'weatherford,mitch', 'james,mac', 'berry,bryce']",1129.0,austin,2,0,0.0
11,11,5918,Rhodes,Austin,0,60-97,"45,52","29,31",2-0,1-1,,,11/11/18,1:00 PM,,,Win,2,False,275,False,18:46,"TURNOVER  by MERCADEL,JUSTICE",3.0,,2.0,,,,"TURNOVER  by MERCADEL,JUSTICE",1,turnover,,austin,"mercadel,justice",,"['holland,michael', 'roland,devin', 'hogan,kam', 'mercadel,justice', 'feider,jp']","['giroux,preston', 'darst,daniel', 'weatherford,mitch', 'james,mac', 'berry,bryce']",1126.0,austin,2,0,0.0
12,12,5918,Rhodes,Austin,0,60-97,"45,52","29,31",2-0,1-1,,,11/11/18,1:00 PM,,,Win,2,False,275,False,18:39,,3.0,,2.0,"MISS 3PTR by JAMES,MAC",,,"MISS 3PTR by JAMES,MAC",1,three pointer,missed,rhodes,"james,mac",,"['holland,michael', 'roland,devin', 'hogan,kam', 'mercadel,justice', 'feider,jp']","['giroux,preston', 'darst,daniel', 'weatherford,mitch', 'james,mac', 'berry,bryce']",1119.0,rhodes,3,0,0.0
13,13,5918,Rhodes,Austin,0,60-97,"45,52","29,31",2-0,1-1,,,11/11/18,1:00 PM,,,Win,2,False,275,False,--,"REBOUND DEF by HOGAN,KAM",3.0,,2.0,,,,"REBOUND DEF by HOGAN,KAM",1,defensive rebound,,austin,"hogan,kam",,"['holland,michael', 'roland,devin', 'hogan,kam', 'mercadel,justice', 'feider,jp']","['giroux,preston', 'darst,daniel', 'weatherford,mitch', 'james,mac', 'berry,bryce']",,rhodes,3,0,0.0
14,14,5918,Rhodes,Austin,0,60-97,"45,52","29,31",2-0,1-1,,,11/11/18,1:00 PM,,,Win,2,False,275,False,18:29,"MISS 3PTR by HOLLAND,MICHAEL",3.0,,2.0,,,,"MISS 3PTR by HOLLAND,MICHAEL",1,three pointer,missed,austin,"holland,michael",,"['holland,michael', 'roland,devin', 'hogan,kam', 'mercadel,justice', 'feider,jp']","['giroux,preston', 'darst,daniel', 'weatherford,mitch', 'james,mac', 'berry,bryce']",1109.0,austin,4,0,0.0
15,15,5918,Rhodes,Austin,0,60-97,"45,52","29,31",2-0,1-1,,,11/11/18,1:00 PM,,,Win,2,False,275,False,--,,3.0,,2.0,"REBOUND DEF by GIROUX,PRESTON",,,"REBOUND DEF by GIROUX,PRESTON",1,defensive rebound,,rhodes,"giroux,preston",,"['holland,michael', 'roland,devin', 'hogan,kam', 'mercadel,justice', 'feider,jp']","['giroux,preston', 'darst,daniel', 'weatherford,mitch', 'james,mac', 'berry,bryce']",,austin,4,0,0.0
16,16,5918,Rhodes,Austin,0,60-97,"45,52","29,31",2-0,1-1,,,11/11/18,1:00 PM,,,Win,2,False,275,False,18:21,,3.0,,2.0,"MISS LAYUP by WEATHERFORD,MITCH",,,"MISS LAYUP by WEATHERFORD,MITCH",1,layup,missed,rhodes,"weatherford,mitch",,"['holland,michael', 'roland,devin', 'hogan,kam', 'mercadel,justice', 'feider,jp']","['giroux,preston', 'darst,daniel', 'weatherford,mitch', 'james,mac', 'berry,bryce']",1101.0,rhodes,5,0,0.0
17,17,5918,Rhodes,Austin,0,60-97,"45,52","29,31",2-0,1-1,,,11/11/18,1:00 PM,,,Win,2,False,275,False,--,"REBOUND DEF by MERCADEL,JUSTICE",3.0,,2.0,,,,"REBOUND DEF by MERCADEL,JUSTICE",1,defensive rebound,,austin,"mercadel,justice",,"['holland,michael', 'roland,devin', 'hogan,kam', 'mercadel,justice', 'feider,jp']","['giroux,preston', 'darst,daniel', 'weatherford,mitch', 'james,mac', 'berry,bryce']",,rhodes,5,0,0.0
18,18,5918,Rhodes,Austin,0,60-97,"45,52","29,31",2-0,1-1,,,11/11/18,1:00 PM,,,Win,2,False,275,False,18:15,"FOUL  by HOGAN,KAM",3.0,,2.0,,,,"FOUL  by HOGAN,KAM",1,foul,,austin,"hogan,kam",,"['holland,michael', 'roland,devin', 'hogan,kam', 'mercadel,justice', 'feider,jp']","['giroux,preston', 'darst,daniel', 'weatherford,mitch', 'james,mac', 'berry,bryce']",1095.0,austin,6,0,0.0
19,19,5918,Rhodes,Austin,0,60-97,"45,52","29,31",2-0,1-1,,,11/11/18,1:00 PM,,,Win,2,False,275,False,18:15,"TURNOVER  by HOGAN,KAM",3.0,,2.0,,,,"TURNOVER  by HOGAN,KAM",1,turnover,,austin,"hogan,kam",,"['holland,michael', 'roland,devin', 'hogan,kam', 'mercadel,justice', 'feider,jp']","['giroux,preston', 'darst,daniel', 'weatherford,mitch', 'james,mac', 'berry,bryce']",1095.0,austin,6,0,0.0
