,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,5920,Rhodes,Chapman,0,69-65,"28,37","34,35",2-5,2-2,,,11/24/18,1:00 PM,,"Whittier, CA (Graham Athletic Center)",Lose,2,False,323,False,19:37,"MISS LAYUP by KENNEY,JEFF",,,,,,,"MISS LAYUP by KENNEY,JEFF",1,layup,missed,chapman,"kenney,jeff",,"['white,chandler', 'kenney,jeff', 'nakakihara,reed', 'haslam,cam', 'ferrier,colin']","['berry,bryce', 'darst,daniel', 'samson,vaughn', 'james,mac', 'shen,kevin']",1177.0,rhodes,1,0,0.0
1,1,5920,Rhodes,Chapman,0,69-65,"28,37","34,35",2-5,2-2,,,11/24/18,1:00 PM,,"Whittier, CA (Graham Athletic Center)",Lose,2,False,323,False,--,,,,,"REBOUND DEF by DARST,DANIEL",,,"REBOUND DEF by DARST,DANIEL",1,defensive rebound,,rhodes,"darst,daniel",,"['white,chandler', 'kenney,jeff', 'nakakihara,reed', 'haslam,cam', 'ferrier,colin']","['berry,bryce', 'darst,daniel', 'samson,vaughn', 'james,mac', 'shen,kevin']",,rhodes,1,0,0.0
2,2,5920,Rhodes,Chapman,0,69-65,"28,37","34,35",2-5,2-2,,,11/24/18,1:00 PM,,"Whittier, CA (Graham Athletic Center)",Lose,2,False,323,False,19:17,,0.0,,2.0,"GOOD LAYUP by DARST,DANIEL(in the paint)",RHODES 0-2 (+2),,"GOOD LAYUP by DARST,DANIEL(in the paint)",1,layup,good,rhodes,"darst,daniel",2.0,"['white,chandler', 'kenney,jeff', 'nakakihara,reed', 'haslam,cam', 'ferrier,colin']","['berry,bryce', 'darst,daniel', 'samson,vaughn', 'james,mac', 'shen,kevin']",1157.0,rhodes,1,0,0.0
3,3,5920,Rhodes,Chapman,0,69-65,"28,37","34,35",2-5,2-2,,,11/24/18,1:00 PM,,"Whittier, CA (Graham Athletic Center)",Lose,2,False,323,False,--,,0.0,,2.0,"ASSIST  by BERRY,BRYCE",,,"ASSIST  by BERRY,BRYCE",1,assist,,rhodes,"berry,bryce",,"['white,chandler', 'kenney,jeff', 'nakakihara,reed', 'haslam,cam', 'ferrier,colin']","['berry,bryce', 'darst,daniel', 'samson,vaughn', 'james,mac', 'shen,kevin']",,rhodes,1,0,0.0
4,4,5920,Rhodes,Chapman,0,69-65,"28,37","34,35",2-5,2-2,,,11/24/18,1:00 PM,,"Whittier, CA (Graham Athletic Center)",Lose,2,False,323,False,19:03,"TURNOVER  by KENNEY,JEFF",0.0,,2.0,,,,"TURNOVER  by KENNEY,JEFF",1,turnover,,chapman,"kenney,jeff",,"['white,chandler', 'kenney,jeff', 'nakakihara,reed', 'haslam,cam', 'ferrier,colin']","['berry,bryce', 'darst,daniel', 'samson,vaughn', 'james,mac', 'shen,kevin']",1143.0,rhodes,1,0,0.0
5,5,5920,Rhodes,Chapman,0,69-65,"28,37","34,35",2-5,2-2,,,11/24/18,1:00 PM,,"Whittier, CA (Graham Athletic Center)",Lose,2,False,323,False,19:03,"FOUL  by KENNEY,JEFF",0.0,,2.0,,,,"FOUL  by KENNEY,JEFF",1,foul,,chapman,"kenney,jeff",,"['white,chandler', 'kenney,jeff', 'nakakihara,reed', 'haslam,cam', 'ferrier,colin']","['berry,bryce', 'darst,daniel', 'samson,vaughn', 'james,mac', 'shen,kevin']",1143.0,rhodes,1,0,0.0
6,6,5920,Rhodes,Chapman,0,69-65,"28,37","34,35",2-5,2-2,,,11/24/18,1:00 PM,,"Whittier, CA (Graham Athletic Center)",Lose,2,False,323,False,19:03,,0.0,,2.0,"MISS 3PTR by SAMSON,VAUGHN",,,"MISS 3PTR by SAMSON,VAUGHN",1,three pointer,missed,rhodes,"samson,vaughn",,"['white,chandler', 'kenney,jeff', 'nakakihara,reed', 'haslam,cam', 'ferrier,colin']","['berry,bryce', 'darst,daniel', 'samson,vaughn', 'james,mac', 'shen,kevin']",1143.0,rhodes,1,0,0.0
7,7,5920,Rhodes,Chapman,0,69-65,"28,37","34,35",2-5,2-2,,,11/24/18,1:00 PM,,"Whittier, CA (Graham Athletic Center)",Lose,2,False,323,False,--,"REBOUND DEF by NAKAKIHARA,REED",0.0,,2.0,,,,"REBOUND DEF by NAKAKIHARA,REED",1,defensive rebound,,chapman,"nakakihara,reed",,"['white,chandler', 'kenney,jeff', 'nakakihara,reed', 'haslam,cam', 'ferrier,colin']","['berry,bryce', 'darst,daniel', 'samson,vaughn', 'james,mac', 'shen,kevin']",,rhodes,1,0,0.0
8,8,5920,Rhodes,Chapman,0,69-65,"28,37","34,35",2-5,2-2,,,11/24/18,1:00 PM,,"Whittier, CA (Graham Athletic Center)",Lose,2,False,323,False,18:58,"FOUL  by FERRIER,COLIN",0.0,,2.0,,,,"FOUL  by FERRIER,COLIN",1,foul,,chapman,"ferrier,colin",,"['white,chandler', 'kenney,jeff', 'nakakihara,reed', 'haslam,cam', 'ferrier,colin']","['berry,bryce', 'darst,daniel', 'samson,vaughn', 'james,mac', 'shen,kevin']",1138.0,chapman,2,0,0.0
9,9,5920,Rhodes,Chapman,0,69-65,"28,37","34,35",2-5,2-2,,,11/24/18,1:00 PM,,"Whittier, CA (Graham Athletic Center)",Lose,2,False,323,False,18:56,"TURNOVER  by FERRIER,COLIN",0.0,,2.0,,,,"TURNOVER  by FERRIER,COLIN",1,turnover,,chapman,"ferrier,colin",,"['white,chandler', 'kenney,jeff', 'nakakihara,reed', 'haslam,cam', 'ferrier,colin']","['berry,bryce', 'darst,daniel', 'samson,vaughn', 'james,mac', 'shen,kevin']",1136.0,chapman,2,0,0.0
