,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,2890,Centre College,Rhodes,1,52-70,"21,49","20,32",20-4,14-11,13-1,7-7,02/23/14,3:25 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,430,False,19:47,,,,,"MISS 3PTR by LOHR,MATT",,,"MISS 3PTR by LOHR,MATT",1,three pointer,missed,centre college,"lohr,matt",,"['miller,drew', 'dunavant,johnny', 'van,ryan', 'livsey,geoff', 'collins,luke']","['whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'murray,ryan', 'lohr,matt']",1187.0,centre college,1,0,0.0
1,1,2890,Centre College,Rhodes,1,52-70,"21,49","20,32",20-4,14-11,13-1,7-7,02/23/14,3:25 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,430,False,--,,,,,"REBOUND OFF by WESLEY,TYLER",,,"REBOUND OFF by WESLEY,TYLER",1,offensive rebound,,centre college,"wesley,tyler",,"['miller,drew', 'dunavant,johnny', 'van,ryan', 'livsey,geoff', 'collins,luke']","['whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'murray,ryan', 'lohr,matt']",,centre college,1,0,0.0
2,2,2890,Centre College,Rhodes,1,52-70,"21,49","20,32",20-4,14-11,13-1,7-7,02/23/14,3:25 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,430,False,19:35,,0.0,,3.0,"GOOD 3PTR by WHITESIDE,DONOVAN",CENTRE_M 0-3 (-3),,"GOOD 3PTR by WHITESIDE,DONOVAN",1,three pointer,good,centre college,"whiteside,donovan",3.0,"['miller,drew', 'dunavant,johnny', 'van,ryan', 'livsey,geoff', 'collins,luke']","['whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'murray,ryan', 'lohr,matt']",1175.0,centre college,1,0,0.0
3,3,2890,Centre College,Rhodes,1,52-70,"21,49","20,32",20-4,14-11,13-1,7-7,02/23/14,3:25 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,430,False,--,,0.0,,3.0,"ASSIST  by LOPEZ,COLLIN",,,"ASSIST  by LOPEZ,COLLIN",1,assist,,centre college,"lopez,collin",,"['miller,drew', 'dunavant,johnny', 'van,ryan', 'livsey,geoff', 'collins,luke']","['whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'murray,ryan', 'lohr,matt']",,centre college,1,0,0.0
4,4,2890,Centre College,Rhodes,1,52-70,"21,49","20,32",20-4,14-11,13-1,7-7,02/23/14,3:25 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,430,False,19:21,"MISS LAYUP by MILLER,DREW",0.0,,3.0,,,,"MISS LAYUP by MILLER,DREW",1,layup,missed,rhodes,"miller,drew",,"['miller,drew', 'dunavant,johnny', 'van,ryan', 'livsey,geoff', 'collins,luke']","['whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'murray,ryan', 'lohr,matt']",1161.0,centre college,1,0,0.0
5,5,2890,Centre College,Rhodes,1,52-70,"21,49","20,32",20-4,14-11,13-1,7-7,02/23/14,3:25 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,430,False,--,,0.0,,3.0,"REBOUND DEF by LOHR,MATT",,,"REBOUND DEF by LOHR,MATT",1,defensive rebound,,centre college,"lohr,matt",,"['miller,drew', 'dunavant,johnny', 'van,ryan', 'livsey,geoff', 'collins,luke']","['whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'murray,ryan', 'lohr,matt']",,centre college,1,0,0.0
6,6,2890,Centre College,Rhodes,1,52-70,"21,49","20,32",20-4,14-11,13-1,7-7,02/23/14,3:25 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,430,False,19:00,,0.0,,3.0,"MISS LAYUP by WESLEY,TYLER",,,"MISS LAYUP by WESLEY,TYLER",1,layup,missed,centre college,"wesley,tyler",,"['miller,drew', 'dunavant,johnny', 'van,ryan', 'livsey,geoff', 'collins,luke']","['whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'murray,ryan', 'lohr,matt']",1140.0,centre college,1,0,0.0
7,7,2890,Centre College,Rhodes,1,52-70,"21,49","20,32",20-4,14-11,13-1,7-7,02/23/14,3:25 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,430,False,--,"REBOUND DEF by COLLINS,LUKE",0.0,,3.0,,,,"REBOUND DEF by COLLINS,LUKE",1,defensive rebound,,rhodes,"collins,luke",,"['miller,drew', 'dunavant,johnny', 'van,ryan', 'livsey,geoff', 'collins,luke']","['whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'murray,ryan', 'lohr,matt']",,centre college,1,0,0.0
8,8,2890,Centre College,Rhodes,1,52-70,"21,49","20,32",20-4,14-11,13-1,7-7,02/23/14,3:25 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,430,False,18:48,"MISS LAYUP by HOECK,RYAN VAN",0.0,,3.0,,,,"MISS LAYUP by HOECK,RYAN VAN",1,layup,missed,rhodes,"hoeck,ryan van",,"['miller,drew', 'dunavant,johnny', 'van,ryan', 'livsey,geoff', 'collins,luke']","['whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'murray,ryan', 'lohr,matt']",1128.0,rhodes,2,0,0.0
9,9,2890,Centre College,Rhodes,1,52-70,"21,49","20,32",20-4,14-11,13-1,7-7,02/23/14,3:25 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,430,False,--,,0.0,,3.0,"REBOUND DEF by WHITESIDE,DONOVAN",,,"REBOUND DEF by WHITESIDE,DONOVAN",1,defensive rebound,,centre college,"whiteside,donovan",,"['miller,drew', 'dunavant,johnny', 'van,ryan', 'livsey,geoff', 'collins,luke']","['whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'murray,ryan', 'lohr,matt']",,rhodes,2,0,0.0
10,10,2890,Centre College,Rhodes,1,52-70,"21,49","20,32",20-4,14-11,13-1,7-7,02/23/14,3:25 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,430,False,18:30,,0.0,,3.0,"TURNOVER  by MURRAY,RYAN",,,"TURNOVER  by MURRAY,RYAN",1,turnover,,centre college,"murray,ryan",,"['miller,drew', 'dunavant,johnny', 'van,ryan', 'livsey,geoff', 'collins,luke']","['whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'murray,ryan', 'lohr,matt']",1110.0,centre college,3,0,0.0
11,11,2890,Centre College,Rhodes,1,52-70,"21,49","20,32",20-4,14-11,13-1,7-7,02/23/14,3:25 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,430,False,18:19,"GOOD LAYUP by DUNAVANT,JOHNNY(in the paint)",2.0,,3.0,,RHODESMB 2-3 (-1),,"GOOD LAYUP by DUNAVANT,JOHNNY(in the paint)",1,layup,good,rhodes,"dunavant,johnny",2.0,"['miller,drew', 'dunavant,johnny', 'van,ryan', 'livsey,geoff', 'collins,luke']","['whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'murray,ryan', 'lohr,matt']",1099.0,rhodes,4,0,0.0
12,12,2890,Centre College,Rhodes,1,52-70,"21,49","20,32",20-4,14-11,13-1,7-7,02/23/14,3:25 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,430,False,--,"ASSIST  by LIVSEY,GEOFF",2.0,,3.0,,,,"ASSIST  by LIVSEY,GEOFF",1,assist,,rhodes,"livsey,geoff",,"['miller,drew', 'dunavant,johnny', 'van,ryan', 'livsey,geoff', 'collins,luke']","['whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'murray,ryan', 'lohr,matt']",,rhodes,4,0,0.0
13,13,2890,Centre College,Rhodes,1,52-70,"21,49","20,32",20-4,14-11,13-1,7-7,02/23/14,3:25 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,430,False,17:50,,2.0,,6.0,"GOOD 3PTR by MURRAY,RYAN",CENTRE_M 2-6 (-4),,"GOOD 3PTR by MURRAY,RYAN",1,three pointer,good,centre college,"murray,ryan",3.0,"['miller,drew', 'dunavant,johnny', 'van,ryan', 'livsey,geoff', 'collins,luke']","['whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'murray,ryan', 'lohr,matt']",1070.0,rhodes,4,0,0.0
14,14,2890,Centre College,Rhodes,1,52-70,"21,49","20,32",20-4,14-11,13-1,7-7,02/23/14,3:25 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,430,False,--,,2.0,,6.0,"ASSIST  by WESLEY,TYLER",,,"ASSIST  by WESLEY,TYLER",1,assist,,centre college,"wesley,tyler",,"['miller,drew', 'dunavant,johnny', 'van,ryan', 'livsey,geoff', 'collins,luke']","['whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'murray,ryan', 'lohr,matt']",,rhodes,4,0,0.0
15,15,2890,Centre College,Rhodes,1,52-70,"21,49","20,32",20-4,14-11,13-1,7-7,02/23/14,3:25 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,430,False,17:28,"MISS 3PTR by COLLINS,LUKE",2.0,,6.0,,,,"MISS 3PTR by COLLINS,LUKE",1,three pointer,missed,rhodes,"collins,luke",,"['miller,drew', 'dunavant,johnny', 'van,ryan', 'livsey,geoff', 'collins,luke']","['whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'murray,ryan', 'lohr,matt']",1048.0,rhodes,4,0,0.0
16,16,2890,Centre College,Rhodes,1,52-70,"21,49","20,32",20-4,14-11,13-1,7-7,02/23/14,3:25 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,430,False,--,"REBOUND OFF by LIVSEY,GEOFF",2.0,,6.0,,,,"REBOUND OFF by LIVSEY,GEOFF",1,offensive rebound,,rhodes,"livsey,geoff",,"['miller,drew', 'dunavant,johnny', 'van,ryan', 'livsey,geoff', 'collins,luke']","['whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'murray,ryan', 'lohr,matt']",,rhodes,4,0,0.0
17,17,2890,Centre College,Rhodes,1,52-70,"21,49","20,32",20-4,14-11,13-1,7-7,02/23/14,3:25 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,430,False,17:18,"MISS 3PTR by LIVSEY,GEOFF",2.0,,6.0,,,,"MISS 3PTR by LIVSEY,GEOFF",1,three pointer,missed,rhodes,"livsey,geoff",,"['miller,drew', 'dunavant,johnny', 'van,ryan', 'livsey,geoff', 'collins,luke']","['whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'murray,ryan', 'lohr,matt']",1038.0,rhodes,4,0,0.0
18,18,2890,Centre College,Rhodes,1,52-70,"21,49","20,32",20-4,14-11,13-1,7-7,02/23/14,3:25 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,430,False,--,,2.0,,6.0,"REBOUND DEF by WHITESIDE,DONOVAN",,,"REBOUND DEF by WHITESIDE,DONOVAN",1,defensive rebound,,centre college,"whiteside,donovan",,"['miller,drew', 'dunavant,johnny', 'van,ryan', 'livsey,geoff', 'collins,luke']","['whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'murray,ryan', 'lohr,matt']",,rhodes,4,0,0.0
19,19,2890,Centre College,Rhodes,1,52-70,"21,49","20,32",20-4,14-11,13-1,7-7,02/23/14,3:25 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,430,False,16:59,,2.0,,6.0,"MISS 3PTR by WHITESIDE,DONOVAN",,,"MISS 3PTR by WHITESIDE,DONOVAN",1,three pointer,missed,centre college,"whiteside,donovan",,"['miller,drew', 'dunavant,johnny', 'van,ryan', 'livsey,geoff', 'collins,luke']","['whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'murray,ryan', 'lohr,matt']",1019.0,centre college,5,0,0.0
20,20,2890,Centre College,Rhodes,1,52-70,"21,49","20,32",20-4,14-11,13-1,7-7,02/23/14,3:25 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,430,False,--,"REBOUND DEF by LIVSEY,GEOFF",2.0,,6.0,,,,"REBOUND DEF by LIVSEY,GEOFF",1,defensive rebound,,rhodes,"livsey,geoff",,"['miller,drew', 'dunavant,johnny', 'van,ryan', 'livsey,geoff', 'collins,luke']","['whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'murray,ryan', 'lohr,matt']",,centre college,5,0,0.0
21,21,2890,Centre College,Rhodes,1,52-70,"21,49","20,32",20-4,14-11,13-1,7-7,02/23/14,3:25 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,430,False,16:42,"GOOD JUMPER by HOECK,RYAN VAN",4.0,,6.0,,RHODESMB 4-6 (-2),,"GOOD JUMPER by HOECK,RYAN VAN",1,jumper,good,rhodes,"hoeck,ryan van",2.0,"['miller,drew', 'dunavant,johnny', 'van,ryan', 'livsey,geoff', 'collins,luke']","['whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'murray,ryan', 'lohr,matt']",1002.0,rhodes,6,0,0.0
