,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,2877,Rhodes College,Centenary College,0,64-67,"37,30","34,30",7-4,5-4,,,01/06/14,7 p.m.,,"Memphis, Tenn.",Win,2,False,342,False,19:39,,0,,2,"GOOD LAYUP by LIVSEY,GEOFF(in the paint)",RHODES 0-2 (+2),,"GOOD LAYUP by LIVSEY,GEOFF(in the paint)",1,layup,good,rhodes college,"livsey,geoff",2.0,"['blount,jonathan', 'cheramie,caden', 'demouchet,kendall', 'williams,donovan', 'browning,jairus']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'dunavant,johnny']",1179.0,centenary college,1,0,0.0
1,1,2877,Rhodes College,Centenary College,0,64-67,"37,30","34,30",7-4,5-4,,,01/06/14,7 p.m.,,"Memphis, Tenn.",Win,2,False,342,False,19:09,"MISS JUMPER by DEMOUCHET,KENDALL",0,,2,,,,"MISS JUMPER by DEMOUCHET,KENDALL",1,jumper,missed,centenary college,"demouchet,kendall",,"['blount,jonathan', 'cheramie,caden', 'demouchet,kendall', 'williams,donovan', 'browning,jairus']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'dunavant,johnny']",1149.0,centenary college,1,0,0.0
2,2,2877,Rhodes College,Centenary College,0,64-67,"37,30","34,30",7-4,5-4,,,01/06/14,7 p.m.,,"Memphis, Tenn.",Win,2,False,342,False,--,,0,,2,"REBOUND DEF by MILLER,DREW",,,"REBOUND DEF by MILLER,DREW",1,defensive rebound,,rhodes college,"miller,drew",,"['blount,jonathan', 'cheramie,caden', 'demouchet,kendall', 'williams,donovan', 'browning,jairus']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'dunavant,johnny']",,centenary college,1,0,0.0
3,3,2877,Rhodes College,Centenary College,0,64-67,"37,30","34,30",7-4,5-4,,,01/06/14,7 p.m.,,"Memphis, Tenn.",Win,2,False,342,False,18:42,,0,,5,"GOOD 3PTR by MILLER,DREW",RHODES 0-5 (+5),,"GOOD 3PTR by MILLER,DREW",1,three pointer,good,rhodes college,"miller,drew",3.0,"['blount,jonathan', 'cheramie,caden', 'demouchet,kendall', 'williams,donovan', 'browning,jairus']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'dunavant,johnny']",1122.0,rhodes college,2,0,0.0
4,4,2877,Rhodes College,Centenary College,0,64-67,"37,30","34,30",7-4,5-4,,,01/06/14,7 p.m.,,"Memphis, Tenn.",Win,2,False,342,False,18:25,"MISS 3PTR by BLOUNT,JONATHAN",0,,5,,,,"MISS 3PTR by BLOUNT,JONATHAN",1,three pointer,missed,centenary college,"blount,jonathan",,"['blount,jonathan', 'cheramie,caden', 'demouchet,kendall', 'williams,donovan', 'browning,jairus']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'dunavant,johnny']",1105.0,rhodes college,2,0,0.0
5,5,2877,Rhodes College,Centenary College,0,64-67,"37,30","34,30",7-4,5-4,,,01/06/14,7 p.m.,,"Memphis, Tenn.",Win,2,False,342,False,--,,0,,5,"REBOUND DEF by LIVSEY,GEOFF",,,"REBOUND DEF by LIVSEY,GEOFF",1,defensive rebound,,rhodes college,"livsey,geoff",,"['blount,jonathan', 'cheramie,caden', 'demouchet,kendall', 'williams,donovan', 'browning,jairus']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'dunavant,johnny']",,rhodes college,2,0,0.0
6,6,2877,Rhodes College,Centenary College,0,64-67,"37,30","34,30",7-4,5-4,,,01/06/14,7 p.m.,,"Memphis, Tenn.",Win,2,False,342,False,18:00,,0,,5,"TURNOVER  by HOECK,RYAN VAN",,,"TURNOVER  by HOECK,RYAN VAN",1,turnover,,rhodes college,"hoeck,ryan van",,"['blount,jonathan', 'cheramie,caden', 'demouchet,kendall', 'williams,donovan', 'browning,jairus']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'dunavant,johnny']",1080.0,rhodes college,2,0,0.0
7,7,2877,Rhodes College,Centenary College,0,64-67,"37,30","34,30",7-4,5-4,,,01/06/14,7 p.m.,,"Memphis, Tenn.",Win,2,False,342,False,17:58,"STEAL  by WILLIAMS,DONOVAN",0,,5,,,,"STEAL  by WILLIAMS,DONOVAN",1,steal,,centenary college,,,"['blount,jonathan', 'cheramie,caden', 'demouchet,kendall', 'williams,donovan', 'browning,jairus']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'dunavant,johnny']",1078.0,rhodes college,2,0,0.0
8,8,2877,Rhodes College,Centenary College,0,64-67,"37,30","34,30",7-4,5-4,,,01/06/14,7 p.m.,,"Memphis, Tenn.",Win,2,False,342,False,17:52,,0,,5,"FOUL  by COLLINS,LUKE",,,"FOUL  by COLLINS,LUKE",1,foul,,rhodes college,"collins,luke",,"['blount,jonathan', 'cheramie,caden', 'demouchet,kendall', 'williams,donovan', 'browning,jairus']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'dunavant,johnny']",1072.0,centenary college,3,0,0.0
9,9,2877,Rhodes College,Centenary College,0,64-67,"37,30","34,30",7-4,5-4,,,01/06/14,7 p.m.,,"Memphis, Tenn.",Win,2,False,342,False,17:52,"GOOD FT by CHERAMIE,CADEN",1,,5,,CENT 1-5 (+4),,"GOOD FT by CHERAMIE,CADEN",1,free throw,good,centenary college,"cheramie,caden",1.0,"['blount,jonathan', 'cheramie,caden', 'demouchet,kendall', 'williams,donovan', 'browning,jairus']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'dunavant,johnny']",1072.0,centenary college,3,0,0.0
