,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,2888,Oglethorpe,Rhodes College,1,74-81,"48,33","42,32",19-4,14-9,9-3,7-5,02/16/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,271,False,19:43,"GOOD 3PTR by COLLINS,LUKE",3,,0,,RHODES 3-0 (+3),,"GOOD 3PTR by COLLINS,LUKE",1,three pointer,good,rhodes college,"collins,luke",3.0,"['miller,drew', 'livsey,geoff', 'collins,luke', 'dunavant,johnny', 'van,ryan']","['smith,connor', 'courson,tyler', 'davis,alex', 'rohlfs,victor', 'kinney,jordan']",1183.0,rhodes college,1,0,0.0
1,1,2888,Oglethorpe,Rhodes College,1,74-81,"48,33","42,32",19-4,14-9,9-3,7-5,02/16/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,271,False,--,"ASSIST  by DUNAVANT,JOHNNY",3,,0,,,,"ASSIST  by DUNAVANT,JOHNNY",1,assist,,rhodes college,"dunavant,johnny",,"['miller,drew', 'livsey,geoff', 'collins,luke', 'dunavant,johnny', 'van,ryan']","['smith,connor', 'courson,tyler', 'davis,alex', 'rohlfs,victor', 'kinney,jordan']",,rhodes college,1,0,0.0
2,2,2888,Oglethorpe,Rhodes College,1,74-81,"48,33","42,32",19-4,14-9,9-3,7-5,02/16/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,271,False,19:17,,3,,3,"GOOD 3PTR by SMITH,CONNOR",OGLETHOR 3-3 (0),,"GOOD 3PTR by SMITH,CONNOR",1,three pointer,good,oglethorpe,"smith,connor",3.0,"['miller,drew', 'livsey,geoff', 'collins,luke', 'dunavant,johnny', 'van,ryan']","['smith,connor', 'courson,tyler', 'davis,alex', 'rohlfs,victor', 'kinney,jordan']",1157.0,rhodes college,1,0,0.0
3,3,2888,Oglethorpe,Rhodes College,1,74-81,"48,33","42,32",19-4,14-9,9-3,7-5,02/16/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,271,False,--,,3,,3,"ASSIST  by COURSON,TYLER",,,"ASSIST  by COURSON,TYLER",1,assist,,oglethorpe,"courson,tyler",,"['miller,drew', 'livsey,geoff', 'collins,luke', 'dunavant,johnny', 'van,ryan']","['smith,connor', 'courson,tyler', 'davis,alex', 'rohlfs,victor', 'kinney,jordan']",,rhodes college,1,0,0.0
4,4,2888,Oglethorpe,Rhodes College,1,74-81,"48,33","42,32",19-4,14-9,9-3,7-5,02/16/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,271,False,18:54,"MISS JUMPER by DUNAVANT,JOHNNY",3,,3,,,,"MISS JUMPER by DUNAVANT,JOHNNY",1,jumper,missed,rhodes college,"dunavant,johnny",,"['miller,drew', 'livsey,geoff', 'collins,luke', 'dunavant,johnny', 'van,ryan']","['smith,connor', 'courson,tyler', 'davis,alex', 'rohlfs,victor', 'kinney,jordan']",1134.0,rhodes college,1,0,0.0
5,5,2888,Oglethorpe,Rhodes College,1,74-81,"48,33","42,32",19-4,14-9,9-3,7-5,02/16/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,271,False,--,,3,,3,"REBOUND DEF by COURSON,TYLER",,,"REBOUND DEF by COURSON,TYLER",1,defensive rebound,,oglethorpe,"courson,tyler",,"['miller,drew', 'livsey,geoff', 'collins,luke', 'dunavant,johnny', 'van,ryan']","['smith,connor', 'courson,tyler', 'davis,alex', 'rohlfs,victor', 'kinney,jordan']",,rhodes college,1,0,0.0
6,6,2888,Oglethorpe,Rhodes College,1,74-81,"48,33","42,32",19-4,14-9,9-3,7-5,02/16/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,271,False,18:45,,3,,6,"GOOD 3PTR by SMITH,CONNOR(fastbreak)",OGLETHOR 3-6 (-3),,"GOOD 3PTR by SMITH,CONNOR(fastbreak)",1,three pointer,good,oglethorpe,"smith,connor(fastbreak)",3.0,"['miller,drew', 'livsey,geoff', 'collins,luke', 'dunavant,johnny', 'van,ryan']","['smith,connor', 'courson,tyler', 'davis,alex', 'rohlfs,victor', 'kinney,jordan']",1125.0,oglethorpe,2,0,0.0
7,7,2888,Oglethorpe,Rhodes College,1,74-81,"48,33","42,32",19-4,14-9,9-3,7-5,02/16/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,271,False,--,,3,,6,"ASSIST  by COURSON,TYLER",,,"ASSIST  by COURSON,TYLER",1,assist,,oglethorpe,"courson,tyler",,"['miller,drew', 'livsey,geoff', 'collins,luke', 'dunavant,johnny', 'van,ryan']","['smith,connor', 'courson,tyler', 'davis,alex', 'rohlfs,victor', 'kinney,jordan']",,oglethorpe,2,0,0.0
8,8,2888,Oglethorpe,Rhodes College,1,74-81,"48,33","42,32",19-4,14-9,9-3,7-5,02/16/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,271,False,18:22,"MISS LAYUP by DUNAVANT,JOHNNY",3,,6,,,,"MISS LAYUP by DUNAVANT,JOHNNY",1,layup,missed,rhodes college,"dunavant,johnny",,"['miller,drew', 'livsey,geoff', 'collins,luke', 'dunavant,johnny', 'van,ryan']","['smith,connor', 'courson,tyler', 'davis,alex', 'rohlfs,victor', 'kinney,jordan']",1102.0,oglethorpe,2,0,0.0
9,9,2888,Oglethorpe,Rhodes College,1,74-81,"48,33","42,32",19-4,14-9,9-3,7-5,02/16/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,271,False,--,,3,,6,"REBOUND DEF by KINNEY,JORDAN",,,"REBOUND DEF by KINNEY,JORDAN",1,defensive rebound,,oglethorpe,"kinney,jordan",,"['miller,drew', 'livsey,geoff', 'collins,luke', 'dunavant,johnny', 'van,ryan']","['smith,connor', 'courson,tyler', 'davis,alex', 'rohlfs,victor', 'kinney,jordan']",,oglethorpe,2,0,0.0
10,10,2888,Oglethorpe,Rhodes College,1,74-81,"48,33","42,32",19-4,14-9,9-3,7-5,02/16/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,271,False,17:57,"FOUL  by LIVSEY,GEOFF",3,,6,,,,"FOUL  by LIVSEY,GEOFF",1,foul,,rhodes college,"livsey,geoff",,"['miller,drew', 'livsey,geoff', 'collins,luke', 'dunavant,johnny', 'van,ryan']","['smith,connor', 'courson,tyler', 'davis,alex', 'rohlfs,victor', 'kinney,jordan']",1077.0,oglethorpe,2,0,0.0
