,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
10,10,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,18:27,"GOOD 3PTR by KEGARISE,KEVIN(fastbreak)",5,,0,,BSC 5-0 (+5),,"GOOD 3PTR by KEGARISE,KEVIN(fastbreak)",1,three pointer,good,birmingham-southern,"kegarise,kevin(fastbreak)",3.0,"['richards,zac', 'kegarise,kevin', 'thomas,larry', 'henry,colin', 'white,blaise']","['reynolds,paul', 'hagan,jacquard', 'langan,david', 'selby,eric', 'pettiford,quincy']",1107.0,birmingham-southern,3,0,0.0
11,11,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,--,"ASSIST  by WHITE,BLAISE",5,,0,,,,"ASSIST  by WHITE,BLAISE",1,assist,,birmingham-southern,"white,blaise",,"['richards,zac', 'kegarise,kevin', 'thomas,larry', 'henry,colin', 'white,blaise']","['reynolds,paul', 'hagan,jacquard', 'langan,david', 'selby,eric', 'pettiford,quincy']",,birmingham-southern,3,0,0.0
12,12,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,18:06,,5,,0,"TURNOVER  by SELBY,ERIC",,,"TURNOVER  by SELBY,ERIC",1,turnover,,wesley,"selby,eric",,"['richards,zac', 'kegarise,kevin', 'thomas,larry', 'henry,colin', 'white,blaise']","['reynolds,paul', 'hagan,jacquard', 'langan,david', 'selby,eric', 'pettiford,quincy']",1086.0,birmingham-southern,3,0,0.0
13,13,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,17:49,"MISS LAYUP by RICHARDS,ZAC",5,,0,,,,"MISS LAYUP by RICHARDS,ZAC",1,layup,missed,birmingham-southern,"richards,zac",,"['richards,zac', 'kegarise,kevin', 'thomas,larry', 'henry,colin', 'white,blaise']","['reynolds,paul', 'hagan,jacquard', 'langan,david', 'selby,eric', 'pettiford,quincy']",1069.0,birmingham-southern,3,0,0.0
14,14,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,--,"REBOUND OFF by HENRY,COLIN",5,,0,,,,"REBOUND OFF by HENRY,COLIN",1,offensive rebound,,birmingham-southern,"henry,colin",,"['richards,zac', 'kegarise,kevin', 'thomas,larry', 'henry,colin', 'white,blaise']","['reynolds,paul', 'hagan,jacquard', 'langan,david', 'selby,eric', 'pettiford,quincy']",,birmingham-southern,3,0,0.0
15,15,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,17:47,"GOOD LAYUP by HENRY,COLIN(in the paint)",7,,0,,BSC 7-0 (+7),,"GOOD LAYUP by HENRY,COLIN(in the paint)",1,layup,good,birmingham-southern,"henry,colin",2.0,"['richards,zac', 'kegarise,kevin', 'thomas,larry', 'henry,colin', 'white,blaise']","['reynolds,paul', 'hagan,jacquard', 'langan,david', 'selby,eric', 'pettiford,quincy']",1067.0,birmingham-southern,3,0,0.0
16,16,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,17:42,,7,,0,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,1,timeout,,wesley,,,"['richards,zac', 'kegarise,kevin', 'thomas,larry', 'henry,colin', 'white,blaise']","['reynolds,paul', 'hagan,jacquard', 'langan,david', 'selby,eric', 'pettiford,quincy']",1062.0,birmingham-southern,3,0,0.0
17,17,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,17:24,,7,,0,"TURNOVER  by LANGAN,DAVID",,,"TURNOVER  by LANGAN,DAVID",1,turnover,,wesley,"langan,david",,"['richards,zac', 'kegarise,kevin', 'thomas,larry', 'henry,colin', 'white,blaise']","['reynolds,paul', 'hagan,jacquard', 'langan,david', 'selby,eric', 'pettiford,quincy']",1044.0,birmingham-southern,3,0,0.0
18,18,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,17:23,"STEAL  by WHITE,BLAISE",7,,0,,,,"STEAL  by WHITE,BLAISE",1,steal,,birmingham-southern,,,"['richards,zac', 'kegarise,kevin', 'thomas,larry', 'henry,colin', 'white,blaise']","['reynolds,paul', 'hagan,jacquard', 'langan,david', 'selby,eric', 'pettiford,quincy']",1043.0,birmingham-southern,3,0,0.0
19,19,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,17:10,,7,,0,"FOUL  by LANGAN,DAVID",,,"FOUL  by LANGAN,DAVID",1,foul,,wesley,"langan,david",,"['richards,zac', 'kegarise,kevin', 'thomas,larry', 'henry,colin', 'white,blaise']","['reynolds,paul', 'hagan,jacquard', 'langan,david', 'selby,eric', 'pettiford,quincy']",1030.0,birmingham-southern,3,0,0.0
20,20,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,17:10,"GOOD FT by RICHARDS,ZAC",8,,0,,BSC 8-0 (+8),,"GOOD FT by RICHARDS,ZAC",1,free throw,good,birmingham-southern,"richards,zac",1.0,"['richards,zac', 'kegarise,kevin', 'thomas,larry', 'henry,colin', 'white,blaise']","['reynolds,paul', 'hagan,jacquard', 'langan,david', 'selby,eric', 'pettiford,quincy']",1030.0,birmingham-southern,3,0,0.0
21,21,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,17:10,"GOOD FT by RICHARDS,ZAC",9,,0,,BSC 9-0 (+9),,"GOOD FT by RICHARDS,ZAC",1,free throw,good,birmingham-southern,"richards,zac",1.0,"['richards,zac', 'kegarise,kevin', 'thomas,larry', 'henry,colin', 'white,blaise']","['reynolds,paul', 'hagan,jacquard', 'langan,david', 'selby,eric', 'pettiford,quincy']",1030.0,birmingham-southern,3,0,0.0
22,22,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,16:34,,9,,0,"MISS JUMPER by SELBY,ERIC",,,"MISS JUMPER by SELBY,ERIC",1,jumper,missed,wesley,"selby,eric",,"['richards,zac', 'kegarise,kevin', 'thomas,larry', 'henry,colin', 'white,blaise']","['reynolds,paul', 'hagan,jacquard', 'langan,david', 'selby,eric', 'pettiford,quincy']",994.0,birmingham-southern,3,0,0.0
23,23,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,--,,9,,0,"REBOUND OFF by REYNOLDS,PAUL",,,"REBOUND OFF by REYNOLDS,PAUL",1,offensive rebound,,wesley,"reynolds,paul",,"['richards,zac', 'kegarise,kevin', 'thomas,larry', 'henry,colin', 'white,blaise']","['reynolds,paul', 'hagan,jacquard', 'langan,david', 'selby,eric', 'pettiford,quincy']",,birmingham-southern,3,0,0.0
24,24,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,16:31,,9,,2,"GOOD LAYUP by REYNOLDS,PAUL(in the paint)",WESLEY 9-2 (+7),,"GOOD LAYUP by REYNOLDS,PAUL(in the paint)",1,layup,good,wesley,"reynolds,paul",2.0,"['richards,zac', 'kegarise,kevin', 'thomas,larry', 'henry,colin', 'white,blaise']","['reynolds,paul', 'hagan,jacquard', 'langan,david', 'selby,eric', 'pettiford,quincy']",991.0,birmingham-southern,3,0,0.0
25,25,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,16:06,"GOOD 3PTR by WHITE,BLAISE",12,,2,,BSC 12-2 (+10),,"GOOD 3PTR by WHITE,BLAISE",1,three pointer,good,birmingham-southern,"white,blaise",3.0,"['richards,zac', 'kegarise,kevin', 'thomas,larry', 'henry,colin', 'white,blaise']","['reynolds,paul', 'hagan,jacquard', 'langan,david', 'selby,eric', 'pettiford,quincy']",966.0,birmingham-southern,3,0,0.0
26,26,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,--,"ASSIST  by HENRY,COLIN",12,,2,,,,"ASSIST  by HENRY,COLIN",1,assist,,birmingham-southern,"henry,colin",,"['richards,zac', 'kegarise,kevin', 'thomas,larry', 'henry,colin', 'white,blaise']","['reynolds,paul', 'hagan,jacquard', 'langan,david', 'selby,eric', 'pettiford,quincy']",,birmingham-southern,3,0,0.0
27,27,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,15:48,,12,,2,"MISS 3PTR by PETTIFORD,QUINCY",,,"MISS 3PTR by PETTIFORD,QUINCY",1,three pointer,missed,wesley,"pettiford,quincy",,"['richards,zac', 'kegarise,kevin', 'thomas,larry', 'henry,colin', 'white,blaise']","['reynolds,paul', 'hagan,jacquard', 'langan,david', 'selby,eric', 'pettiford,quincy']",948.0,birmingham-southern,3,0,0.0
28,28,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,--,"REBOUND DEF by WHITE,BLAISE",12,,2,,,,"REBOUND DEF by WHITE,BLAISE",1,defensive rebound,,birmingham-southern,"white,blaise",,"['richards,zac', 'kegarise,kevin', 'thomas,larry', 'henry,colin', 'white,blaise']","['reynolds,paul', 'hagan,jacquard', 'langan,david', 'selby,eric', 'pettiford,quincy']",,birmingham-southern,3,0,0.0
29,29,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,15:40,"GOOD LAYUP by RICHARDS,ZAC(fastbreak)(in the paint)",14,,2,,BSC 14-2 (+12),,"GOOD LAYUP by RICHARDS,ZAC(fastbreak)(in the paint)",1,layup,good,birmingham-southern,"richards,zac(fastbreak)",2.0,"['richards,zac', 'kegarise,kevin', 'thomas,larry', 'henry,colin', 'white,blaise']","['reynolds,paul', 'hagan,jacquard', 'langan,david', 'selby,eric', 'pettiford,quincy']",940.0,birmingham-southern,3,0,0.0
30,30,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,--,"ASSIST  by THOMAS,LARRY",14,,2,,,,"ASSIST  by THOMAS,LARRY",1,assist,,birmingham-southern,"thomas,larry",,"['richards,zac', 'kegarise,kevin', 'thomas,larry', 'henry,colin', 'white,blaise']","['reynolds,paul', 'hagan,jacquard', 'langan,david', 'selby,eric', 'pettiford,quincy']",,birmingham-southern,3,0,0.0
31,31,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,15:23,,14,,4,"GOOD JUMPER by HAGAN,JACQUARD(in the paint)",WESLEY 14-4 (+10),,"GOOD JUMPER by HAGAN,JACQUARD(in the paint)",1,jumper,good,wesley,"hagan,jacquard",2.0,"['richards,zac', 'kegarise,kevin', 'thomas,larry', 'henry,colin', 'white,blaise']","['reynolds,paul', 'hagan,jacquard', 'langan,david', 'selby,eric', 'pettiford,quincy']",923.0,birmingham-southern,3,0,0.0
32,32,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,15:07,"GOOD LAYUP by RICHARDS,ZAC(in the paint)",16,,4,,BSC 16-4 (+12),,"GOOD LAYUP by RICHARDS,ZAC(in the paint)",1,layup,good,birmingham-southern,"richards,zac",2.0,"['richards,zac', 'kegarise,kevin', 'thomas,larry', 'henry,colin', 'white,blaise']","['reynolds,paul', 'hagan,jacquard', 'langan,david', 'selby,eric', 'pettiford,quincy']",907.0,birmingham-southern,3,0,0.0
33,33,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,--,"ASSIST  by KEGARISE,KEVIN",16,,4,,,,"ASSIST  by KEGARISE,KEVIN",1,assist,,birmingham-southern,"kegarise,kevin",,"['richards,zac', 'kegarise,kevin', 'thomas,larry', 'henry,colin', 'white,blaise']","['reynolds,paul', 'hagan,jacquard', 'langan,david', 'selby,eric', 'pettiford,quincy']",,birmingham-southern,3,0,0.0
34,34,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,14:58,"FOUL  by RICHARDS,ZAC",16,,4,,,,"FOUL  by RICHARDS,ZAC",1,foul,,birmingham-southern,"richards,zac",,"['richards,zac', 'kegarise,kevin', 'thomas,larry', 'henry,colin', 'white,blaise']","['reynolds,paul', 'hagan,jacquard', 'langan,david', 'selby,eric', 'pettiford,quincy']",898.0,birmingham-southern,3,0,0.0
35,35,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,14:58,"SUB IN by WARRICK,JOHN",16,,4,,,,"SUB IN by WARRICK,JOHN",1,subbing in,,birmingham-southern,"warrick,john",,"['richards,zac', 'kegarise,kevin', 'thomas,larry', 'henry,colin', 'white,blaise', 'warrick,john']","['reynolds,paul', 'hagan,jacquard', 'langan,david', 'selby,eric', 'pettiford,quincy']",898.0,birmingham-southern,3,0,0.0
36,36,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,14:58,"SUB IN by MARSCHNER,BRENDAN",16,,4,,,,"SUB IN by MARSCHNER,BRENDAN",1,subbing in,,birmingham-southern,"marschner,brendan",,"['richards,zac', 'kegarise,kevin', 'thomas,larry', 'henry,colin', 'white,blaise', 'warrick,john', 'marschner,brendan']","['reynolds,paul', 'hagan,jacquard', 'langan,david', 'selby,eric', 'pettiford,quincy']",898.0,birmingham-southern,3,0,0.0
37,37,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,14:58,"SUB IN by FREEMAN,SCHYLAR",16,,4,,,,"SUB IN by FREEMAN,SCHYLAR",1,subbing in,,birmingham-southern,"freeman,schylar",,"['richards,zac', 'kegarise,kevin', 'thomas,larry', 'henry,colin', 'white,blaise', 'warrick,john', 'marschner,brendan', 'freeman,schylar']","['reynolds,paul', 'hagan,jacquard', 'langan,david', 'selby,eric', 'pettiford,quincy']",898.0,birmingham-southern,3,0,0.0
38,38,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,14:58,"SUB OUT by HENRY,COLIN",16,,4,,,,"SUB OUT by HENRY,COLIN",1,subbing out,,birmingham-southern,"henry,colin",,"['richards,zac', 'kegarise,kevin', 'thomas,larry', 'white,blaise', 'warrick,john', 'marschner,brendan', 'freeman,schylar']","['reynolds,paul', 'hagan,jacquard', 'langan,david', 'selby,eric', 'pettiford,quincy']",898.0,birmingham-southern,3,0,0.0
39,39,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,14:58,"SUB OUT by RICHARDS,ZAC",16,,4,,,,"SUB OUT by RICHARDS,ZAC",1,subbing out,,birmingham-southern,"richards,zac",,"['kegarise,kevin', 'thomas,larry', 'white,blaise', 'warrick,john', 'marschner,brendan', 'freeman,schylar']","['reynolds,paul', 'hagan,jacquard', 'langan,david', 'selby,eric', 'pettiford,quincy']",898.0,birmingham-southern,3,0,0.0
40,40,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,14:58,"SUB OUT by KEGARISE,KEVIN",16,,4,,,,"SUB OUT by KEGARISE,KEVIN",1,subbing out,,birmingham-southern,"kegarise,kevin",,"['thomas,larry', 'white,blaise', 'warrick,john', 'marschner,brendan', 'freeman,schylar']","['reynolds,paul', 'hagan,jacquard', 'langan,david', 'selby,eric', 'pettiford,quincy']",898.0,birmingham-southern,3,0,0.0
41,41,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,14:58,,16,,4,"SUB IN by CARTER,RASHEED",,,"SUB IN by CARTER,RASHEED",1,subbing in,,wesley,"carter,rasheed",,"['thomas,larry', 'white,blaise', 'warrick,john', 'marschner,brendan', 'freeman,schylar']","['reynolds,paul', 'hagan,jacquard', 'langan,david', 'selby,eric', 'pettiford,quincy', 'carter,rasheed']",898.0,birmingham-southern,3,0,0.0
42,42,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,14:58,,16,,4,"SUB IN by ROGERS,LEO",,,"SUB IN by ROGERS,LEO",1,subbing in,,wesley,"rogers,leo",,"['thomas,larry', 'white,blaise', 'warrick,john', 'marschner,brendan', 'freeman,schylar']","['reynolds,paul', 'hagan,jacquard', 'langan,david', 'selby,eric', 'pettiford,quincy', 'carter,rasheed', 'rogers,leo']",898.0,birmingham-southern,3,0,0.0
43,43,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,14:58,,16,,4,"SUB OUT by LANGAN,DAVID",,,"SUB OUT by LANGAN,DAVID",1,subbing out,,wesley,"langan,david",,"['thomas,larry', 'white,blaise', 'warrick,john', 'marschner,brendan', 'freeman,schylar']","['reynolds,paul', 'hagan,jacquard', 'selby,eric', 'pettiford,quincy', 'carter,rasheed', 'rogers,leo']",898.0,birmingham-southern,3,0,0.0
44,44,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,14:58,,16,,4,"SUB OUT by PETTIFORD,QUINCY",,,"SUB OUT by PETTIFORD,QUINCY",1,subbing out,,wesley,"pettiford,quincy",,"['thomas,larry', 'white,blaise', 'warrick,john', 'marschner,brendan', 'freeman,schylar']","['reynolds,paul', 'hagan,jacquard', 'selby,eric', 'carter,rasheed', 'rogers,leo']",898.0,birmingham-southern,3,0,0.0
45,45,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,14:55,,16,,4,"MISS JUMPER by HAGAN,JACQUARD",,,"MISS JUMPER by HAGAN,JACQUARD",1,jumper,missed,wesley,"hagan,jacquard",,"['thomas,larry', 'white,blaise', 'warrick,john', 'marschner,brendan', 'freeman,schylar']","['reynolds,paul', 'hagan,jacquard', 'selby,eric', 'carter,rasheed', 'rogers,leo']",895.0,birmingham-southern,3,0,0.0
46,46,615,Wesley,Birmingham-Southern,0,65-57,"24,33","34,31",3-2,3-2,,,11/25/12,2:00 PM,,"Newport News, Va. (Freeman Center)",Lose,2,False,,False,--,"REBOUND DEF by THOMAS,LARRY",16,,4,,,,"REBOUND DEF by THOMAS,LARRY",1,defensive rebound,,birmingham-southern,"thomas,larry",,"['thomas,larry', 'white,blaise', 'warrick,john', 'marschner,brendan', 'freeman,schylar']","['reynolds,paul', 'hagan,jacquard', 'selby,eric', 'carter,rasheed', 'rogers,leo']",,birmingham-southern,3,0,0.0
