,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
14,14,616,Emory,Birmingham-Southern,0,75-72,"32,40","46,29",4-2,4-2,,,11/28/12,7:00 PM,,"Atlanta, Ga. (Woodruff PE Center)",Lose,2,False,212,False,17:59,,9.0,,2.0,"TURNOVER  by MOORE, MCPHERSON",,,"TURNOVER  by MOORE, MCPHERSON",1,turnover,,emory,"moore, mcpherson",,"['kegarise,kevin', 'thomas,larry', 'white,blaise', 'richards,zac', 'henry,colin']","['davis,jake', 'greven,alex', 'friedberg,michael', 'moore,mcpherson', 'florin,michael']",1079.0,birmingham-southern,1,0,0.0
15,15,616,Emory,Birmingham-Southern,0,75-72,"32,40","46,29",4-2,4-2,,,11/28/12,7:00 PM,,"Atlanta, Ga. (Woodruff PE Center)",Lose,2,False,212,False,17:42,"TURNOVER  by HENRY,COLIN",9.0,,2.0,,,,"TURNOVER  by HENRY,COLIN",1,turnover,,birmingham-southern,"henry,colin",,"['kegarise,kevin', 'thomas,larry', 'white,blaise', 'richards,zac', 'henry,colin']","['davis,jake', 'greven,alex', 'friedberg,michael', 'moore,mcpherson', 'florin,michael']",1062.0,birmingham-southern,1,0,0.0
16,16,616,Emory,Birmingham-Southern,0,75-72,"32,40","46,29",4-2,4-2,,,11/28/12,7:00 PM,,"Atlanta, Ga. (Woodruff PE Center)",Lose,2,False,212,False,17:42,,9.0,,2.0,"SUB IN by SCHATTIE, JOSH",,,"SUB IN by SCHATTIE, JOSH",1,subbing in,,emory,"schattie, josh",,"['kegarise,kevin', 'thomas,larry', 'white,blaise', 'richards,zac', 'henry,colin']","['davis,jake', 'greven,alex', 'friedberg,michael', 'moore,mcpherson', 'florin,michael', 'schattie, josh']",1062.0,emory,2,0,0.0
17,17,616,Emory,Birmingham-Southern,0,75-72,"32,40","46,29",4-2,4-2,,,11/28/12,7:00 PM,,"Atlanta, Ga. (Woodruff PE Center)",Lose,2,False,212,False,17:42,,9.0,,2.0,"SUB OUT by DAVIS, JAKE",,,"SUB OUT by DAVIS, JAKE",1,subbing out,,emory,"davis, jake",,"['kegarise,kevin', 'thomas,larry', 'white,blaise', 'richards,zac', 'henry,colin']","['davis,jake', 'greven,alex', 'friedberg,michael', 'moore,mcpherson', 'florin,michael', 'schattie, josh']",1062.0,emory,2,0,0.0
18,18,616,Emory,Birmingham-Southern,0,75-72,"32,40","46,29",4-2,4-2,,,11/28/12,7:00 PM,,"Atlanta, Ga. (Woodruff PE Center)",Lose,2,False,212,False,17:19,,9.0,,2.0,"MISS JUMPER by MOORE, MCPHERSON",,,"MISS JUMPER by MOORE, MCPHERSON",1,jumper,missed,emory,"moore, mcpherson",,"['kegarise,kevin', 'thomas,larry', 'white,blaise', 'richards,zac', 'henry,colin']","['davis,jake', 'greven,alex', 'friedberg,michael', 'moore,mcpherson', 'florin,michael', 'schattie, josh']",1039.0,emory,2,0,0.0
19,19,616,Emory,Birmingham-Southern,0,75-72,"32,40","46,29",4-2,4-2,,,11/28/12,7:00 PM,,"Atlanta, Ga. (Woodruff PE Center)",Lose,2,False,212,False,--,"REBOUND DEF by RICHARDS,ZAC",9.0,,2.0,,,,"REBOUND DEF by RICHARDS,ZAC",1,defensive rebound,,birmingham-southern,"richards,zac",,"['kegarise,kevin', 'thomas,larry', 'white,blaise', 'richards,zac', 'henry,colin']","['davis,jake', 'greven,alex', 'friedberg,michael', 'moore,mcpherson', 'florin,michael', 'schattie, josh']",,emory,2,0,0.0
20,20,616,Emory,Birmingham-Southern,0,75-72,"32,40","46,29",4-2,4-2,,,11/28/12,7:00 PM,,"Atlanta, Ga. (Woodruff PE Center)",Lose,2,False,212,False,17:07,"MISS LAYUP by HENRY,COLIN",9.0,,2.0,,,,"MISS LAYUP by HENRY,COLIN",1,layup,missed,birmingham-southern,"henry,colin",,"['kegarise,kevin', 'thomas,larry', 'white,blaise', 'richards,zac', 'henry,colin']","['davis,jake', 'greven,alex', 'friedberg,michael', 'moore,mcpherson', 'florin,michael', 'schattie, josh']",1027.0,birmingham-southern,3,0,0.0
21,21,616,Emory,Birmingham-Southern,0,75-72,"32,40","46,29",4-2,4-2,,,11/28/12,7:00 PM,,"Atlanta, Ga. (Woodruff PE Center)",Lose,2,False,212,False,--,,9.0,,2.0,"REBOUND DEF by SCHATTIE, JOSH",,,"REBOUND DEF by SCHATTIE, JOSH",1,defensive rebound,,emory,"schattie, josh",,"['kegarise,kevin', 'thomas,larry', 'white,blaise', 'richards,zac', 'henry,colin']","['davis,jake', 'greven,alex', 'friedberg,michael', 'moore,mcpherson', 'florin,michael', 'schattie, josh']",,birmingham-southern,3,0,0.0
22,22,616,Emory,Birmingham-Southern,0,75-72,"32,40","46,29",4-2,4-2,,,11/28/12,7:00 PM,,"Atlanta, Ga. (Woodruff PE Center)",Lose,2,False,212,False,17:01,,9.0,,4.0,"GOOD LAYUP by MOORE, MCPHERSON(fastbreak)(in the paint)",EMORY 9-4 (+5),,"GOOD LAYUP by MOORE, MCPHERSON(fastbreak)(in the paint)",1,layup,good,emory,"moore, mcpherson(fastbreak)",2.0,"['kegarise,kevin', 'thomas,larry', 'white,blaise', 'richards,zac', 'henry,colin']","['davis,jake', 'greven,alex', 'friedberg,michael', 'moore,mcpherson', 'florin,michael', 'schattie, josh']",1021.0,emory,4,0,0.0
23,23,616,Emory,Birmingham-Southern,0,75-72,"32,40","46,29",4-2,4-2,,,11/28/12,7:00 PM,,"Atlanta, Ga. (Woodruff PE Center)",Lose,2,False,212,False,--,,9.0,,4.0,"ASSIST  by FLORIN, MICHAEL",,,"ASSIST  by FLORIN, MICHAEL",1,assist,,emory,"florin, michael",,"['kegarise,kevin', 'thomas,larry', 'white,blaise', 'richards,zac', 'henry,colin']","['davis,jake', 'greven,alex', 'friedberg,michael', 'moore,mcpherson', 'florin,michael', 'schattie, josh']",,emory,4,0,0.0
24,24,616,Emory,Birmingham-Southern,0,75-72,"32,40","46,29",4-2,4-2,,,11/28/12,7:00 PM,,"Atlanta, Ga. (Woodruff PE Center)",Lose,2,False,212,False,17:01,"FOUL  by THOMAS,LARRY",9.0,,4.0,,,,"FOUL  by THOMAS,LARRY",1,foul,,birmingham-southern,"thomas,larry",,"['kegarise,kevin', 'thomas,larry', 'white,blaise', 'richards,zac', 'henry,colin']","['davis,jake', 'greven,alex', 'friedberg,michael', 'moore,mcpherson', 'florin,michael', 'schattie, josh']",1021.0,emory,4,0,0.0
25,25,616,Emory,Birmingham-Southern,0,75-72,"32,40","46,29",4-2,4-2,,,11/28/12,7:00 PM,,"Atlanta, Ga. (Woodruff PE Center)",Lose,2,False,212,False,17:01,,9.0,,5.0,"GOOD FT by MOORE, MCPHERSON",EMORY 9-5 (+4),,"GOOD FT by MOORE, MCPHERSON",1,free throw,good,emory,"moore, mcpherson",1.0,"['kegarise,kevin', 'thomas,larry', 'white,blaise', 'richards,zac', 'henry,colin']","['davis,jake', 'greven,alex', 'friedberg,michael', 'moore,mcpherson', 'florin,michael', 'schattie, josh']",1021.0,emory,4,0,0.0
26,26,616,Emory,Birmingham-Southern,0,75-72,"32,40","46,29",4-2,4-2,,,11/28/12,7:00 PM,,"Atlanta, Ga. (Woodruff PE Center)",Lose,2,False,212,False,16:50,"TURNOVER  by THOMAS,LARRY",9.0,,5.0,,,,"TURNOVER  by THOMAS,LARRY",1,turnover,,birmingham-southern,"thomas,larry",,"['kegarise,kevin', 'thomas,larry', 'white,blaise', 'richards,zac', 'henry,colin']","['davis,jake', 'greven,alex', 'friedberg,michael', 'moore,mcpherson', 'florin,michael', 'schattie, josh']",1010.0,emory,4,0,0.0
27,27,616,Emory,Birmingham-Southern,0,75-72,"32,40","46,29",4-2,4-2,,,11/28/12,7:00 PM,,"Atlanta, Ga. (Woodruff PE Center)",Lose,2,False,212,False,16:50,,9.0,,5.0,"STEAL  by FLORIN, MICHAEL",,,"STEAL  by FLORIN, MICHAEL",1,steal,,emory,,,"['kegarise,kevin', 'thomas,larry', 'white,blaise', 'richards,zac', 'henry,colin']","['davis,jake', 'greven,alex', 'friedberg,michael', 'moore,mcpherson', 'florin,michael', 'schattie, josh']",1010.0,emory,4,0,0.0
28,28,616,Emory,Birmingham-Southern,0,75-72,"32,40","46,29",4-2,4-2,,,11/28/12,7:00 PM,,"Atlanta, Ga. (Woodruff PE Center)",Lose,2,False,212,False,16:45,,9.0,,5.0,"TURNOVER  by FLORIN, MICHAEL",,,"TURNOVER  by FLORIN, MICHAEL",1,turnover,,emory,"florin, michael",,"['kegarise,kevin', 'thomas,larry', 'white,blaise', 'richards,zac', 'henry,colin']","['davis,jake', 'greven,alex', 'friedberg,michael', 'moore,mcpherson', 'florin,michael', 'schattie, josh']",1005.0,emory,4,0,0.0
29,29,616,Emory,Birmingham-Southern,0,75-72,"32,40","46,29",4-2,4-2,,,11/28/12,7:00 PM,,"Atlanta, Ga. (Woodruff PE Center)",Lose,2,False,212,False,16:45,"STEAL  by WHITE,BLAISE",9.0,,5.0,,,,"STEAL  by WHITE,BLAISE",1,steal,,birmingham-southern,,,"['kegarise,kevin', 'thomas,larry', 'white,blaise', 'richards,zac', 'henry,colin']","['davis,jake', 'greven,alex', 'friedberg,michael', 'moore,mcpherson', 'florin,michael', 'schattie, josh']",1005.0,emory,4,0,0.0
30,30,616,Emory,Birmingham-Southern,0,75-72,"32,40","46,29",4-2,4-2,,,11/28/12,7:00 PM,,"Atlanta, Ga. (Woodruff PE Center)",Lose,2,False,212,False,16:40,"GOOD LAYUP by HENRY,COLIN(fastbreak)(in the paint)",11.0,,5.0,,BSC 11-5 (+6),,"GOOD LAYUP by HENRY,COLIN(fastbreak)(in the paint)",1,layup,good,birmingham-southern,"henry,colin(fastbreak)",2.0,"['kegarise,kevin', 'thomas,larry', 'white,blaise', 'richards,zac', 'henry,colin']","['davis,jake', 'greven,alex', 'friedberg,michael', 'moore,mcpherson', 'florin,michael', 'schattie, josh']",1000.0,birmingham-southern,5,0,0.0
31,31,616,Emory,Birmingham-Southern,0,75-72,"32,40","46,29",4-2,4-2,,,11/28/12,7:00 PM,,"Atlanta, Ga. (Woodruff PE Center)",Lose,2,False,212,False,--,"ASSIST  by WHITE,BLAISE",11.0,,5.0,,,,"ASSIST  by WHITE,BLAISE",1,assist,,birmingham-southern,"white,blaise",,"['kegarise,kevin', 'thomas,larry', 'white,blaise', 'richards,zac', 'henry,colin']","['davis,jake', 'greven,alex', 'friedberg,michael', 'moore,mcpherson', 'florin,michael', 'schattie, josh']",,birmingham-southern,5,0,0.0
32,32,616,Emory,Birmingham-Southern,0,75-72,"32,40","46,29",4-2,4-2,,,11/28/12,7:00 PM,,"Atlanta, Ga. (Woodruff PE Center)",Lose,2,False,212,False,16:32,,11.0,,7.0,"GOOD LAYUP by FLORIN, MICHAEL(in the paint)",EMORY 11-7 (+4),,"GOOD LAYUP by FLORIN, MICHAEL(in the paint)",1,layup,good,emory,"florin, michael",2.0,"['kegarise,kevin', 'thomas,larry', 'white,blaise', 'richards,zac', 'henry,colin']","['davis,jake', 'greven,alex', 'friedberg,michael', 'moore,mcpherson', 'florin,michael', 'schattie, josh']",992.0,birmingham-southern,5,0,0.0
33,33,616,Emory,Birmingham-Southern,0,75-72,"32,40","46,29",4-2,4-2,,,11/28/12,7:00 PM,,"Atlanta, Ga. (Woodruff PE Center)",Lose,2,False,212,False,16:28,"TURNOVER  by WHITE,BLAISE",11.0,,7.0,,,,"TURNOVER  by WHITE,BLAISE",1,turnover,,birmingham-southern,"white,blaise",,"['kegarise,kevin', 'thomas,larry', 'white,blaise', 'richards,zac', 'henry,colin']","['davis,jake', 'greven,alex', 'friedberg,michael', 'moore,mcpherson', 'florin,michael', 'schattie, josh']",988.0,birmingham-southern,5,0,0.0
34,34,616,Emory,Birmingham-Southern,0,75-72,"32,40","46,29",4-2,4-2,,,11/28/12,7:00 PM,,"Atlanta, Ga. (Woodruff PE Center)",Lose,2,False,212,False,16:26,,11.0,,7.0,"STEAL  by FLORIN, MICHAEL",,,"STEAL  by FLORIN, MICHAEL",1,steal,,emory,,,"['kegarise,kevin', 'thomas,larry', 'white,blaise', 'richards,zac', 'henry,colin']","['davis,jake', 'greven,alex', 'friedberg,michael', 'moore,mcpherson', 'florin,michael', 'schattie, josh']",986.0,birmingham-southern,5,0,0.0
35,35,616,Emory,Birmingham-Southern,0,75-72,"32,40","46,29",4-2,4-2,,,11/28/12,7:00 PM,,"Atlanta, Ga. (Woodruff PE Center)",Lose,2,False,212,False,16:22,,11.0,,7.0,"TURNOVER  by MOORE, MCPHERSON",,,"TURNOVER  by MOORE, MCPHERSON",1,turnover,,emory,"moore, mcpherson",,"['kegarise,kevin', 'thomas,larry', 'white,blaise', 'richards,zac', 'henry,colin']","['davis,jake', 'greven,alex', 'friedberg,michael', 'moore,mcpherson', 'florin,michael', 'schattie, josh']",982.0,emory,6,0,0.0
36,36,616,Emory,Birmingham-Southern,0,75-72,"32,40","46,29",4-2,4-2,,,11/28/12,7:00 PM,,"Atlanta, Ga. (Woodruff PE Center)",Lose,2,False,212,False,16:22,"STEAL  by WHITE,BLAISE",11.0,,7.0,,,,"STEAL  by WHITE,BLAISE",1,steal,,birmingham-southern,,,"['kegarise,kevin', 'thomas,larry', 'white,blaise', 'richards,zac', 'henry,colin']","['davis,jake', 'greven,alex', 'friedberg,michael', 'moore,mcpherson', 'florin,michael', 'schattie, josh']",982.0,emory,6,0,0.0
37,37,616,Emory,Birmingham-Southern,0,75-72,"32,40","46,29",4-2,4-2,,,11/28/12,7:00 PM,,"Atlanta, Ga. (Woodruff PE Center)",Lose,2,False,212,False,16:03,"GOOD 3PTR by THOMAS,LARRY",14.0,,7.0,,BSC 14-7 (+7),,"GOOD 3PTR by THOMAS,LARRY",1,three pointer,good,birmingham-southern,"thomas,larry",3.0,"['kegarise,kevin', 'thomas,larry', 'white,blaise', 'richards,zac', 'henry,colin']","['davis,jake', 'greven,alex', 'friedberg,michael', 'moore,mcpherson', 'florin,michael', 'schattie, josh']",963.0,birmingham-southern,7,0,0.0
38,38,616,Emory,Birmingham-Southern,0,75-72,"32,40","46,29",4-2,4-2,,,11/28/12,7:00 PM,,"Atlanta, Ga. (Woodruff PE Center)",Lose,2,False,212,False,--,"ASSIST  by RICHARDS,ZAC",14.0,,7.0,,,,"ASSIST  by RICHARDS,ZAC",1,assist,,birmingham-southern,"richards,zac",,"['kegarise,kevin', 'thomas,larry', 'white,blaise', 'richards,zac', 'henry,colin']","['davis,jake', 'greven,alex', 'friedberg,michael', 'moore,mcpherson', 'florin,michael', 'schattie, josh']",,birmingham-southern,7,0,0.0
39,39,616,Emory,Birmingham-Southern,0,75-72,"32,40","46,29",4-2,4-2,,,11/28/12,7:00 PM,,"Atlanta, Ga. (Woodruff PE Center)",Lose,2,False,212,False,16:02,,14.0,,7.0,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,1,timeout,,emory,,,"['kegarise,kevin', 'thomas,larry', 'white,blaise', 'richards,zac', 'henry,colin']","['davis,jake', 'greven,alex', 'friedberg,michael', 'moore,mcpherson', 'florin,michael', 'schattie, josh']",962.0,birmingham-southern,7,0,0.0
40,40,616,Emory,Birmingham-Southern,0,75-72,"32,40","46,29",4-2,4-2,,,11/28/12,7:00 PM,,"Atlanta, Ga. (Woodruff PE Center)",Lose,2,False,212,False,16:02,"SUB IN by FREEMAN,SCHYLAR",14.0,,7.0,,,,"SUB IN by FREEMAN,SCHYLAR",1,subbing in,,birmingham-southern,"freeman,schylar",,"['kegarise,kevin', 'thomas,larry', 'white,blaise', 'richards,zac', 'henry,colin']","['davis,jake', 'greven,alex', 'friedberg,michael', 'moore,mcpherson', 'florin,michael', 'schattie, josh']",962.0,birmingham-southern,7,0,0.0
41,41,616,Emory,Birmingham-Southern,0,75-72,"32,40","46,29",4-2,4-2,,,11/28/12,7:00 PM,,"Atlanta, Ga. (Woodruff PE Center)",Lose,2,False,212,False,16:02,"SUB IN by HOLLAND,JASON",14.0,,7.0,,,,"SUB IN by HOLLAND,JASON",1,subbing in,,birmingham-southern,"holland,jason",,"['kegarise,kevin', 'thomas,larry', 'white,blaise', 'richards,zac', 'henry,colin', 'holland,jason']","['davis,jake', 'greven,alex', 'friedberg,michael', 'moore,mcpherson', 'florin,michael', 'schattie, josh']",962.0,birmingham-southern,7,0,0.0
42,42,616,Emory,Birmingham-Southern,0,75-72,"32,40","46,29",4-2,4-2,,,11/28/12,7:00 PM,,"Atlanta, Ga. (Woodruff PE Center)",Lose,2,False,212,False,16:02,"SUB OUT by HENRY,COLIN",14.0,,7.0,,,,"SUB OUT by HENRY,COLIN",1,subbing out,,birmingham-southern,"henry,colin",,"['kegarise,kevin', 'thomas,larry', 'white,blaise', 'richards,zac', 'holland,jason']","['davis,jake', 'greven,alex', 'friedberg,michael', 'moore,mcpherson', 'florin,michael', 'schattie, josh']",962.0,birmingham-southern,7,0,0.0
43,43,616,Emory,Birmingham-Southern,0,75-72,"32,40","46,29",4-2,4-2,,,11/28/12,7:00 PM,,"Atlanta, Ga. (Woodruff PE Center)",Lose,2,False,212,False,16:02,"SUB OUT by WHITE,BLAISE",14.0,,7.0,,,,"SUB OUT by WHITE,BLAISE",1,subbing out,,birmingham-southern,"white,blaise",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'holland,jason']","['davis,jake', 'greven,alex', 'friedberg,michael', 'moore,mcpherson', 'florin,michael', 'schattie, josh']",962.0,birmingham-southern,7,0,0.0
44,44,616,Emory,Birmingham-Southern,0,75-72,"32,40","46,29",4-2,4-2,,,11/28/12,7:00 PM,,"Atlanta, Ga. (Woodruff PE Center)",Lose,2,False,212,False,16:02,,14.0,,7.0,"SUB IN by OH, NASH",,,"SUB IN by OH, NASH",1,subbing in,,emory,"oh, nash",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'holland,jason']","['davis,jake', 'greven,alex', 'friedberg,michael', 'moore,mcpherson', 'florin,michael', 'schattie, josh', 'oh, nash']",962.0,birmingham-southern,7,0,0.0
45,45,616,Emory,Birmingham-Southern,0,75-72,"32,40","46,29",4-2,4-2,,,11/28/12,7:00 PM,,"Atlanta, Ga. (Woodruff PE Center)",Lose,2,False,212,False,16:02,,14.0,,7.0,"SUB IN by RAO, DAVIS",,,"SUB IN by RAO, DAVIS",1,subbing in,,emory,"rao, davis",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'holland,jason']","['davis,jake', 'greven,alex', 'friedberg,michael', 'moore,mcpherson', 'florin,michael', 'schattie, josh', 'oh, nash', 'rao, davis']",962.0,birmingham-southern,7,0,0.0
