,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,3683,Birmingham-Southern,Hendrix,1,82-72,"33,39","43,39",8-3,2-3,5-2,2-3,02/12/21,6:00 PM CT,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,N/A,False,19:45,,,,,"MISS JUMPER by STEWART,CHRISTIAN",,,"MISS JUMPER by STEWART,CHRISTIAN",1,jumper,missed,birmingham-southern,"stewart,christian",,"['stanley,seth', 'parks,jackson', 'coman,sean', 'fitch,carl', 'cummings,rod']","['stewart,christian', 'gonda,matt', ""o'sullivan,conor"", 'spence,ben', 'sigler,evan']",1185
1,3683,Birmingham-Southern,Hendrix,1,82-72,"33,39","43,39",8-3,2-3,5-2,2-3,02/12/21,6:00 PM CT,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,N/A,False,--,,,,,"REBOUND OFF by SPENCE,BEN",,,"REBOUND OFF by SPENCE,BEN",1,offensive rebound,,birmingham-southern,"spence,ben",,"['stanley,seth', 'parks,jackson', 'coman,sean', 'fitch,carl', 'cummings,rod']","['stewart,christian', 'gonda,matt', ""o'sullivan,conor"", 'spence,ben', 'sigler,evan']",
2,3683,Birmingham-Southern,Hendrix,1,82-72,"33,39","43,39",8-3,2-3,5-2,2-3,02/12/21,6:00 PM CT,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,N/A,False,19:39,,,,,"MISS JUMPER by SPENCE,BEN",,,"MISS JUMPER by SPENCE,BEN",1,jumper,missed,birmingham-southern,"spence,ben",,"['stanley,seth', 'parks,jackson', 'coman,sean', 'fitch,carl', 'cummings,rod']","['stewart,christian', 'gonda,matt', ""o'sullivan,conor"", 'spence,ben', 'sigler,evan']",1179
3,3683,Birmingham-Southern,Hendrix,1,82-72,"33,39","43,39",8-3,2-3,5-2,2-3,02/12/21,6:00 PM CT,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,N/A,False,--,"REBOUND DEF by COMAN,SEAN",,,,,,,"REBOUND DEF by COMAN,SEAN",1,defensive rebound,,hendrix,"coman,sean",,"['stanley,seth', 'parks,jackson', 'coman,sean', 'fitch,carl', 'cummings,rod']","['stewart,christian', 'gonda,matt', ""o'sullivan,conor"", 'spence,ben', 'sigler,evan']",
4,3683,Birmingham-Southern,Hendrix,1,82-72,"33,39","43,39",8-3,2-3,5-2,2-3,02/12/21,6:00 PM CT,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,N/A,False,19:20,"MISS JUMPER by COMAN,SEAN",,,,,,,"MISS JUMPER by COMAN,SEAN",1,jumper,missed,hendrix,"coman,sean",,"['stanley,seth', 'parks,jackson', 'coman,sean', 'fitch,carl', 'cummings,rod']","['stewart,christian', 'gonda,matt', ""o'sullivan,conor"", 'spence,ben', 'sigler,evan']",1160
5,3683,Birmingham-Southern,Hendrix,1,82-72,"33,39","43,39",8-3,2-3,5-2,2-3,02/12/21,6:00 PM CT,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,N/A,False,--,"REBOUND OFF by FITCH,CARL",,,,,,,"REBOUND OFF by FITCH,CARL",1,offensive rebound,,hendrix,"fitch,carl",,"['stanley,seth', 'parks,jackson', 'coman,sean', 'fitch,carl', 'cummings,rod']","['stewart,christian', 'gonda,matt', ""o'sullivan,conor"", 'spence,ben', 'sigler,evan']",
6,3683,Birmingham-Southern,Hendrix,1,82-72,"33,39","43,39",8-3,2-3,5-2,2-3,02/12/21,6:00 PM CT,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,N/A,False,19:14,"MISS 3PTR by PARKS,JACKSON",,,,,,,"MISS 3PTR by PARKS,JACKSON",1,three pointer,missed,hendrix,"parks,jackson",,"['stanley,seth', 'parks,jackson', 'coman,sean', 'fitch,carl', 'cummings,rod']","['stewart,christian', 'gonda,matt', ""o'sullivan,conor"", 'spence,ben', 'sigler,evan']",1154
7,3683,Birmingham-Southern,Hendrix,1,82-72,"33,39","43,39",8-3,2-3,5-2,2-3,02/12/21,6:00 PM CT,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,N/A,False,--,,,,,"REBOUND DEF by GONDA,MATT",,,"REBOUND DEF by GONDA,MATT",1,defensive rebound,,birmingham-southern,"gonda,matt",,"['stanley,seth', 'parks,jackson', 'coman,sean', 'fitch,carl', 'cummings,rod']","['stewart,christian', 'gonda,matt', ""o'sullivan,conor"", 'spence,ben', 'sigler,evan']",
8,3683,Birmingham-Southern,Hendrix,1,82-72,"33,39","43,39",8-3,2-3,5-2,2-3,02/12/21,6:00 PM CT,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,N/A,False,18:48,,,,,"MISS 3PTR by O'SULLIVAN,CONOR",,,"MISS 3PTR by O'SULLIVAN,CONOR",1,three pointer,missed,birmingham-southern,"o'sullivan,conor",,"['stanley,seth', 'parks,jackson', 'coman,sean', 'fitch,carl', 'cummings,rod']","['stewart,christian', 'gonda,matt', ""o'sullivan,conor"", 'spence,ben', 'sigler,evan']",1128
9,3683,Birmingham-Southern,Hendrix,1,82-72,"33,39","43,39",8-3,2-3,5-2,2-3,02/12/21,6:00 PM CT,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,N/A,False,--,"REBOUND DEF by STANLEY,SETH",,,,,,,"REBOUND DEF by STANLEY,SETH",1,defensive rebound,,hendrix,"stanley,seth",,"['stanley,seth', 'parks,jackson', 'coman,sean', 'fitch,carl', 'cummings,rod']","['stewart,christian', 'gonda,matt', ""o'sullivan,conor"", 'spence,ben', 'sigler,evan']",
10,3683,Birmingham-Southern,Hendrix,1,82-72,"33,39","43,39",8-3,2-3,5-2,2-3,02/12/21,6:00 PM CT,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,N/A,False,18:46,,,,,"FOUL  by SPENCE,BEN",,,"FOUL  by SPENCE,BEN",1,foul,,birmingham-southern,"spence,ben",,"['stanley,seth', 'parks,jackson', 'coman,sean', 'fitch,carl', 'cummings,rod']","['stewart,christian', 'gonda,matt', ""o'sullivan,conor"", 'spence,ben', 'sigler,evan']",1126
