,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,0756,Gettysburg,BERRY,0,63-66,"30,36","37,26",4-5,3-7,N/A,N/A,12/20/13,6:00 p.m.,N/A,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,35,False,19:45,"FOUL  by WHALEN,MAC",,,,,,,"FOUL  by WHALEN,MAC",1,foul,,berry,"whalen,mac",,"['jacobs,owen', 'smoak,hunter', 'whalen,mac', 'graham,lake', 'mccloud,lee']","['kiefer,cody', 'poston,connor', 'kirkpatrick,tanner', 'gordon,sean', 'christ,pete']",1185
1,0756,Gettysburg,BERRY,0,63-66,"30,36","37,26",4-5,3-7,N/A,N/A,12/20/13,6:00 p.m.,N/A,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,35,False,19:31,,,,,"TURNOVER  by POSTON,CONNOR",,,"TURNOVER  by POSTON,CONNOR",1,turnover,,gettysburg,"poston,connor",,"['jacobs,owen', 'smoak,hunter', 'whalen,mac', 'graham,lake', 'mccloud,lee']","['kiefer,cody', 'poston,connor', 'kirkpatrick,tanner', 'gordon,sean', 'christ,pete']",1171
2,0756,Gettysburg,BERRY,0,63-66,"30,36","37,26",4-5,3-7,N/A,N/A,12/20/13,6:00 p.m.,N/A,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,35,False,19:03,"GOOD JUMPER by GRAHAM,LAKE(in the paint)",2 ,,0,,BERRY 2-0 (+2),,"GOOD JUMPER by GRAHAM,LAKE(in the paint)",1,jumper,good,berry,"graham,lake",2,"['jacobs,owen', 'smoak,hunter', 'whalen,mac', 'graham,lake', 'mccloud,lee']","['kiefer,cody', 'poston,connor', 'kirkpatrick,tanner', 'gordon,sean', 'christ,pete']",1143
3,0756,Gettysburg,BERRY,0,63-66,"30,36","37,26",4-5,3-7,N/A,N/A,12/20/13,6:00 p.m.,N/A,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,35,False,18:36,,2,,2,"GOOD JUMPER by CHRIST,PETE",GC 2-2 (0),,"GOOD JUMPER by CHRIST,PETE",1,jumper,good,gettysburg,"christ,pete",2,"['jacobs,owen', 'smoak,hunter', 'whalen,mac', 'graham,lake', 'mccloud,lee']","['kiefer,cody', 'poston,connor', 'kirkpatrick,tanner', 'gordon,sean', 'christ,pete']",1116
4,0756,Gettysburg,BERRY,0,63-66,"30,36","37,26",4-5,3-7,N/A,N/A,12/20/13,6:00 p.m.,N/A,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,35,False,--,,2,,2,"ASSIST  by POSTON,CONNOR",,,"ASSIST  by POSTON,CONNOR",1,assist,,gettysburg,"poston,connor",,"['jacobs,owen', 'smoak,hunter', 'whalen,mac', 'graham,lake', 'mccloud,lee']","['kiefer,cody', 'poston,connor', 'kirkpatrick,tanner', 'gordon,sean', 'christ,pete']",
5,0756,Gettysburg,BERRY,0,63-66,"30,36","37,26",4-5,3-7,N/A,N/A,12/20/13,6:00 p.m.,N/A,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,35,False,18:18,"GOOD 3PTR by WHALEN,MAC",5 ,,2,,BERRY 5-2 (+3),,"GOOD 3PTR by WHALEN,MAC",1,three pointer,good,berry,"whalen,mac",3,"['jacobs,owen', 'smoak,hunter', 'whalen,mac', 'graham,lake', 'mccloud,lee']","['kiefer,cody', 'poston,connor', 'kirkpatrick,tanner', 'gordon,sean', 'christ,pete']",1098
6,0756,Gettysburg,BERRY,0,63-66,"30,36","37,26",4-5,3-7,N/A,N/A,12/20/13,6:00 p.m.,N/A,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,35,False,17:55,,5 ,,2,"TURNOVER  by KIRKPATRICK,TANNER",,,"TURNOVER  by KIRKPATRICK,TANNER",1,turnover,,gettysburg,"kirkpatrick,tanner",,"['jacobs,owen', 'smoak,hunter', 'whalen,mac', 'graham,lake', 'mccloud,lee']","['kiefer,cody', 'poston,connor', 'kirkpatrick,tanner', 'gordon,sean', 'christ,pete']",1075
7,0756,Gettysburg,BERRY,0,63-66,"30,36","37,26",4-5,3-7,N/A,N/A,12/20/13,6:00 p.m.,N/A,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,35,False,17:53,"STEAL  by JACOBS,OWEN",5 ,,2,,,,"STEAL  by JACOBS,OWEN",1,steal,,berry,,,"['jacobs,owen', 'smoak,hunter', 'whalen,mac', 'graham,lake', 'mccloud,lee']","['kiefer,cody', 'poston,connor', 'kirkpatrick,tanner', 'gordon,sean', 'christ,pete']",1073
8,0756,Gettysburg,BERRY,0,63-66,"30,36","37,26",4-5,3-7,N/A,N/A,12/20/13,6:00 p.m.,N/A,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,35,False,17:46,"GOOD 3PTR by MCCLOUD,LEE",8 ,,2,,BERRY 8-2 (+6),,"GOOD 3PTR by MCCLOUD,LEE",1,three pointer,good,berry,"mccloud,lee",3,"['jacobs,owen', 'smoak,hunter', 'whalen,mac', 'graham,lake', 'mccloud,lee']","['kiefer,cody', 'poston,connor', 'kirkpatrick,tanner', 'gordon,sean', 'christ,pete']",1066
9,0756,Gettysburg,BERRY,0,63-66,"30,36","37,26",4-5,3-7,N/A,N/A,12/20/13,6:00 p.m.,N/A,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,35,False,--,"ASSIST  by SMOAK,HUNTER",8 ,,2,,,,"ASSIST  by SMOAK,HUNTER",1,assist,,berry,"smoak,hunter",,"['jacobs,owen', 'smoak,hunter', 'whalen,mac', 'graham,lake', 'mccloud,lee']","['kiefer,cody', 'poston,connor', 'kirkpatrick,tanner', 'gordon,sean', 'christ,pete']",
10,0756,Gettysburg,BERRY,0,63-66,"30,36","37,26",4-5,3-7,N/A,N/A,12/20/13,6:00 p.m.,N/A,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,35,False,17:23,,8 ,,4,"GOOD LAYUP by CHRIST,PETE(in the paint)",GC 8-4 (+4),,"GOOD LAYUP by CHRIST,PETE(in the paint)",1,layup,good,gettysburg,"christ,pete",2,"['jacobs,owen', 'smoak,hunter', 'whalen,mac', 'graham,lake', 'mccloud,lee']","['kiefer,cody', 'poston,connor', 'kirkpatrick,tanner', 'gordon,sean', 'christ,pete']",1043
11,0756,Gettysburg,BERRY,0,63-66,"30,36","37,26",4-5,3-7,N/A,N/A,12/20/13,6:00 p.m.,N/A,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,35,False,--,,8 ,,4,"ASSIST  by GORDON,SEAN",,,"ASSIST  by GORDON,SEAN",1,assist,,gettysburg,"gordon,sean",,"['jacobs,owen', 'smoak,hunter', 'whalen,mac', 'graham,lake', 'mccloud,lee']","['kiefer,cody', 'poston,connor', 'kirkpatrick,tanner', 'gordon,sean', 'christ,pete']",
12,0756,Gettysburg,BERRY,0,63-66,"30,36","37,26",4-5,3-7,N/A,N/A,12/20/13,6:00 p.m.,N/A,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,35,False,17:06,"MISS JUMPER by GRAHAM,LAKE",8 ,,4,,,,"MISS JUMPER by GRAHAM,LAKE",1,jumper,missed,berry,"graham,lake",,"['jacobs,owen', 'smoak,hunter', 'whalen,mac', 'graham,lake', 'mccloud,lee']","['kiefer,cody', 'poston,connor', 'kirkpatrick,tanner', 'gordon,sean', 'christ,pete']",1026
13,0756,Gettysburg,BERRY,0,63-66,"30,36","37,26",4-5,3-7,N/A,N/A,12/20/13,6:00 p.m.,N/A,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,35,False,--,,8 ,,4,"REBOUND DEF by KIRKPATRICK,TANNER",,,"REBOUND DEF by KIRKPATRICK,TANNER",1,defensive rebound,,gettysburg,"kirkpatrick,tanner",,"['jacobs,owen', 'smoak,hunter', 'whalen,mac', 'graham,lake', 'mccloud,lee']","['kiefer,cody', 'poston,connor', 'kirkpatrick,tanner', 'gordon,sean', 'christ,pete']",
14,0756,Gettysburg,BERRY,0,63-66,"30,36","37,26",4-5,3-7,N/A,N/A,12/20/13,6:00 p.m.,N/A,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,35,False,16:32,,8 ,,6,"GOOD JUMPER by GORDON,SEAN(in the paint)",GC 8-6 (+2),,"GOOD JUMPER by GORDON,SEAN(in the paint)",1,jumper,good,gettysburg,"gordon,sean",2,"['jacobs,owen', 'smoak,hunter', 'whalen,mac', 'graham,lake', 'mccloud,lee']","['kiefer,cody', 'poston,connor', 'kirkpatrick,tanner', 'gordon,sean', 'christ,pete']",992
