game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
3,Oglethorpe,Sewanee,89-80,89,80,"6-1, 5-1 SAA",0-3,02/21/21,Lose,No Attendence Recorded,No Location Recorded,12 p.m.,19:40,,0,0,"MISS 3PTR by MCDONOUGH,SEAN",0,1,,,0,0,,,3ptr,miss,1,1,0.0,0.0,39,2380
3,Oglethorpe,Sewanee,89-80,89,80,"6-1, 5-1 SAA",0-3,02/21/21,Lose,No Attendence Recorded,No Location Recorded,12 p.m.,19:40,"REBOUND DEF by FOSTER,LANE",0,0,,0,1,,,0,0,,,,,1,1,0.0,0.0,39,2380
3,Oglethorpe,Sewanee,89-80,89,80,"6-1, 5-1 SAA",0-3,02/21/21,Lose,No Attendence Recorded,No Location Recorded,12 p.m.,19:33,"TURNOVER  by EZIGBO,UBA",0,0,,0,1,,,0,0,,,,,1,1,0.0,0.0,39,2373
3,Oglethorpe,Sewanee,89-80,89,80,"6-1, 5-1 SAA",0-3,02/21/21,Lose,No Attendence Recorded,No Location Recorded,12 p.m.,19:32,,0,0,"STEAL  by WARLICK,JORDAN",0,1,,,0,0,,,,,1,1,0.0,0.0,39,2372
3,Oglethorpe,Sewanee,89-80,89,80,"6-1, 5-1 SAA",0-3,02/21/21,Lose,No Attendence Recorded,No Location Recorded,12 p.m.,19:16,,0,3,"GOOD 3PTR by WARLICK,JORDAN",3,1,,,0,0,,,3ptr,good,2,2,0.5,0.5,39,2356
3,Oglethorpe,Sewanee,89-80,89,80,"6-1, 5-1 SAA",0-3,02/21/21,Lose,No Attendence Recorded,No Location Recorded,12 p.m.,19:16,,0,3,"ASSIST  by MCDONOUGH,SEAN",3,1,,,0,0,,,,,2,2,0.5,0.5,39,2356
3,Oglethorpe,Sewanee,89-80,89,80,"6-1, 5-1 SAA",0-3,02/21/21,Lose,No Attendence Recorded,No Location Recorded,12 p.m.,18:44,"MISS JUMPER by CHAMBERS,DIMETRI",0,3,,3,1,jumper,miss,1,0,0.0,,,,2,2,0.5,0.5,38,2324
3,Oglethorpe,Sewanee,89-80,89,80,"6-1, 5-1 SAA",0-3,02/21/21,Lose,No Attendence Recorded,No Location Recorded,12 p.m.,18:44,,0,3,"BLOCK  by WARLICK,JORDAN",3,1,,,1,0,0.0,,,,2,2,0.5,0.5,38,2324
3,Oglethorpe,Sewanee,89-80,89,80,"6-1, 5-1 SAA",0-3,02/21/21,Lose,No Attendence Recorded,No Location Recorded,12 p.m.,18:44,"REBOUND OFF by FOSTER,LANE",0,3,,3,1,,,1,0,0.0,,,,2,2,0.5,0.5,38,2324
3,Oglethorpe,Sewanee,89-80,89,80,"6-1, 5-1 SAA",0-3,02/21/21,Lose,No Attendence Recorded,No Location Recorded,12 p.m.,18:40,,0,3,"FOUL  by WARLICK,JORDAN",3,1,,,1,0,0.0,,foul,,2,2,0.5,0.5,38,2320
3,Oglethorpe,Sewanee,89-80,89,80,"6-1, 5-1 SAA",0-3,02/21/21,Lose,No Attendence Recorded,No Location Recorded,12 p.m.,18:35,"MISS 3PTR by CHAMBERS,DIMETRI",0,3,,3,1,3ptr,miss,2,1,0.0,0.0,,,2,2,0.5,0.5,38,2315
3,Oglethorpe,Sewanee,89-80,89,80,"6-1, 5-1 SAA",0-3,02/21/21,Lose,No Attendence Recorded,No Location Recorded,12 p.m.,18:35,"REBOUND OFF by EZIGBO,UBA",0,3,,3,1,,,2,1,0.0,0.0,,,2,2,0.5,0.5,38,2315
3,Oglethorpe,Sewanee,89-80,89,80,"6-1, 5-1 SAA",0-3,02/21/21,Lose,No Attendence Recorded,No Location Recorded,12 p.m.,18:29,,0,3,"FOUL  by HOLLOWAY,JACK",3,1,,,2,1,0.0,0.0,foul,,2,2,0.5,0.5,38,2309
3,Oglethorpe,Sewanee,89-80,89,80,"6-1, 5-1 SAA",0-3,02/21/21,Lose,No Attendence Recorded,No Location Recorded,12 p.m.,18:26,"GOOD JUMPER by CHAMBERS,DIMETRI",2,3,,1,1,jumper,good,3,1,0.333,0.0,,,2,2,0.5,0.5,38,2306
3,Oglethorpe,Sewanee,89-80,89,80,"6-1, 5-1 SAA",0-3,02/21/21,Lose,No Attendence Recorded,No Location Recorded,12 p.m.,18:26,"ASSIST  by EZIGBO,UBA",2,3,,1,1,,,3,1,0.333,0.0,,,2,2,0.5,0.5,38,2306
3,Oglethorpe,Sewanee,89-80,89,80,"6-1, 5-1 SAA",0-3,02/21/21,Lose,No Attendence Recorded,No Location Recorded,12 p.m.,17:59,,2,3,"TURNOVER  by MCDONOUGH,SEAN",1,1,,,3,1,0.333,0.0,,,2,2,0.5,0.5,37,2279
3,Oglethorpe,Sewanee,89-80,89,80,"6-1, 5-1 SAA",0-3,02/21/21,Lose,No Attendence Recorded,No Location Recorded,12 p.m.,17:58,"STEAL  by JENEI,RYAN",2,3,,1,1,,,3,1,0.333,0.0,,,2,2,0.5,0.5,37,2278
