GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
19_01_20_3_18,Centre,Birmingham-Southern,0.824,0.625,Lose,0,2,2,1,1.0,,1.0,,2382,18,"GOOD LAYUP by STEWART,CHRISTIAN(in the paint)"
19_01_20_3_18,Centre,Birmingham-Southern,0.824,0.625,Lose,0,2,2,1,1.0,,1.0,,2361,39,"TURNOVER  by SINE,TUCKER"
19_01_20_3_18,Centre,Birmingham-Southern,0.824,0.625,Lose,0,2,2,1,1.0,,1.0,,2361,39,"STEAL  by STEWART,CHRISTIAN"
19_01_20_3_18,Centre,Birmingham-Southern,0.824,0.625,Lose,0,2,2,1,0.5,,0.5,,2333,67,"MISS JUMPER by ALLISON,ZACH"
19_01_20_3_18,Centre,Birmingham-Southern,0.824,0.625,Lose,0,2,2,1,0.5,,0.5,,2333,67,"REBOUND DEF by RAKES,BAILEY"
19_01_20_3_18,Centre,Birmingham-Southern,0.824,0.625,Lose,0,2,2,1,0.333,0.0,0.333,0.0,2325,75,"MISS 3PTR by WALKER,ART"
19_01_20_3_18,Centre,Birmingham-Southern,0.824,0.625,Lose,0,2,2,1,0.333,0.0,0.333,0.0,2325,75,"REBOUND DEF by GONDA,MATT"
19_01_20_3_18,Centre,Birmingham-Southern,0.824,0.625,Lose,0,4,4,1,0.5,0.0,0.5,0.0,2302,98,"GOOD JUMPER by SPENCE,BEN(in the paint)"
19_01_20_3_18,Centre,Birmingham-Southern,0.824,0.625,Lose,3,4,1,1,0.6,0.5,0.6,0.5,2273,127,"GOOD 3PTR by SINE,TUCKER"
19_01_20_3_18,Centre,Birmingham-Southern,0.824,0.625,Lose,3,4,1,1,0.6,0.5,0.6,0.5,2273,127,"ASSIST  by WALKER,ART"
19_01_20_3_18,Centre,Birmingham-Southern,0.824,0.625,Lose,3,6,3,1,0.667,0.5,0.667,0.5,2252,148,"GOOD JUMPER by BAK,CALVIN(in the paint)"
19_01_20_3_18,Centre,Birmingham-Southern,0.824,0.625,Lose,3,6,3,1,0.571,0.5,0.571,0.5,2231,169,"MISS LAYUP by SINE,TUCKER"
