GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_12_15_3_08,Centre,Boyce College,1.0,0.0,Lose,0,0,0,1,,,0.0,,2383,17,"MISS LAYUP by MINNICK-TUCKER,DEMET"
18_12_15_3_08,Centre,Boyce College,1.0,0.0,Lose,0,0,0,1,,,0.0,,2383,17,"REBOUND DEF by RAKES,BAILEY"
18_12_15_3_08,Centre,Boyce College,1.0,0.0,Lose,3,0,-3,1,1.0,1.0,0.5,1.0,2373,27,"GOOD 3PTR by SINE,TUCKER"
18_12_15_3_08,Centre,Boyce College,1.0,0.0,Lose,3,0,-3,1,1.0,1.0,0.5,1.0,2373,27,"ASSIST  by AYERS,PERRY"
18_12_15_3_08,Centre,Boyce College,1.0,0.0,Lose,3,0,-3,1,1.0,1.0,0.333,1.0,2355,45,"MISS JUMPER by KIRBY,KEVIN"
18_12_15_3_08,Centre,Boyce College,1.0,0.0,Lose,3,0,-3,1,1.0,1.0,0.333,1.0,2355,45,"REBOUND DEF by WALKER,ART"
18_12_15_3_08,Centre,Boyce College,1.0,0.0,Lose,3,0,-3,1,1.0,1.0,0.333,1.0,2346,54,"TURNOVER  by BATES,JACOB"
18_12_15_3_08,Centre,Boyce College,1.0,0.0,Lose,3,0,-3,1,1.0,1.0,0.333,1.0,2345,55,"STEAL  by BENHAM,BAILEY"
18_12_15_3_08,Centre,Boyce College,1.0,0.0,Lose,3,0,-3,1,1.0,1.0,0.25,0.5,2335,65,"MISS 3PTR by BENHAM,BAILEY"
18_12_15_3_08,Centre,Boyce College,1.0,0.0,Lose,3,0,-3,1,1.0,1.0,0.25,0.5,2335,65,"REBOUND DEF by BATES,JACOB"
18_12_15_3_08,Centre,Boyce College,1.0,0.0,Lose,3,0,-3,1,0.5,1.0,0.2,0.5,2316,84,"MISS JUMPER by BATES,JACOB"
18_12_15_3_08,Centre,Boyce College,1.0,0.0,Lose,3,0,-3,1,0.5,1.0,0.2,0.5,2316,84,"REBOUND DEF by KIRBY,KEVIN"
18_12_15_3_08,Centre,Boyce College,1.0,0.0,Lose,3,2,-1,1,0.5,1.0,0.333,0.5,2297,103,"GOOD LAYUP by CALDWELL,AJ(in the paint)"
18_12_15_3_08,Centre,Boyce College,1.0,0.0,Lose,6,2,-4,1,0.667,1.0,0.429,0.667,2279,121,"GOOD 3PTR by SINE,TUCKER"
18_12_15_3_08,Centre,Boyce College,1.0,0.0,Lose,6,2,-4,1,0.667,1.0,0.429,0.667,2279,121,"ASSIST  by RAKES,BAILEY"
18_12_15_3_08,Centre,Boyce College,1.0,0.0,Lose,6,2,-4,1,0.667,1.0,0.375,0.667,2255,145,"MISS JUMPER by BENHAM,BAILEY"
18_12_15_3_08,Centre,Boyce College,1.0,0.0,Lose,6,2,-4,1,0.667,1.0,0.375,0.667,2255,145,"REBOUND OFF by ALEXAKOS,LEONIDAS"
18_12_15_3_08,Centre,Boyce College,1.0,0.0,Lose,6,4,-2,1,0.667,1.0,0.444,0.667,2250,150,"GOOD LAYUP by ALEXAKOS,LEONIDAS(in the paint)"
18_12_15_3_08,Centre,Boyce College,1.0,0.0,Lose,6,4,-2,1,0.667,1.0,0.444,0.667,2228,172,"TURNOVER  by WALKER,ART"
18_12_15_3_08,Centre,Boyce College,1.0,0.0,Lose,6,4,-2,1,0.667,1.0,0.444,0.667,2226,174,"STEAL  by ALEXAKOS,LEONIDAS"
18_12_15_3_08,Centre,Boyce College,1.0,0.0,Lose,6,4,-2,1,0.667,1.0,0.4,0.667,2222,178,"MISS JUMPER by ALEXAKOS,LEONIDAS"
18_12_15_3_08,Centre,Boyce College,1.0,0.0,Lose,6,4,-2,1,0.667,1.0,0.4,0.667,2222,178,"REBOUND DEF by BATES,JACOB"
18_12_15_3_08,Centre,Boyce College,1.0,0.0,Lose,8,4,-4,1,0.75,1.0,0.455,0.667,2215,185,"GOOD LAYUP by WALKER,ART(fastbreak)(in the paint)"
18_12_15_3_08,Centre,Boyce College,1.0,0.0,Lose,8,4,-4,1,0.75,1.0,0.455,0.667,2215,185,"ASSIST  by BATES,JACOB"
