GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_12_18_3_10,Centre,Blackburn,0.889,0.4,Lose,0,0,0,1,,,,,2378,22,"TURNOVER  by WALKER,ART"
18_12_18_3_10,Centre,Blackburn,0.889,0.4,Lose,0,0,0,1,,,,,2378,22,"STEAL  by MARSTON,TIM"
18_12_18_3_10,Centre,Blackburn,0.889,0.4,Lose,0,0,0,1,,,,,2353,47,"TURNOVER  by HAYES,KARSON"
18_12_18_3_10,Centre,Blackburn,0.889,0.4,Lose,0,0,0,1,,,,,2353,47,"STEAL  by BATES,JACOB"
18_12_18_3_10,Centre,Blackburn,0.889,0.4,Lose,3,0,-3,1,1.0,1.0,1.0,1.0,2338,62,"GOOD 3PTR by SINE,TUCKER"
18_12_18_3_10,Centre,Blackburn,0.889,0.4,Lose,3,0,-3,1,1.0,1.0,1.0,1.0,2338,62,"ASSIST  by RAKES,BAILEY"
18_12_18_3_10,Centre,Blackburn,0.889,0.4,Lose,3,0,-3,1,0.5,1.0,0.5,1.0,2318,82,"MISS JUMPER by HAYES,KARSON"
18_12_18_3_10,Centre,Blackburn,0.889,0.4,Lose,3,0,-3,1,0.5,1.0,0.5,1.0,2318,82,"REBOUND DEF by RAKES,BAILEY"
18_12_18_3_10,Centre,Blackburn,0.889,0.4,Lose,3,0,-3,1,0.333,0.5,0.333,0.5,2305,95,"MISS 3PTR by WALKER,ART"
18_12_18_3_10,Centre,Blackburn,0.889,0.4,Lose,3,0,-3,1,0.333,0.5,0.333,0.5,2305,95,"REBOUND DEF by AMOS,RAUSHAUN"
18_12_18_3_10,Centre,Blackburn,0.889,0.4,Lose,3,0,-3,1,0.25,0.333,0.25,0.333,2291,109,"MISS 3PTR by KIRBY,BRYSON"
18_12_18_3_10,Centre,Blackburn,0.889,0.4,Lose,3,0,-3,1,0.25,0.333,0.25,0.333,2291,109,"REBOUND DEF by SINE,TUCKER"
18_12_18_3_10,Centre,Blackburn,0.889,0.4,Lose,3,0,-3,1,0.2,0.333,0.2,0.333,2273,127,"MISS LAYUP by SINE,TUCKER"
18_12_18_3_10,Centre,Blackburn,0.889,0.4,Lose,3,0,-3,1,0.2,0.333,0.2,0.333,2273,127,"REBOUND DEF by MARSTON,TIM"
18_12_18_3_10,Centre,Blackburn,0.889,0.4,Lose,3,0,-3,1,0.167,0.333,0.167,0.333,2241,159,"MISS LAYUP by KING,DUNCAN"
18_12_18_3_10,Centre,Blackburn,0.889,0.4,Lose,3,0,-3,1,0.167,0.333,0.167,0.333,2241,159,"BLOCK  by BATES,JACOB"
18_12_18_3_10,Centre,Blackburn,0.889,0.4,Lose,3,0,-3,1,0.167,0.333,0.167,0.333,2241,159,REBOUND OFF by TEAM
18_12_18_3_10,Centre,Blackburn,0.889,0.4,Lose,3,0,-3,1,0.143,0.333,0.143,0.333,2239,161,"MISS JUMPER by HAYES,KARSON"
18_12_18_3_10,Centre,Blackburn,0.889,0.4,Lose,3,0,-3,1,0.143,0.333,0.143,0.333,2239,161,"REBOUND DEF by WALKER,ART"
18_12_18_3_10,Centre,Blackburn,0.889,0.4,Lose,3,0,-3,1,0.143,0.333,0.143,0.333,2235,165,"TURNOVER  by WALKER,ART"
18_12_18_3_10,Centre,Blackburn,0.889,0.4,Lose,3,3,0,1,0.25,0.5,0.25,0.5,2233,167,"GOOD 3PTR by AMOS,RAUSHAUN"
18_12_18_3_10,Centre,Blackburn,0.889,0.4,Lose,3,3,0,1,0.25,0.5,0.25,0.5,2233,167,"ASSIST  by KIRBY,BRYSON"
18_12_18_3_10,Centre,Blackburn,0.889,0.4,Lose,3,3,0,1,0.25,0.5,0.25,0.5,2209,191,"FOUL  by KIRBY,BRYSON"
18_12_18_3_10,Centre,Blackburn,0.889,0.4,Lose,3,3,0,1,0.25,0.5,0.25,0.5,2204,196,"SUB IN by WYATT,JAMAYA"
18_12_18_3_10,Centre,Blackburn,0.889,0.4,Lose,3,3,0,1,0.25,0.5,0.25,0.5,2204,196,"SUB OUT by MARSTON,TIM"
18_12_18_3_10,Centre,Blackburn,0.889,0.4,Lose,3,3,0,1,0.222,0.4,0.222,0.4,2203,197,"MISS 3PTR by AYERS,PERRY"
18_12_18_3_10,Centre,Blackburn,0.889,0.4,Lose,3,3,0,1,0.222,0.4,0.222,0.4,2203,197,REBOUND OFF by TEAM
18_12_18_3_10,Centre,Blackburn,0.889,0.4,Lose,6,3,-3,1,0.3,0.5,0.3,0.5,2177,223,"GOOD 3PTR by SINE,TUCKER"
