GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
19_02_08_3_23,Oglethorpe,Centre,0.591,0.864,Win,0,0,0,1,,,,,2374,26,"TURNOVER  by BATES,JACOB"
19_02_08_3_23,Oglethorpe,Centre,0.591,0.864,Win,0,0,0,1,,,,,2368,32,"STEAL  by INUNGU,TOM"
19_02_08_3_23,Oglethorpe,Centre,0.591,0.864,Win,0,0,0,1,0.0,,0.0,,2356,44,"MISS JUMPER by KOCH,WILL"
19_02_08_3_23,Oglethorpe,Centre,0.591,0.864,Win,0,0,0,1,0.0,,0.0,,2356,44,"REBOUND DEF by RAKES,BAILEY"
19_02_08_3_23,Oglethorpe,Centre,0.591,0.864,Win,0,0,0,1,0.0,,0.0,,2347,53,"MISS LAYUP by BATES,JACOB"
19_02_08_3_23,Oglethorpe,Centre,0.591,0.864,Win,0,0,0,1,0.0,,0.0,,2347,53,"REBOUND DEF by INUNGU,TOM"
19_02_08_3_23,Oglethorpe,Centre,0.591,0.864,Win,0,0,0,1,0.0,,0.0,,2331,69,"TURNOVER  by KOCH,WILL"
19_02_08_3_23,Oglethorpe,Centre,0.591,0.864,Win,0,2,2,1,0.0,,0.333,,2316,84,"GOOD LAYUP by SINE,TUCKER(in the paint)"
19_02_08_3_23,Oglethorpe,Centre,0.591,0.864,Win,0,2,2,1,0.0,,0.333,,2302,98,"TURNOVER  by SONE,CARLOS"
19_02_08_3_23,Oglethorpe,Centre,0.591,0.864,Win,0,4,4,1,0.0,,0.5,,2282,118,"GOOD LAYUP by BATES,JACOB(in the paint)"
19_02_08_3_23,Oglethorpe,Centre,0.591,0.864,Win,0,4,4,1,0.0,,0.5,,2272,128,"TURNOVER  by KOCH,WILL"
19_02_08_3_23,Oglethorpe,Centre,0.591,0.864,Win,0,4,4,1,0.0,,0.5,,2271,129,"STEAL  by RAKES,BAILEY"
19_02_08_3_23,Oglethorpe,Centre,0.591,0.864,Win,0,4,4,1,0.0,,0.5,,2269,131,"FOUL  by KOCH,WILL"
19_02_08_3_23,Oglethorpe,Centre,0.591,0.864,Win,0,5,5,1,0.0,,0.6,,2269,131,"GOOD FT by RAKES,BAILEY"
19_02_08_3_23,Oglethorpe,Centre,0.591,0.864,Win,0,6,6,1,0.0,,0.667,,2268,132,"GOOD FT by RAKES,BAILEY"
19_02_08_3_23,Oglethorpe,Centre,0.591,0.864,Win,0,6,6,1,0.0,,0.667,,2268,132,"SUB IN by JENEI,RYAN"
19_02_08_3_23,Oglethorpe,Centre,0.591,0.864,Win,0,6,6,1,0.0,,0.667,,2268,132,"SUB OUT by SONE,CARLOS"
19_02_08_3_23,Oglethorpe,Centre,0.591,0.864,Win,0,6,6,1,0.0,0.0,0.571,0.0,2250,150,"MISS 3PTR by FOSTER,LANE"
19_02_08_3_23,Oglethorpe,Centre,0.591,0.864,Win,0,6,6,1,0.0,0.0,0.571,0.0,2250,150,REBOUND DEF by TEAM
19_02_08_3_23,Oglethorpe,Centre,0.591,0.864,Win,0,6,6,1,0.0,0.0,0.5,0.0,2235,165,"MISS JUMPER by RAKES,BAILEY"
19_02_08_3_23,Oglethorpe,Centre,0.591,0.864,Win,0,6,6,1,0.0,0.0,0.5,0.0,2235,165,"REBOUND OFF by BATES,JACOB"
19_02_08_3_23,Oglethorpe,Centre,0.591,0.864,Win,0,6,6,1,0.0,0.0,0.5,0.0,2227,173,"TURNOVER  by SINE,TUCKER"
19_02_08_3_23,Oglethorpe,Centre,0.591,0.864,Win,0,6,6,1,0.0,0.0,0.5,0.0,2226,174,"STEAL  by KOCH,WILL"
19_02_08_3_23,Oglethorpe,Centre,0.591,0.864,Win,3,6,3,1,0.333,0.5,0.556,0.5,2221,179,"GOOD 3PTR by PERRY,WILL"
19_02_08_3_23,Oglethorpe,Centre,0.591,0.864,Win,3,6,3,1,0.333,0.5,0.556,0.5,2221,179,"ASSIST  by JENEI,RYAN"
19_02_08_3_23,Oglethorpe,Centre,0.591,0.864,Win,3,9,6,1,0.333,0.5,0.6,0.667,2196,204,"GOOD 3PTR by WALKER,ART"
19_02_08_3_23,Oglethorpe,Centre,0.591,0.864,Win,3,9,6,1,0.333,0.5,0.6,0.667,2196,204,"ASSIST  by RAKES,BAILEY"
19_02_08_3_23,Oglethorpe,Centre,0.591,0.864,Win,5,9,4,1,0.5,0.5,0.636,0.667,2177,223,"GOOD LAYUP by INUNGU,TOM(in the paint)"
19_02_08_3_23,Oglethorpe,Centre,0.591,0.864,Win,5,11,6,1,0.5,0.5,0.667,0.667,2164,236,"GOOD LAYUP by WALKER,ART(fastbreak)(in the paint)"
