GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_12_12_3_07,Spalding,Centre,0.429,1.0,Win,2,0,-2,1,1.0,,1.0,,2380,20,"GOOD LAYUP by AMANOR,TROY(in the paint)"
18_12_12_3_07,Spalding,Centre,0.429,1.0,Win,2,0,-2,1,1.0,,1.0,,2380,20,"ASSIST  by COLEMAN,JERRY"
18_12_12_3_07,Spalding,Centre,0.429,1.0,Win,2,0,-2,1,1.0,,1.0,,2359,41,"TURNOVER  by AYERS,PERRY"
18_12_12_3_07,Spalding,Centre,0.429,1.0,Win,2,0,-2,1,1.0,,1.0,,2356,44,"STEAL  by ELLIS,DOMINIQUE"
18_12_12_3_07,Spalding,Centre,0.429,1.0,Win,4,0,-4,1,1.0,,1.0,,2353,47,"GOOD LAYUP by ELLIS,DOMINIQUE(fastbreak)(in the paint)"
18_12_12_3_07,Spalding,Centre,0.429,1.0,Win,4,0,-4,1,1.0,,1.0,,2339,61,"FOUL  by AMANOR,TROY"
18_12_12_3_07,Spalding,Centre,0.429,1.0,Win,4,0,-4,1,1.0,,0.667,0.0,2337,63,"MISS 3PTR by WALKER,ART"
18_12_12_3_07,Spalding,Centre,0.429,1.0,Win,4,0,-4,1,1.0,,0.667,0.0,2337,63,"REBOUND DEF by AMANOR,TROY"
18_12_12_3_07,Spalding,Centre,0.429,1.0,Win,4,0,-4,1,0.667,0.0,0.5,0.0,2305,95,"MISS 3PTR by BENDINGFIELD,ROBERT"
18_12_12_3_07,Spalding,Centre,0.429,1.0,Win,4,0,-4,1,0.667,0.0,0.5,0.0,2305,95,REBOUND DEF by TEAM
18_12_12_3_07,Spalding,Centre,0.429,1.0,Win,4,0,-4,1,0.667,0.0,0.4,0.0,2278,122,"MISS LAYUP by BATES,JACOB"
18_12_12_3_07,Spalding,Centre,0.429,1.0,Win,4,0,-4,1,0.667,0.0,0.4,0.0,2278,122,"REBOUND DEF by BENDINGFIELD,ROBERT"
18_12_12_3_07,Spalding,Centre,0.429,1.0,Win,6,0,-6,1,0.75,0.0,0.5,0.0,2266,134,"GOOD JUMPER by BENDINGFIELD,ROBERT"
18_12_12_3_07,Spalding,Centre,0.429,1.0,Win,6,0,-6,1,0.75,0.0,0.429,0.0,2236,164,"MISS 3PTR by SINE,TUCKER"
18_12_12_3_07,Spalding,Centre,0.429,1.0,Win,6,0,-6,1,0.75,0.0,0.429,0.0,2236,164,"REBOUND DEF by COLEMAN,JERRY"
18_12_12_3_07,Spalding,Centre,0.429,1.0,Win,6,0,-6,1,0.75,0.0,0.429,0.0,2229,171,"FOUL  by RAKES,BAILEY"
18_12_12_3_07,Spalding,Centre,0.429,1.0,Win,6,0,-6,1,0.75,0.0,0.429,0.0,2229,171,TIMEOUT 30SEC by TEAM
18_12_12_3_07,Spalding,Centre,0.429,1.0,Win,7,0,-7,1,0.8,0.0,0.5,0.0,2229,171,"GOOD FT by BENDINGFIELD,ROBERT"
18_12_12_3_07,Spalding,Centre,0.429,1.0,Win,8,0,-8,1,0.833,0.0,0.556,0.0,2229,171,"GOOD FT by BENDINGFIELD,ROBERT"
18_12_12_3_07,Spalding,Centre,0.429,1.0,Win,8,0,-8,1,0.833,0.0,0.5,0.0,2219,181,"MISS LAYUP by BATES,JACOB"
18_12_12_3_07,Spalding,Centre,0.429,1.0,Win,8,0,-8,1,0.833,0.0,0.5,0.0,2219,181,"REBOUND DEF by AMANOR,TROY"
18_12_12_3_07,Spalding,Centre,0.429,1.0,Win,8,0,-8,1,0.714,0.0,0.455,0.0,2203,197,"MISS LAYUP by BENDINGFIELD,ROBERT"
18_12_12_3_07,Spalding,Centre,0.429,1.0,Win,8,0,-8,1,0.714,0.0,0.455,0.0,2203,197,"BLOCK  by RAKES,BAILEY"
18_12_12_3_07,Spalding,Centre,0.429,1.0,Win,8,0,-8,1,0.714,0.0,0.455,0.0,2203,197,REBOUND DEF by TEAM
18_12_12_3_07,Spalding,Centre,0.429,1.0,Win,8,0,-8,1,0.714,0.0,0.417,0.0,2191,209,"MISS 3PTR by WALKER,ART"
18_12_12_3_07,Spalding,Centre,0.429,1.0,Win,8,0,-8,1,0.714,0.0,0.417,0.0,2191,209,"REBOUND DEF by ELLIS,DOMINIQUE"
18_12_12_3_07,Spalding,Centre,0.429,1.0,Win,8,0,-8,1,0.625,0.0,0.385,0.0,2171,229,"MISS LAYUP by ELLIS,DOMINIQUE"
18_12_12_3_07,Spalding,Centre,0.429,1.0,Win,8,0,-8,1,0.625,0.0,0.385,0.0,2171,229,REBOUND OFF by TEAM
18_12_12_3_07,Spalding,Centre,0.429,1.0,Win,8,0,-8,1,0.625,0.0,0.385,0.0,2169,231,"SUB IN by GERALD,DUSTIN"
18_12_12_3_07,Spalding,Centre,0.429,1.0,Win,8,0,-8,1,0.625,0.0,0.385,0.0,2169,231,"SUB IN by PURVIS,KC"
18_12_12_3_07,Spalding,Centre,0.429,1.0,Win,8,0,-8,1,0.625,0.0,0.385,0.0,2169,231,"SUB IN by GRIFFIN,JAROD"
18_12_12_3_07,Spalding,Centre,0.429,1.0,Win,8,0,-8,1,0.625,0.0,0.385,0.0,2169,231,"SUB IN by CRUMP,DAWSON"
