GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,0,0,0,1,,,,,2373,27,"FOUL  by BATES,JACOB"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,1,0,-1,1,1.0,,1.0,,2373,27,"GOOD FT by WARLICK,JORDAN"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,1,0,-1,1,0.5,,0.5,,2373,27,"MISS FT by WARLICK,JORDAN"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,1,0,-1,1,0.5,,0.5,,2373,27,"REBOUND DEF by WALKER,ART"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,1,2,1,1,0.5,,0.667,,2353,47,"GOOD LAYUP by RAKES,BAILEY(in the paint)"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,1,2,1,1,0.5,,0.667,,2332,68,"TURNOVER  by BUESCHER,HUNTER"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,1,2,1,1,0.5,,0.667,,2330,70,"STEAL  by RAKES,BAILEY"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,1,2,1,1,0.5,,0.5,0.0,2327,73,"MISS 3PTR by WALKER,ART"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,1,2,1,1,0.5,,0.5,0.0,2327,73,REBOUND OFF by TEAM
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,1,2,1,1,0.5,,0.5,0.0,2321,79,"TURNOVER  by AYERS,PERRY"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,1,2,1,1,0.333,0.0,0.4,0.0,2299,101,"MISS 3PTR by SMITH,LUKE"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,1,2,1,1,0.333,0.0,0.4,0.0,2299,101,REBOUND OFF by TEAM
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,1,2,1,1,0.333,0.0,0.4,0.0,2298,102,"FOUL  by SINE,TUCKER"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,4,2,-2,1,0.5,0.5,0.5,0.333,2293,107,"GOOD 3PTR by WARLICK,JORDAN"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,4,4,0,1,0.5,0.5,0.571,0.333,2265,135,"GOOD LAYUP by BATES,JACOB(in the paint)"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,6,4,-2,1,0.6,0.5,0.625,0.333,2235,165,"GOOD LAYUP by BUESCHER,HUNTER(in the paint)"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,6,4,-2,1,0.6,0.5,0.556,0.333,2222,178,"MISS LAYUP by AYERS,PERRY"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,6,4,-2,1,0.6,0.5,0.556,0.333,2222,178,"REBOUND DEF by SMITH,LUKE"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,6,7,1,1,0.6,0.5,0.6,0.5,2204,196,"GOOD 3PTR by SINE,TUCKER"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,6,7,1,1,0.6,0.5,0.6,0.5,2204,196,"ASSIST  by WALKER,ART"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,6,7,1,1,0.6,0.5,0.6,0.5,2181,219,"TURNOVER  by BUESCHER,HUNTER"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,6,7,1,1,0.6,0.5,0.6,0.5,2179,221,"STEAL  by BATES,JACOB"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,6,10,4,1,0.6,0.5,0.636,0.6,2171,229,"GOOD 3PTR by BATES,JACOB"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,6,10,4,1,0.6,0.5,0.636,0.6,2171,229,"ASSIST  by RAKES,BAILEY"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,9,10,1,1,0.667,0.667,0.667,0.667,2138,262,"GOOD 3PTR by BUESCHER,HUNTER"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,9,10,1,1,0.667,0.667,0.667,0.667,2127,273,"FOUL  by WARLICK,JORDAN"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,9,10,1,1,0.667,0.667,0.667,0.667,2127,273,TIMEOUT media by TEAM
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,9,10,1,1,0.667,0.667,0.667,0.667,2127,273,"SUB IN by PURVIS,KC"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,9,10,1,1,0.667,0.667,0.667,0.667,2127,273,"SUB OUT by BATES,JACOB"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,9,10,1,1,0.667,0.667,0.667,0.667,2122,278,"SUB IN by CRUMLY,JONNY"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,9,10,1,1,0.667,0.667,0.667,0.667,2122,278,"SUB IN by KNOX,JOEY"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,9,10,1,1,0.667,0.667,0.667,0.667,2122,278,"SUB OUT by LEE,MATT"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,9,10,1,1,0.667,0.667,0.667,0.667,2122,278,"SUB OUT by WARLICK,JORDAN"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,9,13,4,1,0.667,0.667,0.692,0.714,2119,281,"GOOD 3PTR by RAKES,BAILEY"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,9,13,4,1,0.571,0.5,0.643,0.625,2110,290,"MISS 3PTR by WARLICK,JORDAN"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,9,13,4,1,0.571,0.5,0.643,0.625,2110,290,"REBOUND DEF by RAKES,BAILEY"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,9,13,4,1,0.571,0.5,0.643,0.625,2103,297,"FOUL  by CRUMLY,JONNY"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,9,13,4,1,0.571,0.5,0.6,0.625,2098,302,"MISS LAYUP by AYERS,PERRY"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,9,13,4,1,0.571,0.5,0.6,0.625,2098,302,"REBOUND DEF by CRUMLY,JONNY"
18_12_01_3_06,Sewanee,Centre,1.0,1.0,Win,9,13,4,1,0.5,0.5,0.562,0.625,2090,310,"MISS LAYUP by CALDWELL,CAM"
