GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,0,0,0,1,,,,,2384,16,"FOUL  by BATES,JACOB"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,0,0,0,1,,,,,2384,16,"TURNOVER  by BATES,JACOB"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,0,0,0,1,0.0,,0.0,,2365,35,"MISS LAYUP by CARVELLI,CAMERON"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,0,0,0,1,0.0,,0.0,,2365,35,"REBOUND DEF by RAKES,BAILEY"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,0,0,0,1,0.0,,0.0,0.0,2352,48,"MISS 3PTR by WALKER,ART"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,0,0,0,1,0.0,,0.0,0.0,2352,48,"REBOUND OFF by BATES,JACOB"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,0,2,2,1,0.0,,0.333,0.0,2340,60,"GOOD LAYUP by RAKES,BAILEY(in the paint)"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,2,2,0,1,0.5,,0.5,0.0,2307,93,"GOOD JUMPER by TULLOS,ZACHARY(in the paint)"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,2,2,0,1,0.5,,0.4,0.0,2277,123,"MISS JUMPER by BATES,JACOB"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,2,2,0,1,0.5,,0.4,0.0,2277,123,"REBOUND DEF by CARVELLI,CAMERON"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,5,2,-3,1,0.667,1.0,0.5,0.5,2252,148,"GOOD 3PTR by BLANZ,BUCK"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,5,2,-3,1,0.667,1.0,0.5,0.5,2252,148,"ASSIST  by MCLAURIN,RYAN"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,5,2,-3,1,0.667,1.0,0.429,0.333,2230,170,"MISS 3PTR by SINE,TUCKER"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,5,2,-3,1,0.667,1.0,0.429,0.333,2230,170,"REBOUND DEF by MCLAURIN,RYAN"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,7,2,-5,1,0.75,1.0,0.5,0.333,2223,177,"GOOD JUMPER by MCLAURIN,RYAN(fastbreak)"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,7,2,-5,1,0.75,1.0,0.5,0.333,2209,191,"FOUL  by RAKES,BAILEY"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,7,2,-5,1,0.75,1.0,0.5,0.333,2209,191,"TURNOVER  by RAKES,BAILEY"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,7,2,-5,1,0.75,1.0,0.5,0.333,2209,191,"SUB IN by CRUMP,DAWSON"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,7,2,-5,1,0.75,1.0,0.5,0.333,2209,191,"SUB IN by SPITZER,JAKOB"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,7,2,-5,1,0.75,1.0,0.5,0.333,2209,191,"SUB OUT by RAKES,BAILEY"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,7,2,-5,1,0.75,1.0,0.5,0.333,2209,191,"SUB OUT by BATES,JACOB"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,7,2,-5,1,0.75,1.0,0.5,0.333,2193,207,"TURNOVER  by CARVELLI,CAMERON"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,7,2,-5,1,0.75,1.0,0.5,0.333,2191,209,"STEAL  by SPITZER,JAKOB"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,7,2,-5,1,0.75,1.0,0.444,0.333,2178,222,"MISS LAYUP by SPITZER,JAKOB"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,7,2,-5,1,0.75,1.0,0.444,0.333,2178,222,"REBOUND DEF by TULLOS,ZACHARY"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,10,2,-8,1,0.8,1.0,0.5,0.5,2152,248,"GOOD 3PTR by BECKER,SAXTON"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,10,2,-8,1,0.8,1.0,0.5,0.5,2152,248,"ASSIST  by TULLOS,ZACHARY"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,10,5,-5,1,0.8,1.0,0.545,0.6,2131,269,"GOOD 3PTR by CRUMP,DAWSON"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,10,5,-5,1,0.8,1.0,0.545,0.6,2131,269,"ASSIST  by AYERS,PERRY"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,10,5,-5,1,0.667,1.0,0.5,0.6,2109,291,"MISS JUMPER by BECKER,SAXTON"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,10,5,-5,1,0.667,1.0,0.5,0.6,2109,291,"REBOUND DEF by AYERS,PERRY"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,10,5,-5,1,0.667,1.0,0.462,0.6,2090,310,"MISS JUMPER by AYERS,PERRY"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,10,5,-5,1,0.667,1.0,0.462,0.6,2090,310,"REBOUND OFF by SPITZER,JAKOB"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,10,5,-5,1,0.667,1.0,0.462,0.6,2087,313,"FOUL  by BECKER,SAXTON"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,10,5,-5,1,0.667,1.0,0.462,0.6,2087,313,TIMEOUT media by TEAM
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,10,5,-5,1,0.667,1.0,0.462,0.6,2080,320,"SUB IN by VAN PELT,JUSTIN"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,10,5,-5,1,0.667,1.0,0.462,0.6,2080,320,"SUB IN by GILLIHAN,NEWLON"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,10,5,-5,1,0.667,1.0,0.462,0.6,2080,320,"SUB IN by MILLER,JOSHUA"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,10,5,-5,1,0.667,1.0,0.462,0.6,2080,320,"SUB IN by MANNING,JOHNATHAN"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,10,5,-5,1,0.667,1.0,0.462,0.6,2080,320,"SUB IN by SULLIVAN,MICHAEL"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,10,5,-5,1,0.667,1.0,0.462,0.6,2080,320,"SUB OUT by MCLAURIN,RYAN"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,10,5,-5,1,0.667,1.0,0.462,0.6,2080,320,"SUB OUT by BECKER,SAXTON"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,10,5,-5,1,0.667,1.0,0.462,0.6,2080,320,"SUB OUT by CARVELLI,CAMERON"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,10,5,-5,1,0.667,1.0,0.462,0.6,2080,320,"SUB OUT by BLANZ,BUCK"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,10,5,-5,1,0.667,1.0,0.462,0.6,2080,320,"SUB OUT by TULLOS,ZACHARY"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,10,7,-3,1,0.667,1.0,0.5,0.6,2058,342,"GOOD JUMPER by SPITZER,JAKOB(in the paint)"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,10,7,-3,1,0.571,1.0,0.467,0.6,2038,362,"MISS LAYUP by SULLIVAN,MICHAEL"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,10,7,-3,1,0.571,1.0,0.467,0.6,2038,362,"REBOUND OFF by VAN PELT,JUSTIN"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,10,7,-3,1,0.5,1.0,0.438,0.6,2033,367,"MISS LAYUP by VAN PELT,JUSTIN"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,10,7,-3,1,0.5,1.0,0.438,0.6,2033,367,"REBOUND OFF by VAN PELT,JUSTIN"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,10,7,-3,1,0.444,1.0,0.412,0.6,2027,373,"MISS LAYUP by VAN PELT,JUSTIN"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,10,7,-3,1,0.444,1.0,0.412,0.6,2027,373,"REBOUND DEF by SPITZER,JAKOB"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,10,7,-3,1,0.444,1.0,0.389,0.5,2022,378,"MISS 3PTR by SPITZER,JAKOB"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,10,7,-3,1,0.444,1.0,0.389,0.5,2022,378,"REBOUND DEF by SULLIVAN,MICHAEL"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,10,7,-3,1,0.444,1.0,0.389,0.5,2013,387,"FOUL  by CRUMP,DAWSON"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,10,7,-3,1,0.444,1.0,0.389,0.5,2013,387,"SUB IN by BATES,JACOB"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,10,7,-3,1,0.444,1.0,0.389,0.5,2013,387,"SUB IN by PURVIS,KC"
19_01_25_3_19,Millsaps,Centre,0.556,0.833,Win,10,7,-3,1,0.444,1.0,0.389,0.5,2013,387,"SUB IN by GERALD,DUSTIN"
